TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.245,1,34.903,1,2022-04-04 06:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.587,34.916
-0.244,1,34.902,1,2022-04-04 07:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.593,34.916
-0.225,1,34.904,1,2022-04-04 08:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.600,34.916
-0.234,1,34.903,1,2022-04-04 09:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.605,34.916
-0.256,1,34.903,1,2022-04-04 10:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.613,34.916
-0.266,1,34.904,1,2022-04-04 11:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.625,34.916
-0.270,1,34.904,1,2022-04-04 12:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.624,34.916
-0.263,1,34.903,1,2022-04-04 13:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.606,34.916
-0.261,1,34.904,1,2022-04-04 14:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.588,34.916
-0.261,1,34.903,1,2022-04-04 15:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.579,34.916
-0.252,1,34.903,1,2022-04-04 16:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.574,34.916
-0.250,1,34.903,1,2022-04-04 17:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.569,34.916
-0.249,1,34.904,1,2022-04-04 18:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.565,34.916
-0.232,1,34.902,1,2022-04-04 19:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.565,34.916
-0.229,1,34.904,1,2022-04-04 20:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.575,34.916
-0.229,1,34.903,1,2022-04-04 21:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.592,34.916
-0.221,1,34.903,1,2022-04-04 22:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.604,34.916
-0.225,1,34.905,1,2022-04-04 23:00:00,800,66.015,1.983,406,340,2022-04-04,2022-04,1.602,34.916
-0.246,1,34.904,1,2022-04-05 00:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.630,34.916
-0.246,1,34.904,1,2022-04-05 01:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.597,34.916
-0.270,1,34.904,1,2022-04-05 02:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.573,34.916
-0.268,1,34.903,1,2022-04-05 03:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.565,34.916
-0.242,1,34.904,1,2022-04-05 04:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.571,34.916
-0.230,1,34.902,1,2022-04-05 05:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.580,34.916
-0.236,1,34.904,1,2022-04-05 06:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.584,34.916
-0.235,1,34.903,1,2022-04-05 07:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.590,34.916
-0.237,1,34.902,1,2022-04-05 08:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.608,34.916
-0.251,1,34.904,1,2022-04-05 09:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.630,34.916
-0.275,1,34.905,1,2022-04-05 10:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.643,34.916
-0.286,1,34.906,1,2022-04-05 11:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.634,34.916
-0.274,1,34.904,1,2022-04-05 12:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.604,34.916
-0.257,1,34.903,1,2022-04-05 13:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.565,34.916
-0.272,1,34.907,1,2022-04-05 14:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.532,34.916
-0.272,1,34.903,1,2022-04-05 15:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.514,34.916
-0.272,1,34.904,1,2022-04-05 16:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.506,34.916
-0.250,1,34.904,1,2022-04-05 17:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.501,34.916
-0.249,1,34.904,1,2022-04-05 18:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.499,34.916
-0.262,1,34.904,1,2022-04-05 19:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.506,34.916
-0.275,1,34.906,1,2022-04-05 20:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.525,34.916
-0.263,1,34.904,1,2022-04-05 21:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.551,34.916
-0.261,1,34.904,1,2022-04-05 22:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.573,34.916
-0.280,1,34.903,1,2022-04-05 23:00:00,800,66.015,1.983,406,340,2022-04-05,2022-04,1.576,34.916
-0.286,1,34.904,1,2022-04-06 00:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.593,34.917
-0.266,1,34.900,1,2022-04-06 01:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.562,34.917
-0.284,1,34.905,1,2022-04-06 02:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.528,34.916
-0.283,1,34.903,1,2022-04-06 03:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.496,34.916
-0.284,1,34.903,1,2022-04-06 04:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.471,34.916
-0.264,1,34.904,1,2022-04-06 05:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.462,34.916
-0.278,1,34.905,1,2022-04-06 06:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.470,34.916
-0.273,1,34.904,1,2022-04-06 07:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.491,34.916
-0.285,1,34.904,1,2022-04-06 08:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.519,34.916
-0.294,1,34.902,1,2022-04-06 09:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.546,34.917
-0.302,1,34.905,1,2022-04-06 10:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.561,34.917
-0.303,1,34.905,1,2022-04-06 11:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.553,34.917
-0.288,1,34.903,1,2022-04-06 12:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.530,34.916
-0.296,1,34.904,1,2022-04-06 13:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.504,34.916
-0.280,1,34.904,1,2022-04-06 14:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.482,34.916
-0.280,1,34.905,1,2022-04-06 15:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.463,34.916
-0.281,1,34.905,1,2022-04-06 16:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.449,34.916
-0.297,1,34.904,1,2022-04-06 17:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.438,34.916
-0.310,1,34.905,1,2022-04-06 18:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.432,34.916
-0.303,1,34.904,1,2022-04-06 19:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.434,34.916
-0.302,1,34.904,1,2022-04-06 20:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.450,34.916
-0.295,1,34.904,1,2022-04-06 21:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.480,34.916
-0.294,1,34.903,1,2022-04-06 22:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.506,34.916
-0.277,1,34.904,1,2022-04-06 23:00:00,800,66.015,1.983,406,340,2022-04-06,2022-04,1.511,34.916
-0.267,1,34.904,1,2022-04-07 00:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.540,34.917
-0.278,1,34.902,1,2022-04-07 01:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.538,34.917
-0.291,1,34.904,1,2022-04-07 02:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.530,34.917
-0.287,1,34.904,1,2022-04-07 03:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.517,34.917
-0.294,1,34.905,1,2022-04-07 04:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.503,34.916
-0.293,1,34.902,1,2022-04-07 05:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.489,34.916
-0.298,1,34.904,1,2022-04-07 06:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.481,34.916
-0.296,1,34.904,1,2022-04-07 07:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.484,34.916
-0.315,1,34.905,1,2022-04-07 08:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.494,34.916
-0.307,1,34.905,1,2022-04-07 09:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.507,34.916
-0.294,1,34.905,1,2022-04-07 10:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.521,34.916
-0.279,1,34.904,1,2022-04-07 11:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.535,34.916
-0.280,1,34.904,1,2022-04-07 12:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.540,34.916
-0.283,1,34.903,1,2022-04-07 13:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.533,34.916
-0.285,1,34.903,1,2022-04-07 14:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.520,34.916
-0.264,1,34.904,1,2022-04-07 15:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.506,34.916
-0.295,1,34.904,1,2022-04-07 16:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.490,34.916
-0.326,1,34.905,1,2022-04-07 17:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.474,34.916
-0.303,1,34.904,1,2022-04-07 18:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.459,34.916
-0.299,1,34.904,1,2022-04-07 19:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.453,34.916
-0.269,1,34.904,1,2022-04-07 20:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.464,34.916
-0.278,1,34.904,1,2022-04-07 21:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.491,34.916
-0.286,1,34.905,1,2022-04-07 22:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.510,34.916
-0.266,1,34.904,1,2022-04-07 23:00:00,800,66.015,1.983,406,340,2022-04-07,2022-04,1.510,34.916
-0.245,1,34.903,1,2022-04-08 00:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.574,34.916
-0.233,1,34.903,1,2022-04-08 01:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.568,34.916
-0.228,1,34.902,1,2022-04-08 02:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.560,34.916
-0.250,1,34.905,1,2022-04-08 03:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.540,34.916
-0.243,1,34.902,1,2022-04-08 04:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.511,34.916
-0.259,1,34.903,1,2022-04-08 05:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.476,34.916
-0.246,1,34.903,1,2022-04-08 06:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.449,34.916
-0.246,1,34.907,1,2022-04-08 07:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.450,34.916
-0.266,1,34.903,1,2022-04-08 08:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.469,34.916
-0.253,1,34.903,1,2022-04-08 09:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.486,34.916
-0.246,1,34.903,1,2022-04-08 10:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.495,34.916
-0.255,1,34.904,1,2022-04-08 11:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.495,34.916
-0.223,1,34.902,1,2022-04-08 12:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.486,34.916
-0.229,1,34.902,1,2022-04-08 13:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.473,34.916
-0.223,1,34.903,1,2022-04-08 14:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.461,34.916
-0.242,1,34.904,1,2022-04-08 15:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.448,34.916
-0.225,1,34.903,1,2022-04-08 16:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.430,34.916
-0.252,1,34.904,1,2022-04-08 17:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.412,34.915
-0.262,1,34.906,1,2022-04-08 18:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.401,34.915
-0.261,1,34.904,1,2022-04-08 19:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.399,34.915
-0.240,1,34.904,1,2022-04-08 20:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.410,34.915
-0.236,1,34.903,1,2022-04-08 21:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.425,34.916
-0.250,1,34.907,1,2022-04-08 22:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.434,34.916
-0.263,1,34.903,1,2022-04-08 23:00:00,800,66.015,1.983,406,340,2022-04-08,2022-04,1.435,34.916
-0.250,1,34.902,1,2022-04-09 00:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.489,34.916
-0.244,1,34.904,1,2022-04-09 01:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.496,34.916
-0.253,1,34.904,1,2022-04-09 02:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.501,34.916
-0.263,1,34.904,1,2022-04-09 03:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.496,34.916
-0.277,1,34.904,1,2022-04-09 04:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.480,34.916
-0.262,1,34.904,1,2022-04-09 05:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.461,34.916
-0.271,1,34.904,1,2022-04-09 06:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.446,34.916
-0.286,1,34.904,1,2022-04-09 07:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.447,34.916
-0.262,1,34.904,1,2022-04-09 08:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.463,34.916
-0.277,1,34.906,1,2022-04-09 09:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.480,34.916
-0.269,1,34.904,1,2022-04-09 10:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.490,34.916
-0.277,1,34.904,1,2022-04-09 11:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.494,34.916
-0.269,1,34.904,1,2022-04-09 12:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.497,34.916
-0.280,1,34.902,1,2022-04-09 13:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.506,34.916
-0.276,1,34.904,1,2022-04-09 14:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.517,34.916
-0.261,1,34.904,1,2022-04-09 15:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.520,34.916
-0.249,1,34.903,1,2022-04-09 16:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.514,34.916
-0.254,1,34.904,1,2022-04-09 17:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.499,34.916
-0.265,1,34.903,1,2022-04-09 18:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.485,34.916
-0.252,1,34.903,1,2022-04-09 19:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.479,34.916
-0.291,1,34.903,1,2022-04-09 20:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.477,34.916
-0.288,1,34.904,1,2022-04-09 21:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.481,34.916
-0.281,1,34.903,1,2022-04-09 22:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.489,34.916
-0.281,1,34.903,1,2022-04-09 23:00:00,800,66.015,1.983,406,340,2022-04-09,2022-04,1.500,34.916
-0.291,1,34.904,1,2022-04-10 00:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.574,34.916
-0.292,1,34.904,1,2022-04-10 01:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.578,34.916
-0.260,1,34.903,1,2022-04-10 02:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.577,34.916
-0.243,1,34.903,1,2022-04-10 03:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.573,34.916
-0.251,1,34.904,1,2022-04-10 04:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.564,34.916
-0.278,1,34.904,1,2022-04-10 05:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.555,34.916
-0.286,1,34.904,1,2022-04-10 06:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.544,34.916
-0.270,1,34.904,1,2022-04-10 07:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.526,34.916
-0.258,1,34.904,1,2022-04-10 08:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.512,34.916
-0.294,1,34.904,1,2022-04-10 09:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.510,34.916
-0.312,1,34.905,1,2022-04-10 10:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.517,34.916
-0.314,1,34.905,1,2022-04-10 11:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.525,34.916
-0.294,1,34.902,1,2022-04-10 12:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.532,34.916
-0.285,1,34.904,1,2022-04-10 13:00:00,800,66.015,1.983,406,340,2022-04-10,2022-04,1.538,34.916
