TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.555,1,34.909,1,2022-05-02 03:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.120,34.915
-0.556,1,34.910,1,2022-05-02 04:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.114,34.915
-0.561,1,34.909,1,2022-05-02 05:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.111,34.915
-0.558,1,34.909,1,2022-05-02 06:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.113,34.915
-0.559,1,34.910,1,2022-05-02 07:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.115,34.915
-0.574,1,34.908,1,2022-05-02 08:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.121,34.915
-0.576,1,34.909,1,2022-05-02 09:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.126,34.915
-0.560,1,34.909,1,2022-05-02 10:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.126,34.915
-0.553,1,34.909,1,2022-05-02 11:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.123,34.915
-0.553,1,34.910,1,2022-05-02 12:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.117,34.915
-0.548,1,34.909,1,2022-05-02 13:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.113,34.915
-0.530,1,34.910,1,2022-05-02 14:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.111,34.915
-0.544,1,34.910,1,2022-05-02 15:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.110,34.915
-0.553,1,34.910,1,2022-05-02 16:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.109,34.915
-0.559,1,34.908,1,2022-05-02 17:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.110,34.915
-0.553,1,34.909,1,2022-05-02 18:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.111,34.915
-0.553,1,34.909,1,2022-05-02 19:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.113,34.915
-0.548,1,34.908,1,2022-05-02 20:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.114,34.915
-0.550,1,34.910,1,2022-05-02 21:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.115,34.915
-0.554,1,34.910,1,2022-05-02 22:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.116,34.915
-0.546,1,34.909,1,2022-05-02 23:00:00,1200,66.015,1.983,406,340,2022-05-02,2022-05,0.118,34.915
-0.534,1,34.909,1,2022-05-03 00:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.122,34.915
-0.550,1,34.910,1,2022-05-03 01:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.124,34.915
-0.543,1,34.910,1,2022-05-03 02:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.125,34.915
-0.545,1,34.910,1,2022-05-03 03:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.126,34.915
-0.541,1,34.909,1,2022-05-03 04:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.127,34.915
-0.555,1,34.910,1,2022-05-03 05:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.131,34.915
-0.545,1,34.908,1,2022-05-03 06:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.139,34.915
-0.544,1,34.909,1,2022-05-03 07:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.146,34.915
-0.535,1,34.911,1,2022-05-03 08:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.153,34.915
-0.539,1,34.910,1,2022-05-03 09:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.157,34.915
-0.530,1,34.910,1,2022-05-03 10:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.159,34.915
-0.517,1,34.910,1,2022-05-03 11:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.160,34.915
-0.516,1,34.910,1,2022-05-03 12:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.162,34.915
-0.535,1,34.910,1,2022-05-03 13:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.165,34.915
-0.546,1,34.909,1,2022-05-03 14:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.171,34.915
-0.540,1,34.909,1,2022-05-03 15:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.175,34.915
-0.534,1,34.910,1,2022-05-03 16:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.176,34.915
-0.537,1,34.909,1,2022-05-03 17:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.174,34.915
-0.540,1,34.910,1,2022-05-03 18:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.172,34.915
-0.552,1,34.909,1,2022-05-03 19:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.172,34.915
-0.543,1,34.908,1,2022-05-03 20:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.172,34.915
-0.548,1,34.912,1,2022-05-03 21:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.172,34.915
-0.556,1,34.911,1,2022-05-03 22:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.172,34.915
-0.547,1,34.909,1,2022-05-03 23:00:00,1200,66.015,1.983,406,340,2022-05-03,2022-05,0.172,34.915
-0.544,1,34.910,1,2022-05-04 00:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.183,34.915
-0.545,1,34.910,1,2022-05-04 01:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.183,34.915
-0.544,1,34.907,1,2022-05-04 02:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.186,34.915
-0.541,1,34.909,1,2022-05-04 03:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.189,34.915
-0.538,1,34.909,1,2022-05-04 04:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.190,34.915
-0.543,1,34.909,1,2022-05-04 05:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.190,34.915
-0.545,1,34.910,1,2022-05-04 06:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.190,34.915
-0.557,1,34.910,1,2022-05-04 07:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.192,34.915
-0.552,1,34.909,1,2022-05-04 08:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.195,34.915
-0.552,1,34.909,1,2022-05-04 09:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.199,34.915
-0.534,1,34.910,1,2022-05-04 10:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.201,34.915
-0.550,1,34.910,1,2022-05-04 11:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.200,34.915
-0.556,1,34.912,1,2022-05-04 12:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.198,34.915
-0.554,1,34.909,1,2022-05-04 13:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.195,34.915
-0.549,1,34.910,1,2022-05-04 14:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.194,34.915
-0.556,1,34.909,1,2022-05-04 15:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.193,34.915
-0.546,1,34.908,1,2022-05-04 16:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.195,34.915
-0.535,1,34.910,1,2022-05-04 17:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.197,34.915
-0.547,1,34.913,1,2022-05-04 18:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.200,34.915
-0.552,1,34.909,1,2022-05-04 19:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.202,34.915
-0.550,1,34.909,1,2022-05-04 20:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.203,34.915
-0.557,1,34.911,1,2022-05-04 21:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.203,34.915
-0.557,1,34.908,1,2022-05-04 22:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.202,34.915
-0.562,1,34.911,1,2022-05-04 23:00:00,1200,66.015,1.983,406,340,2022-05-04,2022-05,0.201,34.915
-0.563,1,34.910,1,2022-05-05 00:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.200,34.915
-0.566,1,34.909,1,2022-05-05 01:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.191,34.915
-0.574,1,34.909,1,2022-05-05 02:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.186,34.915
-0.568,1,34.909,1,2022-05-05 03:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.185,34.915
-0.561,1,34.908,1,2022-05-05 04:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.191,34.915
-0.560,1,34.909,1,2022-05-05 05:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.202,34.915
-0.557,1,34.909,1,2022-05-05 06:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.211,34.915
-0.559,1,34.909,1,2022-05-05 07:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.214,34.915
-0.566,1,34.909,1,2022-05-05 08:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.216,34.915
-0.571,1,34.909,1,2022-05-05 09:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.214,34.915
-0.558,1,34.909,1,2022-05-05 10:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.208,34.915
-0.569,1,34.910,1,2022-05-05 11:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.200,34.915
-0.571,1,34.910,1,2022-05-05 12:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.192,34.915
-0.561,1,34.909,1,2022-05-05 13:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.186,34.915
-0.568,1,34.910,1,2022-05-05 14:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.184,34.915
-0.566,1,34.909,1,2022-05-05 15:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.184,34.915
-0.556,1,34.910,1,2022-05-05 16:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.184,34.915
-0.557,1,34.909,1,2022-05-05 17:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.182,34.915
-0.544,1,34.909,1,2022-05-05 18:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.177,34.915
-0.552,1,34.910,1,2022-05-05 19:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.172,34.915
-0.544,1,34.910,1,2022-05-05 20:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.166,34.915
-0.562,1,34.910,1,2022-05-05 21:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.162,34.915
-0.559,1,34.907,1,2022-05-05 22:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.158,34.915
-0.556,1,34.909,1,2022-05-05 23:00:00,1200,66.015,1.983,406,340,2022-05-05,2022-05,0.156,34.915
-0.560,1,34.910,1,2022-05-06 00:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.150,34.915
-0.567,1,34.909,1,2022-05-06 01:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.145,34.915
-0.559,1,34.908,1,2022-05-06 02:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.141,34.915
-0.565,1,34.910,1,2022-05-06 03:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.137,34.915
-0.568,1,34.909,1,2022-05-06 04:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.135,34.915
-0.544,1,34.908,1,2022-05-06 05:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.136,34.915
-0.544,1,34.909,1,2022-05-06 06:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.136,34.915
-0.555,1,34.909,1,2022-05-06 07:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.134,34.915
-0.559,1,34.909,1,2022-05-06 08:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.134,34.915
-0.556,1,34.910,1,2022-05-06 09:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.135,34.915
-0.557,1,34.909,1,2022-05-06 10:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.137,34.915
-0.550,1,34.909,1,2022-05-06 11:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.138,34.915
-0.537,1,34.909,1,2022-05-06 12:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.139,34.915
-0.543,1,34.910,1,2022-05-06 13:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.141,34.915
-0.536,1,34.909,1,2022-05-06 14:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.145,34.915
-0.552,1,34.910,1,2022-05-06 15:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.152,34.915
-0.556,1,34.909,1,2022-05-06 16:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.161,34.915
-0.554,1,34.909,1,2022-05-06 17:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.166,34.915
-0.549,1,34.909,1,2022-05-06 18:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.168,34.915
-0.544,1,34.909,1,2022-05-06 19:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.167,34.915
-0.539,1,34.908,1,2022-05-06 20:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.166,34.915
-0.537,1,34.909,1,2022-05-06 21:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.168,34.915
-0.544,1,34.908,1,2022-05-06 22:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.173,34.915
-0.538,1,34.910,1,2022-05-06 23:00:00,1200,66.015,1.983,406,340,2022-05-06,2022-05,0.179,34.915
-0.535,1,34.910,1,2022-05-07 00:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.188,34.914
-0.536,1,34.909,1,2022-05-07 01:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.196,34.914
-0.545,1,34.911,1,2022-05-07 02:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.202,34.914
-0.551,1,34.910,1,2022-05-07 03:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.208,34.914
-0.559,1,34.910,1,2022-05-07 04:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.218,34.914
-0.560,1,34.909,1,2022-05-07 05:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.229,34.914
-0.560,1,34.910,1,2022-05-07 06:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.238,34.914
-0.560,1,34.909,1,2022-05-07 07:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.238,34.914
-0.557,1,34.909,1,2022-05-07 08:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.236,34.914
-0.550,1,34.908,1,2022-05-07 09:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.235,34.914
-0.550,1,34.909,1,2022-05-07 10:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.235,34.914
-0.547,1,34.909,1,2022-05-07 11:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.236,34.914
-0.547,1,34.909,1,2022-05-07 12:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.239,34.914
-0.558,1,34.910,1,2022-05-07 13:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.246,34.914
-0.563,1,34.909,1,2022-05-07 14:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.251,34.914
-0.569,1,34.909,1,2022-05-07 15:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.255,34.914
-0.567,1,34.909,1,2022-05-07 16:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.256,34.914
-0.560,1,34.908,1,2022-05-07 17:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.253,34.914
-0.549,1,34.909,1,2022-05-07 18:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.244,34.914
-0.549,1,34.909,1,2022-05-07 19:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.232,34.914
-0.553,1,34.909,1,2022-05-07 20:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.219,34.914
-0.550,1,34.908,1,2022-05-07 21:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.210,34.914
-0.556,1,34.909,1,2022-05-07 22:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.206,34.914
-0.557,1,34.909,1,2022-05-07 23:00:00,1200,66.015,1.983,406,340,2022-05-07,2022-05,0.205,34.914
-0.556,1,34.909,1,2022-05-08 00:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.219,34.914
-0.549,1,34.908,1,2022-05-08 01:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.215,34.914
-0.549,1,34.910,1,2022-05-08 02:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.211,34.914
-0.549,1,34.909,1,2022-05-08 03:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.207,34.914
-0.543,1,34.910,1,2022-05-08 04:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.203,34.914
-0.541,1,34.908,1,2022-05-08 05:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.201,34.914
-0.543,1,34.909,1,2022-05-08 06:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.199,34.914
-0.543,1,34.909,1,2022-05-08 07:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.191,34.914
-0.537,1,34.909,1,2022-05-08 08:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.183,34.914
-0.536,1,34.910,1,2022-05-08 09:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.178,34.915
-0.526,1,34.909,1,2022-05-08 10:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.176,34.915
-0.524,1,34.910,1,2022-05-08 11:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.178,34.915
-0.521,1,34.910,1,2022-05-08 12:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.183,34.915
-0.522,1,34.910,1,2022-05-08 13:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.188,34.915
-0.534,1,34.910,1,2022-05-08 14:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.191,34.915
-0.532,1,34.911,1,2022-05-08 15:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.192,34.915
-0.523,1,34.909,1,2022-05-08 16:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.194,34.915
-0.533,1,34.909,1,2022-05-08 17:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.195,34.915
-0.539,1,34.908,1,2022-05-08 18:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.196,34.915
-0.536,1,34.910,1,2022-05-08 19:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.195,34.915
-0.528,1,34.910,1,2022-05-08 20:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.192,34.915
-0.513,1,34.909,1,2022-05-08 21:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.189,34.915
-0.509,1,34.910,1,2022-05-08 22:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.189,34.915
-0.506,1,34.910,1,2022-05-08 23:00:00,1200,66.015,1.983,406,340,2022-05-08,2022-05,0.193,34.915
-0.516,1,34.910,1,2022-05-09 00:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.198,34.915
-0.504,1,34.912,1,2022-05-09 01:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.205,34.915
-0.497,1,34.912,1,2022-05-09 02:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.211,34.915
-0.494,1,34.912,1,2022-05-09 03:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.214,34.915
-0.499,1,34.913,1,2022-05-09 04:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.213,34.915
-0.519,1,34.914,1,2022-05-09 05:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.212,34.915
-0.530,1,34.912,1,2022-05-09 06:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.212,34.915
-0.522,1,34.912,1,2022-05-09 07:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.213,34.915
-0.521,1,34.911,1,2022-05-09 08:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.216,34.915
-0.521,1,34.910,1,2022-05-09 09:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.221,34.915
-0.508,1,34.910,1,2022-05-09 10:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.226,34.915
-0.508,1,34.910,1,2022-05-09 11:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.230,34.915
-0.511,1,34.909,1,2022-05-09 12:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.234,34.915
-0.506,1,34.910,1,2022-05-09 13:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.237,34.915
-0.519,1,34.911,1,2022-05-09 14:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.238,34.915
-0.517,1,34.910,1,2022-05-09 15:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.239,34.915
-0.523,1,34.911,1,2022-05-09 16:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.239,34.915
-0.535,1,34.910,1,2022-05-09 17:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.237,34.915
-0.536,1,34.910,1,2022-05-09 18:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.234,34.915
-0.536,1,34.907,1,2022-05-09 19:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.231,34.915
-0.537,1,34.910,1,2022-05-09 20:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.227,34.915
-0.534,1,34.908,1,2022-05-09 21:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.224,34.915
-0.525,1,34.909,1,2022-05-09 22:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.223,34.915
-0.522,1,34.910,1,2022-05-09 23:00:00,1200,66.015,1.983,406,340,2022-05-09,2022-05,0.222,34.915
-0.517,1,34.909,1,2022-05-10 00:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.228,34.915
-0.518,1,34.909,1,2022-05-10 01:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.228,34.915
-0.540,1,34.910,1,2022-05-10 02:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.226,34.915
-0.546,1,34.909,1,2022-05-10 03:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.223,34.915
-0.547,1,34.910,1,2022-05-10 04:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.222,34.915
-0.547,1,34.910,1,2022-05-10 05:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.224,34.915
-0.541,1,34.908,1,2022-05-10 06:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.224,34.915
-0.548,1,34.909,1,2022-05-10 07:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.218,34.915
-0.535,1,34.910,1,2022-05-10 08:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.216,34.915
-0.533,1,34.909,1,2022-05-10 09:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.220,34.915
-0.539,1,34.909,1,2022-05-10 10:00:00,1200,66.015,1.983,406,340,2022-05-10,2022-05,0.227,34.915
