TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.195,1,34.335,1,2022-03-01 16:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.873,34.916
-0.142,1,34.327,1,2022-03-01 17:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.886,34.916
-0.144,1,34.330,1,2022-03-01 18:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.891,34.916
-0.191,1,34.330,1,2022-03-01 19:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.881,34.916
-0.192,1,34.330,1,2022-03-01 20:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.862,34.916
-0.167,1,34.327,1,2022-03-01 21:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.835,34.916
-0.117,1,34.328,1,2022-03-01 22:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.798,34.916
-0.102,1,34.326,1,2022-03-01 23:00:00,800,66.015,1.983,406,340,2022-03-01,2022-03,1.748,34.916
-0.135,1,34.329,1,2022-03-02 00:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.739,34.915
-0.135,1,34.320,1,2022-03-02 01:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.665,34.915
-0.132,1,34.325,1,2022-03-02 02:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.619,34.915
-0.146,1,34.328,1,2022-03-02 03:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.600,34.915
-0.148,1,34.327,1,2022-03-02 04:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.609,34.915
-0.116,1,34.324,1,2022-03-02 05:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.646,34.915
-0.087,1,34.319,1,2022-03-02 06:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.664,34.915
-0.129,1,34.328,1,2022-03-02 07:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.657,34.915
-0.126,1,34.329,1,2022-03-02 08:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.640,34.915
-0.091,1,34.326,1,2022-03-02 09:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.615,34.915
-0.099,1,34.330,1,2022-03-02 10:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.583,34.915
-0.111,1,34.328,1,2022-03-02 11:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.543,34.915
-0.098,1,34.324,1,2022-03-02 12:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.500,34.915
-0.126,1,34.330,1,2022-03-02 13:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.466,34.915
-0.098,1,34.326,1,2022-03-02 14:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.454,34.915
-0.124,1,34.330,1,2022-03-02 15:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.462,34.915
-0.100,1,34.324,1,2022-03-02 16:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.481,34.915
-0.100,1,34.322,1,2022-03-02 17:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.508,34.915
-0.105,1,34.329,1,2022-03-02 18:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.536,34.915
-0.116,1,34.330,1,2022-03-02 19:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.556,34.915
-0.114,1,34.328,1,2022-03-02 20:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.571,34.915
-0.104,1,34.331,1,2022-03-02 21:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.584,34.915
-0.106,1,34.321,1,2022-03-02 22:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.596,34.915
-0.113,1,34.324,1,2022-03-02 23:00:00,800,66.015,1.983,406,340,2022-03-02,2022-03,1.600,34.915
-0.138,1,34.329,1,2022-03-03 00:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.654,34.915
-0.101,1,34.326,1,2022-03-03 01:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.645,34.915
-0.139,1,34.335,1,2022-03-03 02:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.638,34.915
-0.140,1,34.328,1,2022-03-03 03:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.634,34.915
-0.134,1,34.331,1,2022-03-03 04:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.646,34.915
-0.138,1,34.331,1,2022-03-03 05:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.679,34.916
-0.126,1,34.325,1,2022-03-03 06:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.728,34.916
-0.156,1,34.333,1,2022-03-03 07:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.786,34.916
-0.125,1,34.324,1,2022-03-03 08:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.829,34.916
-0.105,1,34.330,1,2022-03-03 09:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.840,34.916
-0.117,1,34.328,1,2022-03-03 10:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.825,34.916
-0.160,1,34.331,1,2022-03-03 11:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.795,34.916
-0.189,1,34.328,1,2022-03-03 12:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.761,34.916
-0.171,1,34.329,1,2022-03-03 13:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.731,34.916
-0.175,1,34.334,1,2022-03-03 14:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.717,34.916
-0.179,1,34.330,1,2022-03-03 15:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.724,34.916
-0.182,1,34.331,1,2022-03-03 16:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.740,34.916
-0.169,1,34.330,1,2022-03-03 17:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.759,34.916
-0.109,1,34.329,1,2022-03-03 18:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.779,34.916
-0.110,1,34.330,1,2022-03-03 19:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.798,34.916
-0.152,1,34.326,1,2022-03-03 20:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.810,34.916
-0.101,1,34.330,1,2022-03-03 21:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.803,34.916
-0.112,1,34.331,1,2022-03-03 22:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.783,34.916
-0.144,1,34.331,1,2022-03-03 23:00:00,800,66.015,1.983,406,340,2022-03-03,2022-03,1.754,34.916
-0.162,1,34.329,1,2022-03-04 00:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.810,34.917
-0.189,1,34.330,1,2022-03-04 01:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.773,34.917
-0.213,1,34.331,1,2022-03-04 02:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.745,34.916
-0.208,1,34.330,1,2022-03-04 03:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.726,34.916
-0.190,1,34.332,1,2022-03-04 04:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.720,34.916
-0.195,1,34.329,1,2022-03-04 05:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.718,34.916
-0.186,1,34.327,1,2022-03-04 06:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.710,34.916
-0.123,1,34.329,1,2022-03-04 07:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.713,34.916
-0.099,1,34.328,1,2022-03-04 08:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.726,34.916
-0.100,1,34.329,1,2022-03-04 09:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.730,34.916
-0.140,1,34.331,1,2022-03-04 10:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.716,34.916
-0.147,1,34.332,1,2022-03-04 11:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.680,34.916
-0.176,1,34.334,1,2022-03-04 12:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.633,34.916
-0.209,1,34.330,1,2022-03-04 13:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.588,34.916
-0.243,1,34.333,1,2022-03-04 14:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.556,34.916
-0.257,1,34.328,1,2022-03-04 15:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.541,34.916
-0.243,1,34.332,1,2022-03-04 16:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.538,34.916
-0.228,1,34.330,1,2022-03-04 17:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.544,34.916
-0.229,1,34.330,1,2022-03-04 18:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.558,34.916
-0.184,1,34.326,1,2022-03-04 19:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.574,34.916
-0.169,1,34.332,1,2022-03-04 20:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.586,34.916
-0.162,1,34.327,1,2022-03-04 21:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.585,34.916
-0.181,1,34.329,1,2022-03-04 22:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.577,34.916
-0.178,1,34.330,1,2022-03-04 23:00:00,800,66.015,1.983,406,340,2022-03-04,2022-03,1.560,34.916
-0.232,1,34.331,1,2022-03-05 00:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.600,34.917
-0.255,1,34.328,1,2022-03-05 01:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.583,34.917
-0.226,1,34.332,1,2022-03-05 02:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.574,34.917
-0.251,1,34.333,1,2022-03-05 03:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.566,34.916
-0.284,1,34.335,1,2022-03-05 04:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.555,34.916
-0.267,1,34.333,1,2022-03-05 05:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.537,34.916
-0.243,1,34.333,1,2022-03-05 06:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.523,34.916
-0.233,1,34.332,1,2022-03-05 07:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.532,34.916
-0.218,1,34.330,1,2022-03-05 08:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.551,34.916
-0.224,1,34.331,1,2022-03-05 09:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.552,34.916
-0.223,1,34.331,1,2022-03-05 10:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.534,34.916
-0.210,1,34.330,1,2022-03-05 11:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.513,34.916
-0.205,1,34.333,1,2022-03-05 12:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.497,34.916
-0.266,1,34.335,1,2022-03-05 13:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.480,34.916
-0.273,1,34.335,1,2022-03-05 14:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.460,34.916
-0.249,1,34.333,1,2022-03-05 15:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.435,34.916
-0.249,1,34.333,1,2022-03-05 16:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.414,34.916
-0.213,1,34.331,1,2022-03-05 17:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.404,34.916
-0.230,1,34.336,1,2022-03-05 18:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.405,34.916
-0.224,1,34.334,1,2022-03-05 19:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.412,34.916
-0.216,1,34.335,1,2022-03-05 20:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.421,34.916
-0.216,1,34.328,1,2022-03-05 21:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.426,34.916
-0.197,1,34.334,1,2022-03-05 22:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.422,34.916
-0.205,1,34.326,1,2022-03-05 23:00:00,800,66.015,1.983,406,340,2022-03-05,2022-03,1.408,34.916
-0.212,1,34.336,1,2022-03-06 00:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.505,34.916
-0.235,1,34.341,1,2022-03-06 01:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.494,34.916
-0.232,1,34.340,1,2022-03-06 02:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.473,34.915
-0.218,1,34.330,1,2022-03-06 03:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.446,34.915
-0.226,1,34.334,1,2022-03-06 04:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.421,34.915
-0.224,1,34.335,1,2022-03-06 05:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.411,34.915
-0.227,1,34.336,1,2022-03-06 06:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.404,34.915
-0.234,1,34.332,1,2022-03-06 07:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.394,34.915
-0.204,1,34.330,1,2022-03-06 08:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.397,34.915
-0.187,1,34.335,1,2022-03-06 09:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.414,34.915
-0.220,1,34.334,1,2022-03-06 10:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.444,34.915
-0.203,1,34.335,1,2022-03-06 11:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.458,34.915
-0.199,1,34.335,1,2022-03-06 12:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.443,34.915
-0.222,1,34.335,1,2022-03-06 13:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.412,34.915
-0.203,1,34.334,1,2022-03-06 14:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.382,34.915
-0.214,1,34.338,1,2022-03-06 15:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.357,34.915
-0.210,1,34.336,1,2022-03-06 16:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.339,34.915
-0.200,1,34.333,1,2022-03-06 17:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.332,34.915
-0.193,1,34.333,1,2022-03-06 18:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.335,34.915
-0.202,1,34.334,1,2022-03-06 19:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.351,34.915
-0.173,1,34.332,1,2022-03-06 20:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.373,34.915
-0.181,1,34.333,1,2022-03-06 21:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.392,34.915
-0.205,1,34.332,1,2022-03-06 22:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.402,34.915
-0.177,1,34.328,1,2022-03-06 23:00:00,800,66.015,1.983,406,340,2022-03-06,2022-03,1.406,34.915
-0.183,1,34.335,1,2022-03-07 00:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.402,34.915
-0.185,1,34.332,1,2022-03-07 01:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.393,34.915
-0.187,1,34.333,1,2022-03-07 02:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.390,34.915
-0.219,1,34.341,1,2022-03-07 03:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.392,34.915
-0.215,1,34.328,1,2022-03-07 04:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.387,34.915
-0.197,1,34.336,1,2022-03-07 05:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.369,34.915
-0.196,1,34.334,1,2022-03-07 06:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.355,34.915
-0.195,1,34.336,1,2022-03-07 07:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.357,34.915
-0.185,1,34.333,1,2022-03-07 08:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.374,34.915
-0.177,1,34.333,1,2022-03-07 09:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.403,34.915
-0.173,1,34.332,1,2022-03-07 10:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.433,34.916
-0.159,1,34.334,1,2022-03-07 11:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.445,34.916
-0.184,1,34.338,1,2022-03-07 12:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.433,34.916
-0.178,1,34.334,1,2022-03-07 13:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.411,34.916
-0.191,1,34.333,1,2022-03-07 14:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.389,34.915
-0.170,1,34.334,1,2022-03-07 15:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.376,34.915
-0.188,1,34.333,1,2022-03-07 16:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.372,34.915
-0.180,1,34.331,1,2022-03-07 17:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.371,34.915
-0.196,1,34.334,1,2022-03-07 18:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.375,34.915
-0.180,1,34.330,1,2022-03-07 19:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.387,34.915
-0.174,1,34.334,1,2022-03-07 20:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.411,34.916
-0.146,1,34.329,1,2022-03-07 21:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.442,34.916
-0.129,1,34.333,1,2022-03-07 22:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.462,34.916
-0.109,1,34.328,1,2022-03-07 23:00:00,800,66.015,1.983,406,340,2022-03-07,2022-03,1.462,34.916
-0.124,1,34.334,1,2022-03-08 00:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.447,34.916
-0.132,1,34.336,1,2022-03-08 01:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.436,34.916
-0.158,1,34.335,1,2022-03-08 02:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.430,34.916
-0.165,1,34.335,1,2022-03-08 03:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.425,34.916
-0.182,1,34.336,1,2022-03-08 04:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.419,34.916
-0.184,1,34.335,1,2022-03-08 05:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.412,34.916
-0.154,1,34.334,1,2022-03-08 06:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.409,34.916
-0.149,1,34.334,1,2022-03-08 07:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.412,34.916
-0.138,1,34.335,1,2022-03-08 08:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.421,34.916
-0.138,1,34.336,1,2022-03-08 09:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.437,34.916
-0.157,1,34.330,1,2022-03-08 10:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.455,34.916
-0.109,1,34.334,1,2022-03-08 11:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.466,34.916
-0.127,1,34.332,1,2022-03-08 12:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.467,34.916
-0.134,1,34.337,1,2022-03-08 13:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.462,34.916
-0.156,1,34.337,1,2022-03-08 14:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.456,34.916
-0.165,1,34.339,1,2022-03-08 15:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.449,34.916
-0.174,1,34.335,1,2022-03-08 16:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.435,34.916
-0.171,1,34.337,1,2022-03-08 17:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.410,34.916
-0.164,1,34.336,1,2022-03-08 18:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.393,34.916
-0.167,1,34.339,1,2022-03-08 19:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.395,34.916
-0.151,1,34.330,1,2022-03-08 20:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.413,34.916
-0.154,1,34.334,1,2022-03-08 21:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.445,34.916
-0.123,1,34.335,1,2022-03-08 22:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.484,34.916
-0.135,1,34.334,1,2022-03-08 23:00:00,800,66.015,1.983,406,340,2022-03-08,2022-03,1.511,34.916
-0.121,1,34.334,1,2022-03-09 00:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.693,34.916
-0.136,1,34.337,1,2022-03-09 01:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.685,34.916
-0.150,1,34.340,1,2022-03-09 02:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.666,34.916
-0.185,1,34.341,1,2022-03-09 03:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.641,34.916
-0.218,1,34.332,1,2022-03-09 04:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.616,34.916
-0.208,1,34.335,1,2022-03-09 05:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.594,34.916
-0.189,1,34.336,1,2022-03-09 06:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.583,34.916
-0.168,1,34.331,1,2022-03-09 07:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.588,34.916
-0.168,1,34.333,1,2022-03-09 08:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.616,34.916
-0.164,1,34.333,1,2022-03-09 09:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.665,34.916
-0.174,1,34.336,1,2022-03-09 10:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.715,34.916
-0.166,1,34.333,1,2022-03-09 11:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.741,34.916
-0.203,1,34.338,1,2022-03-09 12:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.739,34.916
-0.215,1,34.334,1,2022-03-09 13:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.723,34.916
-0.201,1,34.331,1,2022-03-09 14:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.711,34.916
-0.215,1,34.335,1,2022-03-09 15:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.699,34.916
-0.225,1,34.338,1,2022-03-09 16:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.682,34.916
-0.247,1,34.335,1,2022-03-09 17:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.665,34.916
-0.248,1,34.335,1,2022-03-09 18:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.657,34.916
-0.224,1,34.335,1,2022-03-09 19:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.665,34.916
-0.237,1,34.338,1,2022-03-09 20:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.685,34.916
-0.236,1,34.337,1,2022-03-09 21:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.717,34.917
-0.228,1,34.335,1,2022-03-09 22:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.751,34.917
-0.203,1,34.335,1,2022-03-09 23:00:00,800,66.015,1.983,406,340,2022-03-09,2022-03,1.772,34.917
-0.218,1,34.336,1,2022-03-10 00:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.867,34.917
-0.225,1,34.336,1,2022-03-10 01:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.862,34.917
-0.237,1,34.333,1,2022-03-10 02:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.854,34.917
-0.243,1,34.337,1,2022-03-10 03:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.851,34.917
-0.275,1,34.338,1,2022-03-10 04:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.854,34.917
-0.285,1,34.336,1,2022-03-10 05:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.855,34.917
-0.283,1,34.338,1,2022-03-10 06:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.850,34.917
-0.241,1,34.335,1,2022-03-10 07:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.841,34.917
-0.264,1,34.338,1,2022-03-10 08:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.841,34.917
-0.248,1,34.337,1,2022-03-10 09:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.851,34.917
-0.240,1,34.340,1,2022-03-10 10:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.872,34.918
-0.272,1,34.338,1,2022-03-10 11:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.888,34.918
-0.266,1,34.336,1,2022-03-10 12:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.880,34.918
-0.272,1,34.339,1,2022-03-10 13:00:00,800,66.015,1.983,406,340,2022-03-10,2022-03,1.865,34.918
