TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.842,1,34.880,1,2022-07-01 19:00:00,500,66.015,1.983,406,340,2022-07-01,2022-07,4.378,34.933
0.842,1,34.886,1,2022-07-01 20:00:00,500,66.015,1.983,406,340,2022-07-01,2022-07,4.368,34.933
0.852,1,34.886,1,2022-07-01 21:00:00,500,66.015,1.983,406,340,2022-07-01,2022-07,4.336,34.932
0.876,1,34.883,1,2022-07-01 22:00:00,500,66.015,1.983,406,340,2022-07-01,2022-07,4.302,34.931
0.790,1,34.887,1,2022-07-01 23:00:00,500,66.015,1.983,406,340,2022-07-01,2022-07,4.273,34.930
0.763,1,34.888,1,2022-07-02 00:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.403,34.934
0.753,1,34.888,1,2022-07-02 01:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.380,34.933
0.763,1,34.886,1,2022-07-02 02:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.366,34.933
0.772,1,34.888,1,2022-07-02 03:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.356,34.933
0.718,1,34.889,1,2022-07-02 04:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.352,34.933
0.778,1,34.887,1,2022-07-02 05:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.357,34.933
0.838,1,34.887,1,2022-07-02 06:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.363,34.933
0.831,1,34.887,1,2022-07-02 07:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.368,34.932
0.895,1,34.885,1,2022-07-02 08:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.372,34.932
0.786,1,34.884,1,2022-07-02 09:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.371,34.932
0.941,1,34.886,1,2022-07-02 10:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.364,34.932
0.823,1,34.888,1,2022-07-02 11:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.347,34.932
0.693,1,34.891,1,2022-07-02 12:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.317,34.931
0.710,1,34.890,1,2022-07-02 13:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.288,34.930
0.754,1,34.887,1,2022-07-02 14:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.265,34.930
0.865,1,34.886,1,2022-07-02 15:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.249,34.929
0.824,1,34.887,1,2022-07-02 16:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.246,34.929
0.967,1,34.886,1,2022-07-02 17:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.258,34.929
1.084,1,34.887,1,2022-07-02 18:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.268,34.929
0.982,1,34.887,1,2022-07-02 19:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.264,34.929
0.863,1,34.887,1,2022-07-02 20:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.254,34.929
0.963,1,34.885,1,2022-07-02 21:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.238,34.929
0.739,1,34.885,1,2022-07-02 22:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.210,34.929
0.627,1,34.889,1,2022-07-02 23:00:00,500,66.015,1.983,406,340,2022-07-02,2022-07,4.171,34.928
0.653,1,34.880,1,2022-07-03 00:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.302,34.930
0.709,1,34.882,1,2022-07-03 01:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.276,34.929
0.875,1,34.884,1,2022-07-03 02:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.258,34.929
0.845,1,34.886,1,2022-07-03 03:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.237,34.928
0.856,1,34.883,1,2022-07-03 04:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.218,34.928
0.947,1,34.886,1,2022-07-03 05:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.213,34.928
1.004,1,34.885,1,2022-07-03 06:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.219,34.928
0.965,1,34.888,1,2022-07-03 07:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.233,34.928
0.948,1,34.886,1,2022-07-03 08:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.252,34.928
0.910,1,34.887,1,2022-07-03 09:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.267,34.928
0.836,1,34.873,1,2022-07-03 10:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.269,34.928
0.781,1,34.888,1,2022-07-03 11:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.241,34.928
0.829,1,34.888,1,2022-07-03 12:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.189,34.927
0.742,1,34.889,1,2022-07-03 13:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.145,34.926
0.782,1,34.871,1,2022-07-03 14:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.120,34.925
0.841,1,34.884,1,2022-07-03 15:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.104,34.925
0.925,1,34.879,1,2022-07-03 16:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.094,34.924
0.970,1,34.888,1,2022-07-03 17:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.091,34.924
0.992,1,34.888,1,2022-07-03 18:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.090,34.924
1.010,1,34.884,1,2022-07-03 19:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.085,34.923
1.020,1,34.880,1,2022-07-03 20:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.079,34.923
1.026,1,34.884,1,2022-07-03 21:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.072,34.923
1.012,1,34.885,1,2022-07-03 22:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.055,34.923
0.940,1,34.882,1,2022-07-03 23:00:00,500,66.015,1.983,406,340,2022-07-03,2022-07,4.029,34.922
0.929,1,34.886,1,2022-07-04 00:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.217,34.926
0.770,1,34.889,1,2022-07-04 01:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.202,34.925
0.747,1,34.881,1,2022-07-04 02:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.198,34.924
0.810,1,34.888,1,2022-07-04 03:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.194,34.924
0.842,1,34.885,1,2022-07-04 04:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.193,34.924
0.852,1,34.886,1,2022-07-04 05:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.188,34.923
0.868,1,34.887,1,2022-07-04 06:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.174,34.923
0.800,1,34.888,1,2022-07-04 07:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.161,34.923
0.826,1,34.887,1,2022-07-04 08:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.168,34.923
0.870,1,34.885,1,2022-07-04 09:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.184,34.923
0.919,1,34.886,1,2022-07-04 10:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.188,34.923
0.859,1,34.889,1,2022-07-04 11:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.176,34.923
0.737,1,34.887,1,2022-07-04 12:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.152,34.922
0.680,1,34.886,1,2022-07-04 13:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.123,34.921
0.745,1,34.888,1,2022-07-04 14:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.096,34.921
0.806,1,34.884,1,2022-07-04 15:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.078,34.920
0.745,1,34.890,1,2022-07-04 16:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.067,34.920
0.723,1,34.888,1,2022-07-04 17:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.066,34.920
0.755,1,34.890,1,2022-07-04 18:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.077,34.920
0.844,1,34.886,1,2022-07-04 19:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.094,34.920
0.941,1,34.885,1,2022-07-04 20:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.106,34.920
0.914,1,34.885,1,2022-07-04 21:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.104,34.920
0.896,1,34.888,1,2022-07-04 22:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.087,34.920
0.766,1,34.889,1,2022-07-04 23:00:00,500,66.015,1.983,406,340,2022-07-04,2022-07,4.055,34.920
0.744,1,34.888,1,2022-07-05 00:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,4.018,34.919
0.719,1,34.888,1,2022-07-05 01:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.984,34.919
0.678,1,34.889,1,2022-07-05 02:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.957,34.918
0.708,1,34.888,1,2022-07-05 03:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.942,34.918
0.608,1,34.889,1,2022-07-05 04:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.936,34.918
0.628,1,34.894,1,2022-07-05 05:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.933,34.917
0.747,1,34.879,1,2022-07-05 06:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.933,34.917
0.797,1,34.885,1,2022-07-05 07:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.941,34.918
0.884,1,34.886,1,2022-07-05 08:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.943,34.918
0.941,1,34.888,1,2022-07-05 09:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.934,34.917
0.880,1,34.875,1,2022-07-05 10:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.919,34.917
0.810,1,34.883,1,2022-07-05 11:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.894,34.917
0.712,1,34.888,1,2022-07-05 12:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.858,34.916
0.805,1,34.884,1,2022-07-05 13:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.817,34.916
0.696,1,34.890,1,2022-07-05 14:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.792,34.915
0.750,1,34.891,1,2022-07-05 15:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.786,34.915
0.671,1,34.897,1,2022-07-05 16:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.786,34.915
0.896,1,34.898,1,2022-07-05 17:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.782,34.915
0.864,1,34.898,1,2022-07-05 18:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.770,34.914
0.885,1,34.896,1,2022-07-05 19:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.748,34.914
0.856,1,34.897,1,2022-07-05 20:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.717,34.913
0.864,1,34.886,1,2022-07-05 21:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.686,34.913
0.810,1,34.885,1,2022-07-05 22:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.659,34.913
0.787,1,34.890,1,2022-07-05 23:00:00,500,66.015,1.983,406,340,2022-07-05,2022-07,3.634,34.912
0.805,1,34.898,1,2022-07-06 00:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.975,34.913
0.817,1,34.897,1,2022-07-06 01:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.946,34.913
0.809,1,34.895,1,2022-07-06 02:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.926,34.913
0.774,1,34.896,1,2022-07-06 03:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.907,34.912
0.652,1,34.902,1,2022-07-06 04:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.884,34.912
0.618,1,34.900,1,2022-07-06 05:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.857,34.911
0.639,1,34.899,1,2022-07-06 06:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.833,34.911
0.629,1,34.894,1,2022-07-06 07:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.821,34.911
0.627,1,34.887,1,2022-07-06 08:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.810,34.911
0.597,1,34.889,1,2022-07-06 09:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.792,34.911
0.676,1,34.890,1,2022-07-06 10:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.785,34.911
0.758,1,34.880,1,2022-07-06 11:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.787,34.911
0.731,1,34.886,1,2022-07-06 12:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.766,34.910
0.718,1,34.890,1,2022-07-06 13:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.725,34.910
0.578,1,34.887,1,2022-07-06 14:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.689,34.910
0.606,1,34.893,1,2022-07-06 15:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.675,34.909
0.583,1,34.890,1,2022-07-06 16:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.680,34.910
0.526,1,34.893,1,2022-07-06 17:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.687,34.910
0.542,1,34.891,1,2022-07-06 18:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.685,34.910
0.557,1,34.892,1,2022-07-06 19:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.677,34.910
0.553,1,34.891,1,2022-07-06 20:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.673,34.910
0.532,1,34.893,1,2022-07-06 21:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.665,34.910
0.535,1,34.892,1,2022-07-06 22:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.647,34.909
0.614,1,34.885,1,2022-07-06 23:00:00,500,66.015,1.983,406,340,2022-07-06,2022-07,3.627,34.909
0.549,1,34.889,1,2022-07-07 00:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.714,34.908
0.627,1,34.890,1,2022-07-07 01:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.718,34.908
0.555,1,34.883,1,2022-07-07 02:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.728,34.908
0.515,1,34.892,1,2022-07-07 03:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.742,34.908
0.659,1,34.888,1,2022-07-07 04:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.755,34.909
0.430,1,34.892,1,2022-07-07 05:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.773,34.909
0.379,1,34.895,1,2022-07-07 06:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.772,34.909
0.345,1,34.894,1,2022-07-07 07:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.752,34.909
0.460,1,34.888,1,2022-07-07 08:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.752,34.909
0.491,1,34.888,1,2022-07-07 09:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.758,34.910
0.464,1,34.890,1,2022-07-07 10:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.762,34.910
0.489,1,34.893,1,2022-07-07 11:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.764,34.910
0.454,1,34.893,1,2022-07-07 12:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.761,34.910
0.483,1,34.891,1,2022-07-07 13:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.751,34.910
0.451,1,34.893,1,2022-07-07 14:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.741,34.910
0.394,1,34.894,1,2022-07-07 15:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.736,34.910
0.356,1,34.891,1,2022-07-07 16:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.744,34.910
0.277,1,34.896,1,2022-07-07 17:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.757,34.911
0.362,1,34.893,1,2022-07-07 18:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.760,34.911
0.427,1,34.893,1,2022-07-07 19:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.755,34.911
0.423,1,34.893,1,2022-07-07 20:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.755,34.912
0.342,1,34.894,1,2022-07-07 21:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.758,34.912
0.376,1,34.895,1,2022-07-07 22:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.758,34.912
0.367,1,34.894,1,2022-07-07 23:00:00,500,66.015,1.983,406,340,2022-07-07,2022-07,3.756,34.913
0.379,1,34.891,1,2022-07-08 00:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.819,34.911
0.383,1,34.893,1,2022-07-08 01:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.809,34.912
0.359,1,34.895,1,2022-07-08 02:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.805,34.912
0.328,1,34.894,1,2022-07-08 03:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.804,34.912
0.258,1,34.897,1,2022-07-08 04:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.807,34.912
0.358,1,34.894,1,2022-07-08 05:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.823,34.913
0.241,1,34.896,1,2022-07-08 06:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.828,34.913
0.309,1,34.893,1,2022-07-08 07:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.831,34.913
0.260,1,34.895,1,2022-07-08 08:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.855,34.914
0.261,1,34.896,1,2022-07-08 09:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.872,34.915
0.303,1,34.894,1,2022-07-08 10:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.872,34.915
0.281,1,34.895,1,2022-07-08 11:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.868,34.915
0.287,1,34.896,1,2022-07-08 12:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.869,34.916
0.292,1,34.895,1,2022-07-08 13:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.871,34.916
0.284,1,34.896,1,2022-07-08 14:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.876,34.916
0.286,1,34.896,1,2022-07-08 15:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.881,34.917
0.277,1,34.898,1,2022-07-08 16:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.887,34.917
0.285,1,34.899,1,2022-07-08 17:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.893,34.917
0.312,1,34.895,1,2022-07-08 18:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.897,34.918
0.223,1,34.898,1,2022-07-08 19:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.900,34.918
0.180,1,34.897,1,2022-07-08 20:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.906,34.919
0.254,1,34.897,1,2022-07-08 21:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.916,34.920
0.203,1,34.897,1,2022-07-08 22:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.923,34.920
0.281,1,34.896,1,2022-07-08 23:00:00,500,66.015,1.983,406,340,2022-07-08,2022-07,3.922,34.921
0.256,1,34.897,1,2022-07-09 00:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,3.967,34.921
0.244,1,34.897,1,2022-07-09 01:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,3.976,34.921
0.200,1,34.899,1,2022-07-09 02:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.000,34.921
0.266,1,34.896,1,2022-07-09 03:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.031,34.922
0.249,1,34.897,1,2022-07-09 04:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.056,34.922
0.230,1,34.895,1,2022-07-09 05:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.071,34.923
0.191,1,34.898,1,2022-07-09 06:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.068,34.924
0.197,1,34.897,1,2022-07-09 07:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.066,34.924
0.210,1,34.899,1,2022-07-09 08:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.079,34.925
0.166,1,34.899,1,2022-07-09 09:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.089,34.926
0.218,1,34.898,1,2022-07-09 10:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.085,34.926
0.193,1,34.899,1,2022-07-09 11:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.070,34.926
0.168,1,34.899,1,2022-07-09 12:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.058,34.926
0.163,1,34.899,1,2022-07-09 13:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.055,34.926
0.239,1,34.896,1,2022-07-09 14:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.068,34.926
0.188,1,34.899,1,2022-07-09 15:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.097,34.927
0.175,1,34.901,1,2022-07-09 16:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.130,34.928
0.218,1,34.895,1,2022-07-09 17:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.148,34.929
0.147,1,34.900,1,2022-07-09 18:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.151,34.929
0.119,1,34.901,1,2022-07-09 19:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.153,34.929
0.172,1,34.899,1,2022-07-09 20:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.154,34.930
0.191,1,34.900,1,2022-07-09 21:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.151,34.930
0.158,1,34.900,1,2022-07-09 22:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.143,34.930
0.163,1,34.899,1,2022-07-09 23:00:00,500,66.015,1.983,406,340,2022-07-09,2022-07,4.128,34.930
0.191,1,34.900,1,2022-07-10 00:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.176,34.932
0.123,1,34.901,1,2022-07-10 01:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.186,34.932
0.107,1,34.900,1,2022-07-10 02:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.212,34.932
0.111,1,34.898,1,2022-07-10 03:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.240,34.933
0.117,1,34.898,1,2022-07-10 04:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.264,34.934
0.101,1,34.901,1,2022-07-10 05:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.281,34.934
0.107,1,34.899,1,2022-07-10 06:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.293,34.934
0.149,1,34.899,1,2022-07-10 07:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.303,34.935
0.137,1,34.899,1,2022-07-10 08:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.306,34.935
0.161,1,34.898,1,2022-07-10 09:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.302,34.935
0.126,1,34.898,1,2022-07-10 10:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.289,34.935
0.205,1,34.894,1,2022-07-10 11:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.263,34.934
0.208,1,34.898,1,2022-07-10 12:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.242,34.934
0.200,1,34.898,1,2022-07-10 13:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.246,34.934
0.154,1,34.902,1,2022-07-10 14:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.274,34.935
0.199,1,34.898,1,2022-07-10 15:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.308,34.936
0.195,1,34.900,1,2022-07-10 16:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.335,34.936
0.242,1,34.896,1,2022-07-10 17:00:00,500,66.015,1.983,406,340,2022-07-10,2022-07,4.355,34.937
