TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.371,1,34.909,1,2022-02-01 19:00:00,1000,66.015,1.983,406,340,2022-02-01,2022-02,0.783,34.916
-0.356,1,34.910,1,2022-02-01 20:00:00,1000,66.015,1.983,406,340,2022-02-01,2022-02,0.770,34.916
-0.363,1,34.908,1,2022-02-01 21:00:00,1000,66.015,1.983,406,340,2022-02-01,2022-02,0.748,34.916
-0.372,1,34.910,1,2022-02-01 22:00:00,1000,66.015,1.983,406,340,2022-02-01,2022-02,0.727,34.916
-0.370,1,34.911,1,2022-02-01 23:00:00,1000,66.015,1.983,406,340,2022-02-01,2022-02,0.712,34.916
-0.362,1,34.910,1,2022-02-02 00:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.691,34.916
-0.355,1,34.910,1,2022-02-02 01:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.677,34.916
-0.339,1,34.911,1,2022-02-02 02:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.679,34.916
-0.336,1,34.911,1,2022-02-02 03:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.687,34.916
-0.352,1,34.908,1,2022-02-02 04:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.688,34.916
-0.331,1,34.910,1,2022-02-02 05:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.690,34.916
-0.301,1,34.909,1,2022-02-02 06:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.683,34.916
-0.295,1,34.909,1,2022-02-02 07:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.674,34.916
-0.327,1,34.911,1,2022-02-02 08:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.658,34.916
-0.335,1,34.909,1,2022-02-02 09:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.638,34.916
-0.359,1,34.909,1,2022-02-02 10:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.627,34.916
-0.357,1,34.909,1,2022-02-02 11:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.629,34.916
-0.349,1,34.910,1,2022-02-02 12:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.635,34.916
-0.335,1,34.910,1,2022-02-02 13:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.639,34.916
-0.331,1,34.909,1,2022-02-02 14:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.640,34.916
-0.350,1,34.909,1,2022-02-02 15:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.632,34.916
-0.352,1,34.910,1,2022-02-02 16:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.622,34.916
-0.371,1,34.910,1,2022-02-02 17:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.613,34.916
-0.343,1,34.908,1,2022-02-02 18:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.606,34.916
-0.339,1,34.912,1,2022-02-02 19:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.604,34.916
-0.363,1,34.912,1,2022-02-02 20:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.609,34.916
-0.381,1,34.909,1,2022-02-02 21:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.623,34.916
-0.357,1,34.910,1,2022-02-02 22:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.641,34.916
-0.367,1,34.909,1,2022-02-02 23:00:00,1000,66.015,1.983,406,340,2022-02-02,2022-02,0.657,34.916
-0.376,1,34.910,1,2022-02-03 00:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.671,34.916
-0.384,1,34.912,1,2022-02-03 01:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.659,34.916
-0.393,1,34.910,1,2022-02-03 02:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.643,34.916
-0.382,1,34.911,1,2022-02-03 03:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.618,34.916
-0.363,1,34.909,1,2022-02-03 04:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.605,34.916
-0.355,1,34.909,1,2022-02-03 05:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.615,34.916
-0.361,1,34.910,1,2022-02-03 06:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.637,34.916
-0.349,1,34.908,1,2022-02-03 07:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.658,34.916
-0.323,1,34.909,1,2022-02-03 08:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.672,34.916
-0.362,1,34.910,1,2022-02-03 09:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.676,34.916
-0.388,1,34.910,1,2022-02-03 10:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.682,34.916
-0.377,1,34.909,1,2022-02-03 11:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.695,34.916
-0.386,1,34.910,1,2022-02-03 12:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.699,34.916
-0.400,1,34.910,1,2022-02-03 13:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.697,34.916
-0.396,1,34.908,1,2022-02-03 14:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.688,34.916
-0.393,1,34.910,1,2022-02-03 15:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.680,34.916
-0.388,1,34.910,1,2022-02-03 16:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.679,34.916
-0.378,1,34.908,1,2022-02-03 17:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.685,34.916
-0.373,1,34.909,1,2022-02-03 18:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.697,34.916
-0.360,1,34.909,1,2022-02-03 19:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.716,34.916
-0.323,1,34.908,1,2022-02-03 20:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.737,34.916
-0.345,1,34.910,1,2022-02-03 21:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.755,34.916
-0.381,1,34.911,1,2022-02-03 22:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.766,34.916
-0.371,1,34.909,1,2022-02-03 23:00:00,1000,66.015,1.983,406,340,2022-02-03,2022-02,0.774,34.916
-0.374,1,34.910,1,2022-02-04 00:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.778,34.916
-0.405,1,34.907,1,2022-02-04 01:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.773,34.916
-0.427,1,34.911,1,2022-02-04 02:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.768,34.916
-0.408,1,34.910,1,2022-02-04 03:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.769,34.916
-0.390,1,34.910,1,2022-02-04 04:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.782,34.916
-0.395,1,34.911,1,2022-02-04 05:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.804,34.916
-0.393,1,34.910,1,2022-02-04 06:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.824,34.916
-0.365,1,34.906,1,2022-02-04 07:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.831,34.916
-0.369,1,34.913,1,2022-02-04 08:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.823,34.916
-0.389,1,34.909,1,2022-02-04 09:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.803,34.916
-0.366,1,34.910,1,2022-02-04 10:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.788,34.916
-0.393,1,34.910,1,2022-02-04 11:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.788,34.916
-0.390,1,34.910,1,2022-02-04 12:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.792,34.916
-0.401,1,34.911,1,2022-02-04 13:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.787,34.916
-0.386,1,34.911,1,2022-02-04 14:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.779,34.916
-0.405,1,34.910,1,2022-02-04 15:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.774,34.916
-0.429,1,34.911,1,2022-02-04 16:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.766,34.916
-0.406,1,34.910,1,2022-02-04 17:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.754,34.916
-0.410,1,34.911,1,2022-02-04 18:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.749,34.916
-0.415,1,34.910,1,2022-02-04 19:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.747,34.916
-0.390,1,34.909,1,2022-02-04 20:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.746,34.916
-0.372,1,34.910,1,2022-02-04 21:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.742,34.916
-0.365,1,34.910,1,2022-02-04 22:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.742,34.916
-0.349,1,34.909,1,2022-02-04 23:00:00,1000,66.015,1.983,406,340,2022-02-04,2022-02,0.749,34.916
-0.387,1,34.912,1,2022-02-05 00:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.791,34.916
-0.393,1,34.910,1,2022-02-05 01:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.799,34.916
-0.410,1,34.909,1,2022-02-05 02:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.789,34.916
-0.431,1,34.911,1,2022-02-05 03:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.765,34.916
-0.401,1,34.909,1,2022-02-05 04:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.737,34.916
-0.398,1,34.911,1,2022-02-05 05:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.709,34.916
-0.417,1,34.910,1,2022-02-05 06:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.688,34.916
-0.413,1,34.912,1,2022-02-05 07:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.671,34.916
-0.403,1,34.910,1,2022-02-05 08:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.663,34.916
-0.388,1,34.911,1,2022-02-05 09:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.673,34.916
-0.369,1,34.910,1,2022-02-05 10:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.679,34.916
-0.378,1,34.910,1,2022-02-05 11:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.666,34.916
-0.401,1,34.911,1,2022-02-05 12:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.643,34.916
-0.412,1,34.911,1,2022-02-05 13:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.620,34.915
-0.409,1,34.910,1,2022-02-05 14:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.602,34.915
-0.411,1,34.910,1,2022-02-05 15:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.591,34.915
-0.412,1,34.911,1,2022-02-05 16:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.586,34.915
-0.406,1,34.910,1,2022-02-05 17:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.583,34.915
-0.401,1,34.910,1,2022-02-05 18:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.576,34.915
-0.401,1,34.910,1,2022-02-05 19:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.560,34.915
-0.384,1,34.910,1,2022-02-05 20:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.544,34.915
-0.377,1,34.910,1,2022-02-05 21:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.535,34.915
-0.380,1,34.911,1,2022-02-05 22:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.536,34.915
-0.371,1,34.913,1,2022-02-05 23:00:00,1000,66.015,1.983,406,340,2022-02-05,2022-02,0.547,34.915
-0.386,1,34.910,1,2022-02-06 00:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.510,34.915
-0.396,1,34.910,1,2022-02-06 01:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.534,34.915
-0.404,1,34.910,1,2022-02-06 02:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.567,34.914
-0.408,1,34.913,1,2022-02-06 03:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.589,34.914
-0.401,1,34.910,1,2022-02-06 04:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.589,34.914
-0.366,1,34.908,1,2022-02-06 05:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.577,34.915
-0.363,1,34.910,1,2022-02-06 06:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.556,34.915
-0.367,1,34.912,1,2022-02-06 07:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.532,34.915
-0.378,1,34.911,1,2022-02-06 08:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.522,34.915
-0.381,1,34.910,1,2022-02-06 09:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.534,34.915
-0.377,1,34.910,1,2022-02-06 10:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.560,34.915
-0.383,1,34.909,1,2022-02-06 11:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.597,34.915
-0.385,1,34.910,1,2022-02-06 12:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.633,34.915
-0.392,1,34.911,1,2022-02-06 13:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.660,34.915
-0.407,1,34.911,1,2022-02-06 14:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.676,34.915
-0.393,1,34.909,1,2022-02-06 15:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.681,34.915
-0.376,1,34.911,1,2022-02-06 16:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.677,34.915
-0.377,1,34.910,1,2022-02-06 17:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.666,34.915
-0.365,1,34.911,1,2022-02-06 18:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.658,34.915
-0.383,1,34.910,1,2022-02-06 19:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.658,34.915
-0.376,1,34.907,1,2022-02-06 20:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.667,34.915
-0.342,1,34.910,1,2022-02-06 21:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.682,34.915
-0.370,1,34.913,1,2022-02-06 22:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.699,34.915
-0.381,1,34.909,1,2022-02-06 23:00:00,1000,66.015,1.983,406,340,2022-02-06,2022-02,0.723,34.915
-0.379,1,34.910,1,2022-02-07 00:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.762,34.915
-0.364,1,34.909,1,2022-02-07 01:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.771,34.915
-0.360,1,34.909,1,2022-02-07 02:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.765,34.915
-0.372,1,34.910,1,2022-02-07 03:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.756,34.915
-0.363,1,34.909,1,2022-02-07 04:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.748,34.915
-0.364,1,34.910,1,2022-02-07 05:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.735,34.915
-0.351,1,34.909,1,2022-02-07 06:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.721,34.915
-0.340,1,34.910,1,2022-02-07 07:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.709,34.915
-0.334,1,34.910,1,2022-02-07 08:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.706,34.915
-0.345,1,34.910,1,2022-02-07 09:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.704,34.915
-0.371,1,34.910,1,2022-02-07 10:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.701,34.915
-0.363,1,34.909,1,2022-02-07 11:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.693,34.915
-0.338,1,34.909,1,2022-02-07 12:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.686,34.915
-0.354,1,34.911,1,2022-02-07 13:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.682,34.915
-0.370,1,34.911,1,2022-02-07 14:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.673,34.915
-0.371,1,34.911,1,2022-02-07 15:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.655,34.915
-0.377,1,34.910,1,2022-02-07 16:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.627,34.915
-0.389,1,34.910,1,2022-02-07 17:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.596,34.915
-0.363,1,34.910,1,2022-02-07 18:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.565,34.915
-0.320,1,34.909,1,2022-02-07 19:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.543,34.915
-0.315,1,34.911,1,2022-02-07 20:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.536,34.915
-0.354,1,34.909,1,2022-02-07 21:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.542,34.915
-0.361,1,34.910,1,2022-02-07 22:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.553,34.915
-0.360,1,34.910,1,2022-02-07 23:00:00,1000,66.015,1.983,406,340,2022-02-07,2022-02,0.562,34.915
-0.367,1,34.910,1,2022-02-08 00:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.528,34.915
-0.378,1,34.910,1,2022-02-08 01:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.519,34.915
-0.384,1,34.910,1,2022-02-08 02:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.511,34.915
-0.385,1,34.910,1,2022-02-08 03:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.502,34.915
-0.393,1,34.910,1,2022-02-08 04:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.488,34.915
-0.376,1,34.911,1,2022-02-08 05:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.480,34.915
-0.364,1,34.909,1,2022-02-08 06:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.482,34.915
-0.361,1,34.910,1,2022-02-08 07:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.494,34.915
-0.341,1,34.909,1,2022-02-08 08:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.509,34.915
-0.338,1,34.911,1,2022-02-08 09:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.518,34.915
-0.357,1,34.910,1,2022-02-08 10:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.525,34.915
-0.371,1,34.910,1,2022-02-08 11:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.529,34.915
-0.374,1,34.908,1,2022-02-08 12:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.533,34.915
-0.374,1,34.910,1,2022-02-08 13:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.545,34.916
-0.388,1,34.910,1,2022-02-08 14:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.563,34.916
-0.407,1,34.911,1,2022-02-08 15:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.579,34.916
-0.415,1,34.910,1,2022-02-08 16:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.589,34.916
-0.404,1,34.909,1,2022-02-08 17:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.596,34.916
-0.397,1,34.909,1,2022-02-08 18:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.604,34.916
-0.387,1,34.910,1,2022-02-08 19:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.609,34.916
-0.376,1,34.908,1,2022-02-08 20:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.615,34.916
-0.383,1,34.911,1,2022-02-08 21:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.622,34.916
-0.395,1,34.910,1,2022-02-08 22:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.634,34.916
-0.368,1,34.909,1,2022-02-08 23:00:00,1000,66.015,1.983,406,340,2022-02-08,2022-02,0.654,34.916
-0.377,1,34.910,1,2022-02-09 00:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.688,34.917
-0.389,1,34.909,1,2022-02-09 01:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.697,34.917
-0.393,1,34.910,1,2022-02-09 02:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.715,34.917
-0.393,1,34.910,1,2022-02-09 03:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.738,34.917
-0.400,1,34.910,1,2022-02-09 04:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.759,34.917
-0.398,1,34.910,1,2022-02-09 05:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.774,34.917
-0.406,1,34.909,1,2022-02-09 06:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.764,34.917
-0.388,1,34.909,1,2022-02-09 07:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.750,34.917
-0.381,1,34.910,1,2022-02-09 08:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.743,34.917
-0.382,1,34.909,1,2022-02-09 09:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.739,34.917
-0.382,1,34.910,1,2022-02-09 10:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.742,34.917
-0.401,1,34.910,1,2022-02-09 11:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.754,34.917
-0.408,1,34.910,1,2022-02-09 12:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.770,34.917
-0.418,1,34.909,1,2022-02-09 13:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.786,34.917
-0.391,1,34.910,1,2022-02-09 14:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.797,34.918
-0.388,1,34.909,1,2022-02-09 15:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.795,34.918
-0.395,1,34.910,1,2022-02-09 16:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.777,34.917
-0.377,1,34.909,1,2022-02-09 17:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.751,34.917
-0.378,1,34.910,1,2022-02-09 18:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.732,34.917
-0.374,1,34.911,1,2022-02-09 19:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.723,34.917
-0.376,1,34.910,1,2022-02-09 20:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.719,34.917
-0.363,1,34.909,1,2022-02-09 21:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.717,34.917
-0.394,1,34.912,1,2022-02-09 22:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.717,34.917
-0.384,1,34.911,1,2022-02-09 23:00:00,1000,66.015,1.983,406,340,2022-02-09,2022-02,0.719,34.917
-0.380,1,34.910,1,2022-02-10 00:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.776,34.918
-0.379,1,34.912,1,2022-02-10 01:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.780,34.918
-0.384,1,34.910,1,2022-02-10 02:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.780,34.918
-0.386,1,34.910,1,2022-02-10 03:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.769,34.918
-0.385,1,34.908,1,2022-02-10 04:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.754,34.918
-0.363,1,34.910,1,2022-02-10 05:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.747,34.918
-0.350,1,34.909,1,2022-02-10 06:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.746,34.918
-0.381,1,34.914,1,2022-02-10 07:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.757,34.918
-0.407,1,34.910,1,2022-02-10 08:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.762,34.918
-0.402,1,34.909,1,2022-02-10 09:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.748,34.917
-0.377,1,34.907,1,2022-02-10 10:00:00,1000,66.015,1.983,406,340,2022-02-10,2022-02,0.732,34.917
