TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.287,1,34.909,1,2022-05-01 19:00:00,800,66.015,1.983,406,340,2022-05-01,2022-05,1.437,34.916
-0.254,1,34.903,1,2022-05-01 20:00:00,800,66.015,1.983,406,340,2022-05-01,2022-05,1.435,34.916
-0.258,1,34.904,1,2022-05-01 21:00:00,800,66.015,1.983,406,340,2022-05-01,2022-05,1.422,34.916
-0.270,1,34.906,1,2022-05-01 22:00:00,800,66.015,1.983,406,340,2022-05-01,2022-05,1.400,34.916
-0.265,1,34.904,1,2022-05-01 23:00:00,800,66.015,1.983,406,340,2022-05-01,2022-05,1.374,34.916
-0.256,1,34.904,1,2022-05-02 00:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.372,34.915
-0.240,1,34.904,1,2022-05-02 01:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.359,34.915
-0.248,1,34.904,1,2022-05-02 02:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.354,34.915
-0.244,1,34.904,1,2022-05-02 03:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.354,34.915
-0.264,1,34.904,1,2022-05-02 04:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.355,34.915
-0.271,1,34.904,1,2022-05-02 05:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.364,34.915
-0.283,1,34.906,1,2022-05-02 06:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.377,34.915
-0.287,1,34.904,1,2022-05-02 07:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.385,34.915
-0.280,1,34.906,1,2022-05-02 08:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.402,34.915
-0.271,1,34.905,1,2022-05-02 09:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.409,34.915
-0.255,1,34.904,1,2022-05-02 10:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.399,34.915
-0.262,1,34.904,1,2022-05-02 11:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.372,34.915
-0.275,1,34.907,1,2022-05-02 12:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.338,34.915
-0.261,1,34.904,1,2022-05-02 13:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.315,34.915
-0.254,1,34.905,1,2022-05-02 14:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.308,34.915
-0.275,1,34.906,1,2022-05-02 15:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.311,34.915
-0.276,1,34.903,1,2022-05-02 16:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.324,34.915
-0.290,1,34.905,1,2022-05-02 17:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.342,34.915
-0.281,1,34.904,1,2022-05-02 18:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.359,34.915
-0.279,1,34.901,1,2022-05-02 19:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.371,34.915
-0.271,1,34.904,1,2022-05-02 20:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.377,34.915
-0.281,1,34.904,1,2022-05-02 21:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.380,34.915
-0.257,1,34.902,1,2022-05-02 22:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.374,34.915
-0.240,1,34.903,1,2022-05-02 23:00:00,800,66.015,1.983,406,340,2022-05-02,2022-05,1.366,34.915
-0.225,1,34.904,1,2022-05-03 00:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.379,34.915
-0.232,1,34.905,1,2022-05-03 01:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.374,34.915
-0.244,1,34.904,1,2022-05-03 02:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.373,34.915
-0.261,1,34.903,1,2022-05-03 03:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.372,34.915
-0.273,1,34.905,1,2022-05-03 04:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.373,34.915
-0.286,1,34.905,1,2022-05-03 05:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.386,34.915
-0.288,1,34.905,1,2022-05-03 06:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.411,34.915
-0.277,1,34.904,1,2022-05-03 07:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.431,34.915
-0.262,1,34.902,1,2022-05-03 08:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.453,34.915
-0.267,1,34.907,1,2022-05-03 09:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.470,34.915
-0.277,1,34.906,1,2022-05-03 10:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.475,34.915
-0.250,1,34.904,1,2022-05-03 11:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.472,34.915
-0.261,1,34.907,1,2022-05-03 12:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.465,34.915
-0.276,1,34.905,1,2022-05-03 13:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.459,34.915
-0.276,1,34.904,1,2022-05-03 14:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.455,34.915
-0.275,1,34.904,1,2022-05-03 15:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.451,34.915
-0.275,1,34.904,1,2022-05-03 16:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.441,34.915
-0.280,1,34.904,1,2022-05-03 17:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.432,34.915
-0.297,1,34.904,1,2022-05-03 18:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.430,34.915
-0.306,1,34.904,1,2022-05-03 19:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.440,34.915
-0.291,1,34.904,1,2022-05-03 20:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.457,34.915
-0.292,1,34.904,1,2022-05-03 21:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.474,34.915
-0.302,1,34.904,1,2022-05-03 22:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.485,34.915
-0.274,1,34.903,1,2022-05-03 23:00:00,800,66.015,1.983,406,340,2022-05-03,2022-05,1.487,34.915
-0.310,1,34.906,1,2022-05-04 00:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.514,34.915
-0.303,1,34.902,1,2022-05-04 01:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.499,34.915
-0.294,1,34.904,1,2022-05-04 02:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.486,34.915
-0.302,1,34.904,1,2022-05-04 03:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.473,34.915
-0.285,1,34.909,1,2022-05-04 04:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.460,34.915
-0.296,1,34.904,1,2022-05-04 05:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.455,34.915
-0.304,1,34.905,1,2022-05-04 06:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.462,34.915
-0.317,1,34.904,1,2022-05-04 07:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.478,34.915
-0.311,1,34.904,1,2022-05-04 08:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.505,34.915
-0.309,1,34.906,1,2022-05-04 09:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.537,34.915
-0.309,1,34.905,1,2022-05-04 10:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.563,34.915
-0.309,1,34.907,1,2022-05-04 11:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.571,34.915
-0.320,1,34.909,1,2022-05-04 12:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.560,34.915
-0.324,1,34.904,1,2022-05-04 13:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.539,34.915
-0.320,1,34.904,1,2022-05-04 14:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.516,34.915
-0.299,1,34.904,1,2022-05-04 15:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.501,34.915
-0.279,1,34.904,1,2022-05-04 16:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.497,34.915
-0.283,1,34.907,1,2022-05-04 17:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.500,34.915
-0.299,1,34.907,1,2022-05-04 18:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.507,34.915
-0.311,1,34.903,1,2022-05-04 19:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.517,34.915
-0.289,1,34.905,1,2022-05-04 20:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.530,34.915
-0.321,1,34.906,1,2022-05-04 21:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.545,34.915
-0.326,1,34.904,1,2022-05-04 22:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.560,34.915
-0.328,1,34.907,1,2022-05-04 23:00:00,800,66.015,1.983,406,340,2022-05-04,2022-05,1.569,34.915
-0.339,1,34.906,1,2022-05-05 00:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.581,34.916
-0.336,1,34.905,1,2022-05-05 01:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.561,34.916
-0.311,1,34.903,1,2022-05-05 02:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.539,34.916
-0.287,1,34.904,1,2022-05-05 03:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.524,34.916
-0.302,1,34.905,1,2022-05-05 04:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.520,34.916
-0.306,1,34.905,1,2022-05-05 05:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.523,34.916
-0.301,1,34.907,1,2022-05-05 06:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.523,34.916
-0.294,1,34.905,1,2022-05-05 07:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.518,34.916
-0.304,1,34.904,1,2022-05-05 08:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.526,34.916
-0.323,1,34.905,1,2022-05-05 09:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.545,34.916
-0.323,1,34.905,1,2022-05-05 10:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.559,34.916
-0.339,1,34.909,1,2022-05-05 11:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.564,34.916
-0.342,1,34.906,1,2022-05-05 12:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.558,34.916
-0.331,1,34.907,1,2022-05-05 13:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.541,34.916
-0.328,1,34.908,1,2022-05-05 14:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.519,34.916
-0.332,1,34.908,1,2022-05-05 15:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.492,34.916
-0.303,1,34.907,1,2022-05-05 16:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.466,34.916
-0.303,1,34.912,1,2022-05-05 17:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.446,34.916
-0.293,1,34.905,1,2022-05-05 18:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.431,34.916
-0.311,1,34.906,1,2022-05-05 19:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.424,34.916
-0.319,1,34.908,1,2022-05-05 20:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.425,34.916
-0.325,1,34.907,1,2022-05-05 21:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.428,34.916
-0.326,1,34.909,1,2022-05-05 22:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.432,34.916
-0.331,1,34.909,1,2022-05-05 23:00:00,800,66.015,1.983,406,340,2022-05-05,2022-05,1.430,34.916
-0.350,1,34.908,1,2022-05-06 00:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.420,34.916
-0.326,1,34.903,1,2022-05-06 01:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.395,34.916
-0.303,1,34.907,1,2022-05-06 02:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.367,34.916
-0.319,1,34.909,1,2022-05-06 03:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.340,34.916
-0.321,1,34.906,1,2022-05-06 04:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.318,34.916
-0.309,1,34.906,1,2022-05-06 05:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.307,34.916
-0.307,1,34.907,1,2022-05-06 06:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.306,34.916
-0.304,1,34.908,1,2022-05-06 07:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.307,34.916
-0.301,1,34.907,1,2022-05-06 08:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.315,34.916
-0.308,1,34.908,1,2022-05-06 09:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.331,34.916
-0.330,1,34.907,1,2022-05-06 10:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.343,34.916
-0.321,1,34.907,1,2022-05-06 11:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.344,34.916
-0.313,1,34.908,1,2022-05-06 12:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.337,34.916
-0.318,1,34.908,1,2022-05-06 13:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.326,34.916
-0.325,1,34.909,1,2022-05-06 14:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.318,34.916
-0.316,1,34.907,1,2022-05-06 15:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.314,34.916
-0.311,1,34.908,1,2022-05-06 16:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.312,34.916
-0.296,1,34.907,1,2022-05-06 17:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.305,34.916
-0.292,1,34.905,1,2022-05-06 18:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.293,34.916
-0.276,1,34.907,1,2022-05-06 19:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.283,34.916
-0.297,1,34.908,1,2022-05-06 20:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.282,34.916
-0.295,1,34.908,1,2022-05-06 21:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.290,34.916
-0.297,1,34.905,1,2022-05-06 22:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.306,34.916
-0.302,1,34.907,1,2022-05-06 23:00:00,800,66.015,1.983,406,340,2022-05-06,2022-05,1.322,34.916
-0.302,1,34.907,1,2022-05-07 00:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.312,34.916
-0.309,1,34.908,1,2022-05-07 01:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.317,34.916
-0.318,1,34.908,1,2022-05-07 02:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.320,34.916
-0.306,1,34.907,1,2022-05-07 03:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.320,34.916
-0.301,1,34.907,1,2022-05-07 04:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.322,34.916
-0.297,1,34.907,1,2022-05-07 05:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.327,34.916
-0.315,1,34.908,1,2022-05-07 06:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.329,34.916
-0.298,1,34.906,1,2022-05-07 07:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.323,34.916
-0.282,1,34.908,1,2022-05-07 08:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.321,34.916
-0.273,1,34.907,1,2022-05-07 09:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.328,34.916
-0.278,1,34.906,1,2022-05-07 10:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.343,34.916
-0.285,1,34.907,1,2022-05-07 11:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.363,34.916
-0.293,1,34.907,1,2022-05-07 12:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.386,34.916
-0.292,1,34.907,1,2022-05-07 13:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.407,34.916
-0.288,1,34.908,1,2022-05-07 14:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.421,34.916
-0.313,1,34.908,1,2022-05-07 15:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.425,34.916
-0.313,1,34.906,1,2022-05-07 16:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.421,34.916
-0.302,1,34.906,1,2022-05-07 17:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.411,34.916
-0.288,1,34.907,1,2022-05-07 18:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.398,34.916
-0.288,1,34.908,1,2022-05-07 19:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.387,34.916
-0.279,1,34.907,1,2022-05-07 20:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.380,34.916
-0.268,1,34.906,1,2022-05-07 21:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.382,34.916
-0.272,1,34.907,1,2022-05-07 22:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.393,34.916
-0.290,1,34.908,1,2022-05-07 23:00:00,800,66.015,1.983,406,340,2022-05-07,2022-05,1.406,34.916
-0.300,1,34.908,1,2022-05-08 00:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.443,34.916
-0.287,1,34.907,1,2022-05-08 01:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.458,34.916
-0.276,1,34.907,1,2022-05-08 02:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.464,34.916
-0.281,1,34.907,1,2022-05-08 03:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.461,34.916
-0.286,1,34.906,1,2022-05-08 04:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.454,34.916
-0.292,1,34.908,1,2022-05-08 05:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.455,34.916
-0.300,1,34.913,1,2022-05-08 06:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.460,34.916
-0.286,1,34.908,1,2022-05-08 07:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.452,34.916
-0.282,1,34.906,1,2022-05-08 08:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.442,34.916
-0.275,1,34.907,1,2022-05-08 09:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.435,34.916
-0.268,1,34.907,1,2022-05-08 10:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.440,34.916
-0.268,1,34.908,1,2022-05-08 11:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.456,34.917
-0.270,1,34.910,1,2022-05-08 12:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.477,34.917
-0.264,1,34.907,1,2022-05-08 13:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.492,34.917
-0.257,1,34.906,1,2022-05-08 14:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.497,34.917
-0.257,1,34.907,1,2022-05-08 15:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.495,34.917
-0.264,1,34.906,1,2022-05-08 16:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.493,34.917
-0.262,1,34.909,1,2022-05-08 17:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.498,34.917
-0.260,1,34.907,1,2022-05-08 18:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.508,34.917
-0.256,1,34.907,1,2022-05-08 19:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.515,34.917
-0.256,1,34.908,1,2022-05-08 20:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.514,34.917
-0.237,1,34.906,1,2022-05-08 21:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.505,34.917
-0.235,1,34.906,1,2022-05-08 22:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.499,34.917
-0.233,1,34.906,1,2022-05-08 23:00:00,800,66.015,1.983,406,340,2022-05-08,2022-05,1.504,34.917
-0.240,1,34.905,1,2022-05-09 00:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.547,34.918
-0.237,1,34.906,1,2022-05-09 01:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.559,34.918
-0.236,1,34.907,1,2022-05-09 02:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.570,34.918
-0.239,1,34.906,1,2022-05-09 03:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.578,34.918
-0.255,1,34.906,1,2022-05-09 04:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.579,34.918
-0.265,1,34.907,1,2022-05-09 05:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.577,34.918
-0.275,1,34.907,1,2022-05-09 06:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.583,34.918
-0.265,1,34.907,1,2022-05-09 07:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.585,34.918
-0.247,1,34.907,1,2022-05-09 08:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.589,34.918
-0.227,1,34.907,1,2022-05-09 09:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.593,34.918
-0.213,1,34.906,1,2022-05-09 10:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.594,34.918
-0.226,1,34.909,1,2022-05-09 11:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.593,34.918
-0.218,1,34.907,1,2022-05-09 12:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.595,34.918
-0.229,1,34.907,1,2022-05-09 13:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.601,34.918
-0.248,1,34.907,1,2022-05-09 14:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.608,34.918
-0.257,1,34.907,1,2022-05-09 15:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.613,34.918
-0.265,1,34.907,1,2022-05-09 16:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.612,34.918
-0.270,1,34.907,1,2022-05-09 17:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.606,34.918
-0.271,1,34.906,1,2022-05-09 18:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.597,34.918
-0.245,1,34.907,1,2022-05-09 19:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.586,34.918
-0.236,1,34.906,1,2022-05-09 20:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.577,34.918
-0.232,1,34.904,1,2022-05-09 21:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.573,34.918
-0.222,1,34.907,1,2022-05-09 22:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.572,34.918
-0.236,1,34.907,1,2022-05-09 23:00:00,800,66.015,1.983,406,340,2022-05-09,2022-05,1.570,34.918
-0.233,1,34.906,1,2022-05-10 00:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.580,34.918
-0.232,1,34.906,1,2022-05-10 01:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.587,34.918
-0.250,1,34.907,1,2022-05-10 02:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.591,34.918
-0.243,1,34.906,1,2022-05-10 03:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.592,34.918
-0.250,1,34.907,1,2022-05-10 04:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.596,34.918
-0.258,1,34.907,1,2022-05-10 05:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.608,34.918
-0.248,1,34.907,1,2022-05-10 06:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.613,34.918
-0.250,1,34.907,1,2022-05-10 07:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.593,34.918
-0.250,1,34.908,1,2022-05-10 08:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.587,34.918
-0.215,1,34.906,1,2022-05-10 09:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.600,34.918
-0.226,1,34.907,1,2022-05-10 10:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.618,34.918
-0.214,1,34.906,1,2022-05-10 11:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.633,34.918
-0.220,1,34.907,1,2022-05-10 12:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.637,34.918
-0.224,1,34.907,1,2022-05-10 13:00:00,800,66.015,1.983,406,340,2022-05-10,2022-05,1.632,34.918
