TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.357,1,34.909,1,2022-06-04 00:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.677,34.915
-0.372,1,34.909,1,2022-06-04 01:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.677,34.915
-0.347,1,34.907,1,2022-06-04 02:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.676,34.915
-0.332,1,34.910,1,2022-06-04 03:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.672,34.915
-0.340,1,34.909,1,2022-06-04 04:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.668,34.915
-0.331,1,34.909,1,2022-06-04 05:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.665,34.915
-0.335,1,34.908,1,2022-06-04 06:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.662,34.915
-0.336,1,34.911,1,2022-06-04 07:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.660,34.915
-0.342,1,34.909,1,2022-06-04 08:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.659,34.915
-0.350,1,34.909,1,2022-06-04 09:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.654,34.915
-0.345,1,34.910,1,2022-06-04 10:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.652,34.915
-0.337,1,34.908,1,2022-06-04 11:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.653,34.915
-0.343,1,34.907,1,2022-06-04 12:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.657,34.915
-0.337,1,34.909,1,2022-06-04 13:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.663,34.915
-0.334,1,34.907,1,2022-06-04 14:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.667,34.915
-0.359,1,34.911,1,2022-06-04 15:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.667,34.915
-0.349,1,34.910,1,2022-06-04 16:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.665,34.915
-0.354,1,34.909,1,2022-06-04 17:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.663,34.915
-0.343,1,34.908,1,2022-06-04 18:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.661,34.915
-0.351,1,34.912,1,2022-06-04 19:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.657,34.915
-0.358,1,34.908,1,2022-06-04 20:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.652,34.915
-0.308,1,34.907,1,2022-06-04 21:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.648,34.915
-0.345,1,34.915,1,2022-06-04 22:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.645,34.915
-0.368,1,34.909,1,2022-06-04 23:00:00,1000,66.015,1.983,406,340,2022-06-04,2022-06,0.645,34.915
-0.370,1,34.910,1,2022-06-05 00:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.666,34.915
-0.362,1,34.908,1,2022-06-05 01:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.668,34.915
-0.358,1,34.909,1,2022-06-05 02:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.665,34.915
-0.372,1,34.911,1,2022-06-05 03:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.661,34.915
-0.378,1,34.909,1,2022-06-05 04:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.657,34.915
-0.375,1,34.910,1,2022-06-05 05:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.657,34.915
-0.358,1,34.909,1,2022-06-05 06:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.656,34.915
-0.367,1,34.908,1,2022-06-05 07:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.651,34.915
-0.347,1,34.908,1,2022-06-05 08:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.649,34.915
-0.363,1,34.910,1,2022-06-05 09:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.648,34.915
-0.361,1,34.908,1,2022-06-05 10:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.649,34.915
-0.368,1,34.911,1,2022-06-05 11:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.650,34.915
-0.385,1,34.909,1,2022-06-05 12:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.648,34.915
-0.388,1,34.910,1,2022-06-05 13:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.644,34.915
-0.405,1,34.910,1,2022-06-05 14:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.644,34.915
-0.406,1,34.908,1,2022-06-05 15:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.644,34.915
-0.397,1,34.909,1,2022-06-05 16:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.644,34.915
-0.407,1,34.911,1,2022-06-05 17:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.643,34.915
-0.409,1,34.908,1,2022-06-05 18:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.640,34.915
-0.403,1,34.908,1,2022-06-05 19:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.634,34.915
-0.399,1,34.907,1,2022-06-05 20:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.629,34.915
-0.399,1,34.909,1,2022-06-05 21:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.626,34.915
-0.393,1,34.909,1,2022-06-05 22:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.627,34.915
-0.391,1,34.909,1,2022-06-05 23:00:00,1000,66.015,1.983,406,340,2022-06-05,2022-06,0.629,34.915
-0.408,1,34.909,1,2022-06-06 00:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.655,34.915
-0.406,1,34.910,1,2022-06-06 01:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.652,34.915
-0.425,1,34.911,1,2022-06-06 02:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.645,34.915
-0.449,1,34.912,1,2022-06-06 03:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.639,34.915
-0.444,1,34.908,1,2022-06-06 04:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.635,34.915
-0.445,1,34.910,1,2022-06-06 05:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.638,34.915
-0.460,1,34.910,1,2022-06-06 06:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.640,34.915
-0.446,1,34.909,1,2022-06-06 07:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.641,34.915
-0.443,1,34.910,1,2022-06-06 08:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.648,34.915
-0.434,1,34.909,1,2022-06-06 09:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.655,34.915
-0.429,1,34.908,1,2022-06-06 10:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.660,34.915
-0.420,1,34.909,1,2022-06-06 11:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.665,34.915
-0.429,1,34.910,1,2022-06-06 12:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.667,34.915
-0.450,1,34.910,1,2022-06-06 13:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.666,34.915
-0.459,1,34.909,1,2022-06-06 14:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.662,34.915
-0.459,1,34.910,1,2022-06-06 15:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.659,34.915
-0.473,1,34.911,1,2022-06-06 16:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.658,34.915
-0.473,1,34.910,1,2022-06-06 17:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.657,34.916
-0.476,1,34.910,1,2022-06-06 18:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.656,34.915
-0.449,1,34.907,1,2022-06-06 19:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.653,34.915
-0.450,1,34.908,1,2022-06-06 20:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.651,34.915
-0.447,1,34.909,1,2022-06-06 21:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.651,34.915
-0.459,1,34.910,1,2022-06-06 22:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.653,34.915
-0.464,1,34.909,1,2022-06-06 23:00:00,1000,66.015,1.983,406,340,2022-06-06,2022-06,0.655,34.915
-0.463,1,34.910,1,2022-06-07 00:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.662,34.915
-0.460,1,34.910,1,2022-06-07 01:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.656,34.915
-0.458,1,34.910,1,2022-06-07 02:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.652,34.915
-0.467,1,34.909,1,2022-06-07 03:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.648,34.916
-0.472,1,34.908,1,2022-06-07 04:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.646,34.916
-0.469,1,34.908,1,2022-06-07 05:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.645,34.916
-0.455,1,34.910,1,2022-06-07 06:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.638,34.915
-0.465,1,34.909,1,2022-06-07 07:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.630,34.915
-0.461,1,34.909,1,2022-06-07 08:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.632,34.915
-0.448,1,34.911,1,2022-06-07 09:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.635,34.915
-0.455,1,34.911,1,2022-06-07 10:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.637,34.915
-0.449,1,34.910,1,2022-06-07 11:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.638,34.915
-0.453,1,34.909,1,2022-06-07 12:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.638,34.915
-0.443,1,34.909,1,2022-06-07 13:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.638,34.916
-0.439,1,34.911,1,2022-06-07 14:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.638,34.916
-0.451,1,34.910,1,2022-06-07 15:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.638,34.916
-0.451,1,34.909,1,2022-06-07 16:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.635,34.915
-0.452,1,34.910,1,2022-06-07 17:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.628,34.915
-0.447,1,34.910,1,2022-06-07 18:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.619,34.915
-0.429,1,34.909,1,2022-06-07 19:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.610,34.915
-0.442,1,34.909,1,2022-06-07 20:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.603,34.915
-0.431,1,34.908,1,2022-06-07 21:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.600,34.915
-0.419,1,34.909,1,2022-06-07 22:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.601,34.915
-0.423,1,34.910,1,2022-06-07 23:00:00,1000,66.015,1.983,406,340,2022-06-07,2022-06,0.604,34.915
-0.432,1,34.910,1,2022-06-08 00:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.611,34.915
-0.433,1,34.907,1,2022-06-08 01:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.618,34.915
-0.418,1,34.905,1,2022-06-08 02:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.626,34.915
-0.431,1,34.911,1,2022-06-08 03:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.633,34.915
-0.444,1,34.909,1,2022-06-08 04:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.635,34.915
-0.437,1,34.909,1,2022-06-08 05:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.634,34.915
-0.432,1,34.909,1,2022-06-08 06:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.629,34.915
-0.421,1,34.909,1,2022-06-08 07:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.626,34.915
-0.426,1,34.909,1,2022-06-08 08:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.628,34.915
-0.433,1,34.908,1,2022-06-08 09:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.631,34.915
-0.423,1,34.907,1,2022-06-08 10:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.635,34.915
-0.422,1,34.909,1,2022-06-08 11:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.644,34.915
-0.410,1,34.909,1,2022-06-08 12:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.655,34.915
-0.417,1,34.911,1,2022-06-08 13:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.666,34.915
-0.423,1,34.909,1,2022-06-08 14:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.678,34.915
-0.424,1,34.911,1,2022-06-08 15:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.689,34.915
-0.430,1,34.910,1,2022-06-08 16:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.696,34.915
-0.434,1,34.910,1,2022-06-08 17:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.697,34.915
-0.440,1,34.911,1,2022-06-08 18:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.695,34.915
-0.441,1,34.910,1,2022-06-08 19:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.693,34.915
-0.428,1,34.909,1,2022-06-08 20:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.693,34.915
-0.429,1,34.910,1,2022-06-08 21:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.695,34.915
-0.429,1,34.909,1,2022-06-08 22:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.702,34.915
-0.420,1,34.907,1,2022-06-08 23:00:00,1000,66.015,1.983,406,340,2022-06-08,2022-06,0.709,34.915
-0.419,1,34.909,1,2022-06-09 00:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.737,34.915
-0.434,1,34.909,1,2022-06-09 01:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.737,34.915
-0.436,1,34.911,1,2022-06-09 02:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.734,34.915
-0.442,1,34.910,1,2022-06-09 03:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.735,34.915
-0.447,1,34.908,1,2022-06-09 04:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.741,34.915
-0.465,1,34.908,1,2022-06-09 05:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.754,34.915
-0.462,1,34.910,1,2022-06-09 06:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.762,34.915
-0.466,1,34.910,1,2022-06-09 07:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.767,34.915
-0.459,1,34.908,1,2022-06-09 08:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.774,34.915
-0.469,1,34.909,1,2022-06-09 09:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.772,34.915
-0.465,1,34.909,1,2022-06-09 10:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.769,34.915
-0.461,1,34.909,1,2022-06-09 11:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.766,34.915
-0.448,1,34.909,1,2022-06-09 12:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.762,34.915
-0.448,1,34.910,1,2022-06-09 13:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.758,34.915
-0.462,1,34.909,1,2022-06-09 14:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.755,34.915
-0.470,1,34.910,1,2022-06-09 15:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.756,34.915
-0.464,1,34.908,1,2022-06-09 16:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.761,34.915
-0.478,1,34.911,1,2022-06-09 17:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.766,34.915
-0.483,1,34.910,1,2022-06-09 18:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.767,34.915
-0.481,1,34.911,1,2022-06-09 19:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.763,34.915
-0.486,1,34.910,1,2022-06-09 20:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.753,34.915
-0.476,1,34.909,1,2022-06-09 21:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.740,34.915
-0.471,1,34.910,1,2022-06-09 22:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.729,34.915
-0.480,1,34.909,1,2022-06-09 23:00:00,1000,66.015,1.983,406,340,2022-06-09,2022-06,0.721,34.915
-0.469,1,34.909,1,2022-06-10 00:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.740,34.915
-0.474,1,34.909,1,2022-06-10 01:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.732,34.915
-0.480,1,34.910,1,2022-06-10 02:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.727,34.915
-0.484,1,34.909,1,2022-06-10 03:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.726,34.915
-0.479,1,34.909,1,2022-06-10 04:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.729,34.915
-0.471,1,34.909,1,2022-06-10 05:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.737,34.915
-0.464,1,34.909,1,2022-06-10 06:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.741,34.915
-0.468,1,34.909,1,2022-06-10 07:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.741,34.915
-0.453,1,34.908,1,2022-06-10 08:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.742,34.915
-0.458,1,34.911,1,2022-06-10 09:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.741,34.915
-0.458,1,34.908,1,2022-06-10 10:00:00,1000,66.015,1.983,406,340,2022-06-10,2022-06,0.741,34.915
