TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.271,1,34.908,1,2022-06-06 03:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.365,34.919
-0.261,1,34.906,1,2022-06-06 04:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.355,34.919
-0.265,1,34.909,1,2022-06-06 05:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.349,34.919
-0.273,1,34.902,1,2022-06-06 06:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.342,34.919
-0.257,1,34.907,1,2022-06-06 07:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.332,34.919
-0.263,1,34.907,1,2022-06-06 08:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.332,34.919
-0.258,1,34.906,1,2022-06-06 09:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.335,34.919
-0.267,1,34.907,1,2022-06-06 10:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.341,34.919
-0.257,1,34.907,1,2022-06-06 11:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.353,34.919
-0.259,1,34.906,1,2022-06-06 12:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.365,34.919
-0.258,1,34.906,1,2022-06-06 13:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.371,34.919
-0.284,1,34.909,1,2022-06-06 14:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.372,34.919
-0.285,1,34.907,1,2022-06-06 15:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.373,34.919
-0.299,1,34.908,1,2022-06-06 16:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.373,34.919
-0.308,1,34.908,1,2022-06-06 17:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.369,34.919
-0.312,1,34.908,1,2022-06-06 18:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.361,34.919
-0.294,1,34.905,1,2022-06-06 19:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.348,34.919
-0.301,1,34.909,1,2022-06-06 20:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.336,34.919
-0.294,1,34.905,1,2022-06-06 21:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.330,34.919
-0.290,1,34.908,1,2022-06-06 22:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.333,34.919
-0.284,1,34.906,1,2022-06-06 23:00:00,800,66.015,1.983,406,340,2022-06-06,2022-06,1.339,34.919
-0.284,1,34.908,1,2022-06-07 00:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.356,34.919
-0.305,1,34.909,1,2022-06-07 01:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.362,34.919
-0.311,1,34.909,1,2022-06-07 02:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.370,34.919
-0.320,1,34.909,1,2022-06-07 03:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.375,34.919
-0.327,1,34.909,1,2022-06-07 04:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.372,34.919
-0.321,1,34.907,1,2022-06-07 05:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.365,34.919
-0.311,1,34.907,1,2022-06-07 06:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.342,34.919
-0.319,1,34.910,1,2022-06-07 07:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.317,34.919
-0.300,1,34.907,1,2022-06-07 08:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.312,34.919
-0.289,1,34.910,1,2022-06-07 09:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.315,34.919
-0.296,1,34.907,1,2022-06-07 10:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.325,34.919
-0.277,1,34.907,1,2022-06-07 11:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.339,34.919
-0.285,1,34.910,1,2022-06-07 12:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.353,34.919
-0.285,1,34.908,1,2022-06-07 13:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.365,34.919
-0.277,1,34.907,1,2022-06-07 14:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.374,34.919
-0.294,1,34.909,1,2022-06-07 15:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.379,34.919
-0.309,1,34.908,1,2022-06-07 16:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.376,34.919
-0.307,1,34.909,1,2022-06-07 17:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.364,34.918
-0.301,1,34.903,1,2022-06-07 18:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.348,34.918
-0.263,1,34.907,1,2022-06-07 19:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.329,34.918
-0.260,1,34.906,1,2022-06-07 20:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.316,34.918
-0.281,1,34.908,1,2022-06-07 21:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.309,34.918
-0.281,1,34.908,1,2022-06-07 22:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.313,34.918
-0.277,1,34.908,1,2022-06-07 23:00:00,800,66.015,1.983,406,340,2022-06-07,2022-06,1.321,34.918
-0.292,1,34.908,1,2022-06-08 00:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.347,34.918
-0.264,1,34.905,1,2022-06-08 01:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.361,34.918
-0.252,1,34.907,1,2022-06-08 02:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.378,34.918
-0.270,1,34.907,1,2022-06-08 03:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.393,34.918
-0.281,1,34.906,1,2022-06-08 04:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.401,34.918
-0.270,1,34.903,1,2022-06-08 05:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.404,34.918
-0.269,1,34.907,1,2022-06-08 06:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.397,34.918
-0.274,1,34.908,1,2022-06-08 07:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.392,34.918
-0.284,1,34.909,1,2022-06-08 08:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.396,34.918
-0.273,1,34.905,1,2022-06-08 09:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.395,34.917
-0.267,1,34.907,1,2022-06-08 10:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.397,34.917
-0.271,1,34.906,1,2022-06-08 11:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.409,34.918
-0.257,1,34.908,1,2022-06-08 12:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.427,34.918
-0.272,1,34.907,1,2022-06-08 13:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.448,34.918
-0.276,1,34.908,1,2022-06-08 14:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.471,34.918
-0.273,1,34.905,1,2022-06-08 15:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.494,34.918
-0.290,1,34.909,1,2022-06-08 16:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.512,34.918
-0.295,1,34.910,1,2022-06-08 17:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.520,34.918
-0.295,1,34.907,1,2022-06-08 18:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.519,34.918
-0.288,1,34.906,1,2022-06-08 19:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.515,34.918
-0.283,1,34.909,1,2022-06-08 20:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.508,34.918
-0.305,1,34.908,1,2022-06-08 21:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.502,34.918
-0.288,1,34.906,1,2022-06-08 22:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.499,34.918
-0.280,1,34.907,1,2022-06-08 23:00:00,800,66.015,1.983,406,340,2022-06-08,2022-06,1.498,34.918
-0.274,1,34.909,1,2022-06-09 00:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.545,34.917
-0.287,1,34.908,1,2022-06-09 01:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.548,34.917
-0.299,1,34.909,1,2022-06-09 02:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.558,34.917
-0.302,1,34.908,1,2022-06-09 03:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.578,34.918
-0.321,1,34.907,1,2022-06-09 04:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.607,34.918
-0.324,1,34.907,1,2022-06-09 05:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.639,34.918
-0.319,1,34.908,1,2022-06-09 06:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.650,34.918
-0.321,1,34.908,1,2022-06-09 07:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.645,34.918
-0.305,1,34.907,1,2022-06-09 08:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.639,34.918
-0.314,1,34.909,1,2022-06-09 09:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.618,34.918
-0.300,1,34.906,1,2022-06-09 10:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.596,34.918
-0.303,1,34.909,1,2022-06-09 11:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.581,34.918
-0.312,1,34.908,1,2022-06-09 12:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.575,34.918
-0.316,1,34.907,1,2022-06-09 13:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.576,34.918
-0.318,1,34.909,1,2022-06-09 14:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.584,34.918
-0.325,1,34.908,1,2022-06-09 15:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.601,34.918
-0.312,1,34.908,1,2022-06-09 16:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.622,34.918
-0.327,1,34.906,1,2022-06-09 17:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.640,34.918
-0.338,1,34.907,1,2022-06-09 18:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.645,34.918
-0.326,1,34.908,1,2022-06-09 19:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.633,34.918
-0.313,1,34.908,1,2022-06-09 20:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.605,34.918
-0.334,1,34.909,1,2022-06-09 21:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.568,34.918
-0.328,1,34.908,1,2022-06-09 22:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.535,34.918
-0.319,1,34.907,1,2022-06-09 23:00:00,800,66.015,1.983,406,340,2022-06-09,2022-06,1.511,34.918
-0.307,1,34.908,1,2022-06-10 00:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.547,34.917
-0.310,1,34.908,1,2022-06-10 01:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.543,34.917
-0.346,1,34.909,1,2022-06-10 02:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.547,34.918
-0.334,1,34.908,1,2022-06-10 03:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.558,34.918
-0.328,1,34.908,1,2022-06-10 04:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.574,34.918
-0.326,1,34.908,1,2022-06-10 05:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.591,34.918
-0.329,1,34.908,1,2022-06-10 06:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.593,34.918
-0.308,1,34.908,1,2022-06-10 07:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.588,34.918
-0.315,1,34.908,1,2022-06-10 08:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.584,34.918
-0.320,1,34.907,1,2022-06-10 09:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.576,34.918
-0.318,1,34.907,1,2022-06-10 10:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.568,34.918
-0.311,1,34.907,1,2022-06-10 11:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.562,34.918
-0.317,1,34.908,1,2022-06-10 12:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.561,34.918
-0.311,1,34.908,1,2022-06-10 13:00:00,800,66.015,1.983,406,340,2022-06-10,2022-06,1.567,34.918
