TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.320,1,34.909,1,2022-03-01 21:00:00,1000,66.015,1.983,406,340,2022-03-01,2022-03,0.707,34.914
-0.316,1,34.909,1,2022-03-01 22:00:00,1000,66.015,1.983,406,340,2022-03-01,2022-03,0.686,34.914
-0.312,1,34.908,1,2022-03-01 23:00:00,1000,66.015,1.983,406,340,2022-03-01,2022-03,0.662,34.914
-0.345,1,34.910,1,2022-03-02 00:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.651,34.913
-0.331,1,34.908,1,2022-03-02 01:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.615,34.913
-0.332,1,34.910,1,2022-03-02 02:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.586,34.913
-0.305,1,34.911,1,2022-03-02 03:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.567,34.913
-0.328,1,34.910,1,2022-03-02 04:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.560,34.913
-0.303,1,34.911,1,2022-03-02 05:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.568,34.913
-0.264,1,34.909,1,2022-03-02 06:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.572,34.913
-0.291,1,34.910,1,2022-03-02 07:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.571,34.913
-0.283,1,34.908,1,2022-03-02 08:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.569,34.913
-0.277,1,34.909,1,2022-03-02 09:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.561,34.913
-0.293,1,34.911,1,2022-03-02 10:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.549,34.913
-0.322,1,34.909,1,2022-03-02 11:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.531,34.913
-0.330,1,34.909,1,2022-03-02 12:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.510,34.913
-0.357,1,34.910,1,2022-03-02 13:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.495,34.913
-0.354,1,34.908,1,2022-03-02 14:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.492,34.913
-0.339,1,34.908,1,2022-03-02 15:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.499,34.913
-0.288,1,34.906,1,2022-03-02 16:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.511,34.913
-0.280,1,34.909,1,2022-03-02 17:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.528,34.913
-0.272,1,34.908,1,2022-03-02 18:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.545,34.913
-0.236,1,34.907,1,2022-03-02 19:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.557,34.913
-0.255,1,34.908,1,2022-03-02 20:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.565,34.913
-0.280,1,34.909,1,2022-03-02 21:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.571,34.913
-0.307,1,34.908,1,2022-03-02 22:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.576,34.913
-0.324,1,34.909,1,2022-03-02 23:00:00,1000,66.015,1.983,406,340,2022-03-02,2022-03,0.581,34.913
-0.335,1,34.910,1,2022-03-03 00:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.615,34.913
-0.335,1,34.908,1,2022-03-03 01:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.619,34.913
-0.336,1,34.910,1,2022-03-03 02:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.623,34.913
-0.334,1,34.910,1,2022-03-03 03:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.628,34.913
-0.346,1,34.910,1,2022-03-03 04:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.637,34.913
-0.358,1,34.909,1,2022-03-03 05:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.653,34.913
-0.331,1,34.910,1,2022-03-03 06:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.675,34.913
-0.310,1,34.909,1,2022-03-03 07:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.701,34.913
-0.284,1,34.908,1,2022-03-03 08:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.723,34.913
-0.265,1,34.908,1,2022-03-03 09:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.735,34.913
-0.290,1,34.909,1,2022-03-03 10:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.739,34.913
-0.300,1,34.909,1,2022-03-03 11:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.737,34.913
-0.325,1,34.910,1,2022-03-03 12:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.733,34.913
-0.342,1,34.909,1,2022-03-03 13:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.729,34.913
-0.353,1,34.909,1,2022-03-03 14:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.725,34.913
-0.369,1,34.909,1,2022-03-03 15:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.727,34.913
-0.373,1,34.910,1,2022-03-03 16:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.729,34.913
-0.368,1,34.910,1,2022-03-03 17:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.730,34.913
-0.357,1,34.912,1,2022-03-03 18:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.734,34.913
-0.343,1,34.911,1,2022-03-03 19:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.739,34.913
-0.325,1,34.908,1,2022-03-03 20:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.744,34.913
-0.290,1,34.908,1,2022-03-03 21:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.742,34.913
-0.288,1,34.909,1,2022-03-03 22:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.737,34.913
-0.301,1,34.910,1,2022-03-03 23:00:00,1000,66.015,1.983,406,340,2022-03-03,2022-03,0.728,34.913
-0.321,1,34.910,1,2022-03-04 00:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.760,34.913
-0.343,1,34.913,1,2022-03-04 01:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.741,34.913
-0.361,1,34.911,1,2022-03-04 02:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.723,34.913
-0.372,1,34.911,1,2022-03-04 03:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.709,34.913
-0.385,1,34.909,1,2022-03-04 04:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.701,34.913
-0.389,1,34.910,1,2022-03-04 05:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.697,34.913
-0.363,1,34.907,1,2022-03-04 06:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.691,34.913
-0.322,1,34.907,1,2022-03-04 07:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.691,34.913
-0.308,1,34.908,1,2022-03-04 08:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.694,34.913
-0.303,1,34.909,1,2022-03-04 09:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.694,34.913
-0.328,1,34.910,1,2022-03-04 10:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.684,34.913
-0.340,1,34.910,1,2022-03-04 11:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.665,34.913
-0.344,1,34.910,1,2022-03-04 12:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.642,34.913
-0.376,1,34.910,1,2022-03-04 13:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.621,34.913
-0.387,1,34.910,1,2022-03-04 14:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.608,34.913
-0.399,1,34.911,1,2022-03-04 15:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.602,34.913
-0.390,1,34.909,1,2022-03-04 16:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.600,34.913
-0.384,1,34.909,1,2022-03-04 17:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.600,34.913
-0.385,1,34.909,1,2022-03-04 18:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.603,34.913
-0.340,1,34.908,1,2022-03-04 19:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.607,34.913
-0.330,1,34.911,1,2022-03-04 20:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.610,34.913
-0.339,1,34.910,1,2022-03-04 21:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.610,34.913
-0.335,1,34.909,1,2022-03-04 22:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.608,34.913
-0.356,1,34.909,1,2022-03-04 23:00:00,1000,66.015,1.983,406,340,2022-03-04,2022-03,0.604,34.913
-0.402,1,34.910,1,2022-03-05 00:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.637,34.913
-0.425,1,34.910,1,2022-03-05 01:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.632,34.913
-0.390,1,34.910,1,2022-03-05 02:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.629,34.913
-0.394,1,34.911,1,2022-03-05 03:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.626,34.913
-0.405,1,34.910,1,2022-03-05 04:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.617,34.913
-0.386,1,34.909,1,2022-03-05 05:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.604,34.913
-0.379,1,34.909,1,2022-03-05 06:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.592,34.913
-0.385,1,34.910,1,2022-03-05 07:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.593,34.913
-0.371,1,34.910,1,2022-03-05 08:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.601,34.913
-0.371,1,34.909,1,2022-03-05 09:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.602,34.913
-0.354,1,34.909,1,2022-03-05 10:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.595,34.913
-0.345,1,34.910,1,2022-03-05 11:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.587,34.913
-0.372,1,34.910,1,2022-03-05 12:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.583,34.913
-0.409,1,34.910,1,2022-03-05 13:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.580,34.913
-0.406,1,34.909,1,2022-03-05 14:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.574,34.913
-0.394,1,34.909,1,2022-03-05 15:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.564,34.913
-0.402,1,34.910,1,2022-03-05 16:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.553,34.913
-0.394,1,34.910,1,2022-03-05 17:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.543,34.913
-0.405,1,34.909,1,2022-03-05 18:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.536,34.913
-0.366,1,34.909,1,2022-03-05 19:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.533,34.913
-0.341,1,34.909,1,2022-03-05 20:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.533,34.913
-0.361,1,34.910,1,2022-03-05 21:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.535,34.913
-0.347,1,34.909,1,2022-03-05 22:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.535,34.913
-0.354,1,34.910,1,2022-03-05 23:00:00,1000,66.015,1.983,406,340,2022-03-05,2022-03,0.533,34.913
-0.366,1,34.910,1,2022-03-06 00:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.552,34.913
-0.369,1,34.908,1,2022-03-06 01:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.551,34.913
-0.380,1,34.910,1,2022-03-06 02:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.544,34.913
-0.375,1,34.910,1,2022-03-06 03:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.535,34.913
-0.365,1,34.910,1,2022-03-06 04:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.525,34.913
-0.370,1,34.912,1,2022-03-06 05:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.520,34.913
-0.376,1,34.907,1,2022-03-06 06:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.513,34.913
-0.392,1,34.909,1,2022-03-06 07:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.505,34.913
-0.357,1,34.908,1,2022-03-06 08:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.503,34.913
-0.337,1,34.909,1,2022-03-06 09:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.505,34.913
-0.370,1,34.909,1,2022-03-06 10:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.515,34.913
-0.367,1,34.906,1,2022-03-06 11:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.521,34.913
-0.355,1,34.910,1,2022-03-06 12:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.518,34.913
-0.349,1,34.909,1,2022-03-06 13:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.511,34.913
-0.365,1,34.909,1,2022-03-06 14:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.506,34.913
-0.389,1,34.910,1,2022-03-06 15:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.501,34.913
-0.378,1,34.911,1,2022-03-06 16:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.496,34.913
-0.368,1,34.910,1,2022-03-06 17:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.491,34.913
-0.364,1,34.912,1,2022-03-06 18:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.487,34.913
-0.382,1,34.910,1,2022-03-06 19:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.488,34.914
-0.336,1,34.908,1,2022-03-06 20:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.493,34.914
-0.351,1,34.910,1,2022-03-06 21:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.499,34.914
-0.387,1,34.910,1,2022-03-06 22:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.504,34.914
-0.352,1,34.910,1,2022-03-06 23:00:00,1000,66.015,1.983,406,340,2022-03-06,2022-03,0.511,34.914
-0.352,1,34.908,1,2022-03-07 00:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.515,34.914
-0.357,1,34.910,1,2022-03-07 01:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.517,34.914
-0.353,1,34.907,1,2022-03-07 02:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.519,34.914
-0.367,1,34.911,1,2022-03-07 03:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.520,34.914
-0.356,1,34.907,1,2022-03-07 04:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.517,34.914
-0.363,1,34.910,1,2022-03-07 05:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.507,34.914
-0.390,1,34.909,1,2022-03-07 06:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.499,34.914
-0.369,1,34.913,1,2022-03-07 07:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.499,34.914
-0.380,1,34.910,1,2022-03-07 08:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.507,34.914
-0.366,1,34.909,1,2022-03-07 09:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.519,34.914
-0.345,1,34.909,1,2022-03-07 10:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.532,34.914
-0.340,1,34.910,1,2022-03-07 11:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.537,34.914
-0.340,1,34.910,1,2022-03-07 12:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.532,34.914
-0.338,1,34.907,1,2022-03-07 13:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.522,34.914
-0.339,1,34.910,1,2022-03-07 14:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.514,34.914
-0.337,1,34.907,1,2022-03-07 15:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.510,34.914
-0.353,1,34.908,1,2022-03-07 16:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.511,34.914
-0.360,1,34.909,1,2022-03-07 17:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.511,34.914
-0.373,1,34.909,1,2022-03-07 18:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.511,34.914
-0.363,1,34.909,1,2022-03-07 19:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.516,34.914
-0.352,1,34.907,1,2022-03-07 20:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.524,34.914
-0.318,1,34.908,1,2022-03-07 21:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.536,34.914
-0.313,1,34.908,1,2022-03-07 22:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.544,34.914
-0.300,1,34.908,1,2022-03-07 23:00:00,1000,66.015,1.983,406,340,2022-03-07,2022-03,0.543,34.914
-0.302,1,34.911,1,2022-03-08 00:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.536,34.914
-0.314,1,34.909,1,2022-03-08 01:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.530,34.914
-0.328,1,34.909,1,2022-03-08 02:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.528,34.914
-0.331,1,34.910,1,2022-03-08 03:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.526,34.914
-0.330,1,34.909,1,2022-03-08 04:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.524,34.914
-0.344,1,34.911,1,2022-03-08 05:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.521,34.914
-0.337,1,34.909,1,2022-03-08 06:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.519,34.914
-0.339,1,34.909,1,2022-03-08 07:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.519,34.914
-0.323,1,34.909,1,2022-03-08 08:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.521,34.914
-0.314,1,34.910,1,2022-03-08 09:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.527,34.914
-0.316,1,34.908,1,2022-03-08 10:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.534,34.914
-0.300,1,34.910,1,2022-03-08 11:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.540,34.914
-0.317,1,34.909,1,2022-03-08 12:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.544,34.914
-0.308,1,34.909,1,2022-03-08 13:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.544,34.914
-0.321,1,34.913,1,2022-03-08 14:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.543,34.914
-0.337,1,34.909,1,2022-03-08 15:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.540,34.914
-0.354,1,34.910,1,2022-03-08 16:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.531,34.914
-0.353,1,34.907,1,2022-03-08 17:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.516,34.914
-0.346,1,34.909,1,2022-03-08 18:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.505,34.914
-0.344,1,34.907,1,2022-03-08 19:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.502,34.914
-0.325,1,34.908,1,2022-03-08 20:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.508,34.914
-0.309,1,34.908,1,2022-03-08 21:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.522,34.914
-0.318,1,34.909,1,2022-03-08 22:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.541,34.914
-0.322,1,34.909,1,2022-03-08 23:00:00,1000,66.015,1.983,406,340,2022-03-08,2022-03,0.559,34.914
-0.336,1,34.909,1,2022-03-09 00:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.619,34.913
-0.338,1,34.909,1,2022-03-09 01:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.628,34.913
-0.331,1,34.909,1,2022-03-09 02:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.627,34.913
-0.354,1,34.911,1,2022-03-09 03:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.620,34.913
-0.375,1,34.909,1,2022-03-09 04:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.610,34.913
-0.369,1,34.908,1,2022-03-09 05:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.598,34.913
-0.357,1,34.908,1,2022-03-09 06:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.592,34.913
-0.346,1,34.910,1,2022-03-09 07:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.593,34.913
-0.364,1,34.912,1,2022-03-09 08:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.604,34.914
-0.366,1,34.907,1,2022-03-09 09:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.628,34.914
-0.363,1,34.910,1,2022-03-09 10:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.653,34.914
-0.357,1,34.910,1,2022-03-09 11:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.669,34.914
-0.369,1,34.909,1,2022-03-09 12:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.671,34.914
-0.380,1,34.909,1,2022-03-09 13:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.666,34.914
-0.383,1,34.910,1,2022-03-09 14:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.665,34.914
-0.371,1,34.909,1,2022-03-09 15:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.665,34.914
-0.374,1,34.911,1,2022-03-09 16:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.663,34.914
-0.410,1,34.913,1,2022-03-09 17:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.659,34.914
-0.410,1,34.909,1,2022-03-09 18:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.655,34.914
-0.417,1,34.908,1,2022-03-09 19:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.654,34.914
-0.398,1,34.910,1,2022-03-09 20:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.656,34.914
-0.388,1,34.910,1,2022-03-09 21:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.664,34.914
-0.387,1,34.909,1,2022-03-09 22:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.677,34.914
-0.377,1,34.909,1,2022-03-09 23:00:00,1000,66.015,1.983,406,340,2022-03-09,2022-03,0.689,34.914
-0.386,1,34.913,1,2022-03-10 00:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.716,34.914
-0.403,1,34.910,1,2022-03-10 01:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.725,34.914
-0.415,1,34.910,1,2022-03-10 02:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.737,34.914
-0.416,1,34.906,1,2022-03-10 03:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.747,34.914
-0.442,1,34.911,1,2022-03-10 04:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.753,34.914
-0.451,1,34.906,1,2022-03-10 05:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.754,34.914
-0.446,1,34.910,1,2022-03-10 06:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.746,34.914
-0.434,1,34.910,1,2022-03-10 07:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.732,34.914
-0.454,1,34.910,1,2022-03-10 08:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.722,34.914
-0.435,1,34.909,1,2022-03-10 09:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.716,34.914
-0.438,1,34.911,1,2022-03-10 10:00:00,1000,66.015,1.983,406,340,2022-03-10,2022-03,0.721,34.914
