TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.413,1,34.768,3,2023-04-03 12:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.079,34.915
-0.407,1,34.768,3,2023-04-03 13:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.077,34.915
-0.393,1,34.762,3,2023-04-03 14:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.076,34.915
-0.400,1,34.754,3,2023-04-03 15:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.077,34.915
-0.375,1,34.744,3,2023-04-03 16:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.079,34.915
-0.375,1,34.737,3,2023-04-03 17:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.079,34.915
-0.390,1,34.734,3,2023-04-03 18:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.078,34.915
-0.390,1,34.717,3,2023-04-03 19:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.076,34.915
-0.389,1,34.703,3,2023-04-03 20:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.074,34.915
-0.409,1,34.709,3,2023-04-03 21:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.072,34.915
-0.400,1,34.698,3,2023-04-03 22:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.070,34.915
-0.395,1,34.700,3,2023-04-03 23:00:00,1200,66.015,1.983,406,340,2023-04-03,2023-04,0.068,34.915
-0.410,1,34.697,3,2023-04-04 00:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.074,34.915
-0.400,1,34.686,3,2023-04-04 01:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.071,34.915
-0.392,1,34.687,3,2023-04-04 02:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.069,34.915
-0.391,1,34.687,3,2023-04-04 03:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.068,34.915
-0.404,1,34.692,3,2023-04-04 04:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.068,34.915
-0.400,1,34.692,3,2023-04-04 05:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.071,34.915
-0.391,1,34.693,3,2023-04-04 06:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.073,34.915
-0.408,1,34.685,3,2023-04-04 07:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.073,34.915
-0.401,1,34.683,3,2023-04-04 08:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.071,34.915
-0.403,1,34.681,3,2023-04-04 09:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.069,34.915
-0.397,1,34.688,3,2023-04-04 10:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.068,34.915
-0.398,1,34.681,3,2023-04-04 11:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.067,34.915
-0.408,1,34.679,3,2023-04-04 12:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.067,34.915
-0.405,1,34.675,3,2023-04-04 13:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.067,34.915
-0.408,1,34.680,3,2023-04-04 14:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.067,34.915
-0.416,1,34.721,3,2023-04-04 15:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.069,34.915
-0.409,1,34.720,3,2023-04-04 16:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.071,34.915
-0.406,1,34.723,3,2023-04-04 17:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.074,34.915
-0.401,1,34.730,3,2023-04-04 18:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.076,34.915
-0.418,1,34.736,3,2023-04-04 19:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.077,34.915
-0.408,1,34.734,3,2023-04-04 20:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.078,34.915
-0.419,1,34.725,3,2023-04-04 21:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.077,34.915
-0.420,1,34.714,3,2023-04-04 22:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.076,34.915
-0.438,1,34.713,3,2023-04-04 23:00:00,1200,66.015,1.983,406,340,2023-04-04,2023-04,0.074,34.915
-0.426,1,34.699,3,2023-04-05 00:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.076,34.915
-0.415,1,34.693,3,2023-04-05 01:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.076,34.915
-0.418,1,34.698,3,2023-04-05 02:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.076,34.915
-0.419,1,34.692,3,2023-04-05 03:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.077,34.915
-0.414,1,34.695,3,2023-04-05 04:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.079,34.915
-0.411,1,34.687,3,2023-04-05 05:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.083,34.915
-0.410,1,34.679,3,2023-04-05 06:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.087,34.914
-0.412,1,34.648,3,2023-04-05 07:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.089,34.914
-0.432,1,34.643,3,2023-04-05 08:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.091,34.914
-0.444,1,34.846,3,2023-04-05 09:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.093,34.914
-0.436,1,34.799,3,2023-04-05 10:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.094,34.914
-0.440,1,34.814,3,2023-04-05 11:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.094,34.914
-0.423,1,34.817,3,2023-04-05 12:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.093,34.914
-0.413,1,34.820,3,2023-04-05 13:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.092,34.914
-0.411,1,34.820,3,2023-04-05 14:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.091,34.914
-0.413,1,34.817,3,2023-04-05 15:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.090,34.914
-0.416,1,34.813,3,2023-04-05 16:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.090,34.914
-0.429,1,34.810,3,2023-04-05 17:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.091,34.914
-0.450,1,34.810,3,2023-04-05 18:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.094,34.914
-0.450,1,34.813,3,2023-04-05 19:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.097,34.914
-0.450,1,34.808,3,2023-04-05 20:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.099,34.914
-0.425,1,34.801,3,2023-04-05 21:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.100,34.914
-0.418,1,34.803,3,2023-04-05 22:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.100,34.914
-0.414,1,34.804,3,2023-04-05 23:00:00,1200,66.015,1.983,406,340,2023-04-05,2023-04,0.100,34.914
-0.399,1,34.805,3,2023-04-06 00:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.105,34.914
-0.412,1,34.806,3,2023-04-06 01:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.103,34.914
-0.411,1,34.804,3,2023-04-06 02:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.100,34.914
-0.415,1,34.799,3,2023-04-06 03:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.098,34.914
-0.414,1,34.796,3,2023-04-06 04:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.098,34.914
-0.411,1,34.793,3,2023-04-06 05:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.100,34.914
-0.402,1,34.795,3,2023-04-06 06:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.104,34.914
-0.413,1,34.795,3,2023-04-06 07:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.108,34.914
-0.417,1,34.793,3,2023-04-06 08:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.111,34.914
-0.418,1,34.791,3,2023-04-06 09:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.113,34.914
-0.419,1,34.795,3,2023-04-06 10:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.112,34.914
-0.419,1,34.792,3,2023-04-06 11:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.109,34.914
-0.418,1,34.791,3,2023-04-06 12:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.106,34.914
-0.407,1,34.791,3,2023-04-06 13:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.103,34.914
-0.408,1,34.792,3,2023-04-06 14:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.101,34.914
-0.410,1,34.788,3,2023-04-06 15:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.100,34.914
-0.419,1,34.787,3,2023-04-06 16:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.098,34.914
-0.420,1,34.785,3,2023-04-06 17:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.097,34.914
-0.405,1,34.785,3,2023-04-06 18:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.098,34.914
-0.423,1,34.785,3,2023-04-06 19:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.099,34.914
-0.424,1,34.783,3,2023-04-06 20:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.101,34.914
-0.421,1,34.782,3,2023-04-06 21:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.101,34.914
-0.436,1,34.778,3,2023-04-06 22:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.100,34.914
-0.427,1,34.771,3,2023-04-06 23:00:00,1200,66.015,1.983,406,340,2023-04-06,2023-04,0.098,34.914
-0.417,1,34.768,3,2023-04-07 00:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.109,34.914
-0.427,1,34.768,3,2023-04-07 01:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.104,34.914
-0.436,1,34.770,3,2023-04-07 02:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.099,34.914
-0.431,1,34.768,3,2023-04-07 03:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.095,34.914
-0.443,1,34.767,3,2023-04-07 04:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.093,34.914
-0.430,1,34.768,3,2023-04-07 05:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.094,34.914
-0.420,1,34.768,3,2023-04-07 06:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.094,34.914
-0.427,1,34.766,3,2023-04-07 07:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.094,34.914
-0.424,1,34.760,3,2023-04-07 08:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.094,34.914
-0.432,1,34.762,3,2023-04-07 09:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.092,34.914
-0.433,1,34.770,3,2023-04-07 10:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.089,34.914
-0.446,1,34.757,3,2023-04-07 11:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.085,34.914
-0.461,1,34.717,3,2023-04-07 12:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.082,34.915
-0.465,1,34.710,3,2023-04-07 13:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.079,34.915
-0.470,1,34.707,3,2023-04-07 14:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.075,34.915
-0.462,1,34.712,3,2023-04-07 15:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.072,34.915
-0.461,1,34.715,3,2023-04-07 16:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.067,34.915
-0.452,1,34.714,3,2023-04-07 17:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.064,34.915
-0.466,1,34.716,3,2023-04-07 18:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.062,34.915
-0.463,1,34.715,3,2023-04-07 19:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.062,34.915
-0.447,1,34.712,3,2023-04-07 20:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.062,34.915
-0.455,1,34.708,3,2023-04-07 21:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.062,34.915
-0.456,1,34.722,3,2023-04-07 22:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.062,34.915
-0.479,1,34.688,3,2023-04-07 23:00:00,1200,66.015,1.983,406,340,2023-04-07,2023-04,0.061,34.915
-0.474,1,34.679,3,2023-04-08 00:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.066,34.915
-0.465,1,34.659,3,2023-04-08 01:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.063,34.915
-0.456,1,34.661,3,2023-04-08 02:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.061,34.915
-0.461,1,34.672,3,2023-04-08 03:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.058,34.915
-0.464,1,34.680,3,2023-04-08 04:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.056,34.915
-0.460,1,34.684,3,2023-04-08 05:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.056,34.915
-0.460,1,34.687,3,2023-04-08 06:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.055,34.915
-0.466,1,34.686,3,2023-04-08 07:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.055,34.915
-0.447,1,34.680,3,2023-04-08 08:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.056,34.915
-0.450,1,34.671,3,2023-04-08 09:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.057,34.915
-0.437,1,34.665,3,2023-04-08 10:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.057,34.915
-0.445,1,34.668,3,2023-04-08 11:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.058,34.915
-0.466,1,34.656,3,2023-04-08 12:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.060,34.915
-0.455,1,34.627,3,2023-04-08 13:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.063,34.915
-0.458,1,34.632,3,2023-04-08 14:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.066,34.915
-0.453,1,34.625,3,2023-04-08 15:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.067,34.915
-0.462,1,34.637,3,2023-04-08 16:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.068,34.915
-0.468,1,34.647,3,2023-04-08 17:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.068,34.915
-0.451,1,34.643,3,2023-04-08 18:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.069,34.915
-0.451,1,34.642,3,2023-04-08 19:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.071,34.915
-0.442,1,34.652,3,2023-04-08 20:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.074,34.915
-0.453,1,34.652,3,2023-04-08 21:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.076,34.915
-0.451,1,33.947,3,2023-04-08 22:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.079,34.915
-0.454,1,34.100,3,2023-04-08 23:00:00,1200,66.015,1.983,406,340,2023-04-08,2023-04,0.081,34.915
-0.462,1,34.249,3,2023-04-09 00:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.092,34.914
-0.466,1,34.458,3,2023-04-09 01:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.093,34.914
-0.465,1,34.545,3,2023-04-09 02:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.092,34.914
-0.467,1,34.491,3,2023-04-09 03:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.091,34.914
-0.467,1,34.510,3,2023-04-09 04:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.090,34.914
-0.467,1,34.458,3,2023-04-09 05:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.092,34.914
-0.477,1,34.479,3,2023-04-09 06:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.097,34.914
-0.480,1,34.496,3,2023-04-09 07:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.102,34.914
-0.469,1,34.497,3,2023-04-09 08:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.106,34.914
-0.483,1,34.517,3,2023-04-09 09:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.108,34.914
-0.487,1,34.611,3,2023-04-09 10:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.109,34.914
-0.496,1,34.652,3,2023-04-09 11:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.110,34.914
-0.504,1,34.636,3,2023-04-09 12:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.111,34.914
-0.514,1,34.712,3,2023-04-09 13:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.111,34.914
-0.523,1,34.704,3,2023-04-09 14:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.111,34.914
-0.506,1,34.726,3,2023-04-09 15:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.109,34.914
-0.516,1,34.723,3,2023-04-09 16:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.106,34.914
-0.510,1,34.658,3,2023-04-09 17:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.105,34.914
-0.510,1,34.636,3,2023-04-09 18:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.105,34.914
-0.513,1,34.673,3,2023-04-09 19:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.105,34.914
-0.504,1,34.672,3,2023-04-09 20:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.106,34.914
-0.508,1,34.791,3,2023-04-09 21:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.107,34.914
-0.526,1,34.749,3,2023-04-09 22:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.108,34.914
-0.527,1,34.729,3,2023-04-09 23:00:00,1200,66.015,1.983,406,340,2023-04-09,2023-04,0.107,34.914
-0.528,1,34.780,3,2023-04-10 00:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.113,34.914
-0.527,1,34.775,3,2023-04-10 01:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.110,34.914
-0.495,1,34.787,3,2023-04-10 02:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.106,34.914
-0.484,1,34.788,3,2023-04-10 03:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.102,34.914
-0.457,1,34.756,3,2023-04-10 04:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.098,34.914
-0.413,1,34.649,3,2023-04-10 05:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.096,34.914
-0.409,1,34.607,3,2023-04-10 06:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.096,34.914
-0.427,1,34.635,3,2023-04-10 07:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.095,34.914
-0.425,1,34.606,3,2023-04-10 08:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.096,34.914
-0.424,1,34.671,3,2023-04-10 09:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.096,34.914
-0.426,1,34.674,3,2023-04-10 10:00:00,1200,66.015,1.983,406,340,2023-04-10,2023-04,0.096,34.914
