TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.781,1,34.914,3,2023-03-02 16:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.495,34.930
-0.780,1,34.914,3,2023-03-02 17:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.492,34.930
-0.780,1,34.914,3,2023-03-02 18:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.488,34.930
-0.780,1,34.914,3,2023-03-02 19:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.483,34.930
-0.780,1,34.914,3,2023-03-02 20:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.479,34.930
-0.779,1,34.914,3,2023-03-02 21:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.474,34.930
-0.779,1,34.914,3,2023-03-02 22:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.471,34.930
-0.779,1,34.914,3,2023-03-02 23:00:00,2000,66.015,1.983,406,340,2023-03-02,2023-03,-0.468,34.930
-0.777,1,34.913,3,2023-03-03 00:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.467,34.929
-0.767,1,34.913,3,2023-03-03 01:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.464,34.929
-0.765,1,34.915,3,2023-03-03 02:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.462,34.929
-0.760,1,34.914,3,2023-03-03 03:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.460,34.929
-0.756,1,34.915,3,2023-03-03 04:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.459,34.929
-0.760,1,34.912,3,2023-03-03 05:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.458,34.929
-0.770,1,34.913,3,2023-03-03 06:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.457,34.929
-0.768,1,34.915,3,2023-03-03 07:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.456,34.929
-0.770,1,34.914,3,2023-03-03 08:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.456,34.929
-0.762,1,34.914,3,2023-03-03 09:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.457,34.929
-0.752,1,34.914,3,2023-03-03 10:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.458,34.929
-0.753,1,34.915,3,2023-03-03 11:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.459,34.929
-0.745,1,34.915,3,2023-03-03 12:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.462,34.929
-0.745,1,34.914,3,2023-03-03 13:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.464,34.929
-0.743,1,34.914,3,2023-03-03 14:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.466,34.929
-0.742,1,34.916,3,2023-03-03 15:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.468,34.929
-0.737,1,34.915,3,2023-03-03 16:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.470,34.929
-0.733,1,34.915,3,2023-03-03 17:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.471,34.930
-0.732,1,34.915,3,2023-03-03 18:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.473,34.930
-0.732,1,34.915,3,2023-03-03 19:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.474,34.930
-0.732,1,34.915,3,2023-03-03 20:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.476,34.930
-0.731,1,34.915,3,2023-03-03 21:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.478,34.930
-0.741,1,34.914,3,2023-03-03 22:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.480,34.930
-0.743,1,34.914,3,2023-03-03 23:00:00,2000,66.015,1.983,406,340,2023-03-03,2023-03,-0.482,34.930
-0.744,1,34.915,3,2023-03-04 00:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.495,34.930
-0.743,1,34.915,3,2023-03-04 01:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.496,34.930
-0.744,1,34.914,3,2023-03-04 02:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.497,34.930
-0.745,1,34.915,3,2023-03-04 03:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.497,34.930
-0.745,1,34.914,3,2023-03-04 04:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.498,34.930
-0.745,1,34.915,3,2023-03-04 05:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.498,34.930
-0.745,1,34.915,3,2023-03-04 06:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.498,34.930
-0.745,1,34.914,3,2023-03-04 07:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.497,34.930
-0.745,1,34.915,3,2023-03-04 08:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.496,34.930
-0.745,1,34.914,3,2023-03-04 09:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.496,34.930
-0.744,1,34.915,3,2023-03-04 10:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.496,34.930
-0.744,1,34.914,3,2023-03-04 11:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.495,34.930
-0.743,1,34.915,3,2023-03-04 12:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.495,34.930
-0.743,1,34.914,3,2023-03-04 13:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.494,34.930
-0.741,1,34.915,3,2023-03-04 14:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.493,34.930
-0.736,1,34.914,3,2023-03-04 15:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.492,34.930
-0.735,1,34.915,3,2023-03-04 16:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.491,34.930
-0.733,1,34.915,3,2023-03-04 17:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.490,34.930
-0.732,1,34.914,3,2023-03-04 18:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.490,34.930
-0.731,1,34.914,3,2023-03-04 19:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.489,34.930
-0.731,1,34.915,3,2023-03-04 20:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.488,34.930
-0.731,1,34.914,3,2023-03-04 21:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.487,34.930
-0.731,1,34.914,3,2023-03-04 22:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.486,34.930
-0.731,1,34.914,3,2023-03-04 23:00:00,2000,66.015,1.983,406,340,2023-03-04,2023-03,-0.485,34.930
-0.731,1,34.914,3,2023-03-05 00:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.492,34.930
-0.731,1,34.915,3,2023-03-05 01:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.489,34.930
-0.731,1,34.914,3,2023-03-05 02:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.488,34.930
-0.731,1,34.915,3,2023-03-05 03:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.486,34.930
-0.731,1,34.914,3,2023-03-05 04:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.485,34.930
-0.731,1,34.915,3,2023-03-05 05:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.484,34.930
-0.732,1,34.915,3,2023-03-05 06:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.483,34.930
-0.732,1,34.914,3,2023-03-05 07:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.482,34.930
-0.733,1,34.915,3,2023-03-05 08:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.480,34.930
-0.734,1,34.914,3,2023-03-05 09:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.478,34.930
-0.733,1,34.914,3,2023-03-05 10:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.476,34.930
-0.734,1,34.915,3,2023-03-05 11:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.473,34.929
-0.734,1,34.915,3,2023-03-05 12:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.472,34.929
-0.735,1,34.914,3,2023-03-05 13:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.471,34.929
-0.735,1,34.915,3,2023-03-05 14:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.470,34.929
-0.735,1,34.914,3,2023-03-05 15:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.469,34.929
-0.735,1,34.914,3,2023-03-05 16:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.469,34.929
-0.735,1,34.914,3,2023-03-05 17:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.469,34.929
-0.734,1,34.914,3,2023-03-05 18:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.469,34.929
-0.735,1,34.915,3,2023-03-05 19:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.468,34.929
-0.736,1,34.914,3,2023-03-05 20:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.467,34.929
-0.740,1,34.914,3,2023-03-05 21:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.466,34.929
-0.741,1,34.915,3,2023-03-05 22:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.465,34.929
-0.741,1,34.914,3,2023-03-05 23:00:00,2000,66.015,1.983,406,340,2023-03-05,2023-03,-0.463,34.929
-0.741,1,34.914,3,2023-03-06 00:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.468,34.929
-0.740,1,34.914,3,2023-03-06 01:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.468,34.929
-0.739,1,34.914,3,2023-03-06 02:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.468,34.929
-0.740,1,34.914,3,2023-03-06 03:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.469,34.929
-0.741,1,34.914,3,2023-03-06 04:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.469,34.929
-0.741,1,34.914,3,2023-03-06 05:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.470,34.929
-0.739,1,34.914,3,2023-03-06 06:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.470,34.929
-0.740,1,34.915,3,2023-03-06 07:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.470,34.929
-0.740,1,34.913,3,2023-03-06 08:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.470,34.929
-0.746,1,34.915,3,2023-03-06 09:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.469,34.929
-0.752,1,34.914,3,2023-03-06 10:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.469,34.929
-0.754,1,34.914,3,2023-03-06 11:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.467,34.929
-0.754,1,34.914,3,2023-03-06 12:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.467,34.929
-0.755,1,34.914,3,2023-03-06 13:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.467,34.929
-0.755,1,34.914,3,2023-03-06 14:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.468,34.929
-0.756,1,34.914,3,2023-03-06 15:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.468,34.929
-0.756,1,34.914,3,2023-03-06 16:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.469,34.929
-0.755,1,34.914,3,2023-03-06 17:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.470,34.929
-0.754,1,34.914,3,2023-03-06 18:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.471,34.929
-0.753,1,34.914,3,2023-03-06 19:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.471,34.929
-0.750,1,34.914,3,2023-03-06 20:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.472,34.930
-0.750,1,34.914,3,2023-03-06 21:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.473,34.930
-0.751,1,34.914,3,2023-03-06 22:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.473,34.930
-0.751,1,34.914,3,2023-03-06 23:00:00,2000,66.015,1.983,406,340,2023-03-06,2023-03,-0.473,34.930
-0.752,1,34.914,3,2023-03-07 00:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.482,34.930
-0.755,1,34.914,3,2023-03-07 01:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.482,34.930
-0.756,1,34.914,3,2023-03-07 02:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.481,34.930
-0.756,1,34.914,3,2023-03-07 03:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.481,34.930
-0.751,1,34.914,3,2023-03-07 04:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.481,34.930
-0.751,1,34.914,3,2023-03-07 05:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.482,34.930
-0.753,1,34.914,3,2023-03-07 06:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.483,34.930
-0.753,1,34.914,3,2023-03-07 07:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.484,34.930
-0.753,1,34.914,3,2023-03-07 08:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.483,34.930
-0.752,1,34.914,3,2023-03-07 09:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.483,34.930
-0.753,1,34.914,3,2023-03-07 10:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.482,34.930
-0.753,1,34.914,3,2023-03-07 11:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.482,34.930
-0.753,1,34.914,3,2023-03-07 12:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.481,34.930
-0.752,1,34.913,3,2023-03-07 13:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.479,34.930
-0.754,1,34.914,3,2023-03-07 14:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.478,34.930
-0.752,1,34.914,3,2023-03-07 15:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.476,34.930
-0.754,1,34.914,3,2023-03-07 16:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.475,34.930
-0.753,1,34.914,3,2023-03-07 17:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.474,34.930
-0.753,1,34.914,3,2023-03-07 18:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.474,34.930
-0.754,1,34.913,3,2023-03-07 19:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.474,34.930
-0.755,1,34.914,3,2023-03-07 20:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.473,34.930
-0.757,1,34.914,3,2023-03-07 21:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.472,34.930
-0.757,1,34.914,3,2023-03-07 22:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.471,34.930
-0.758,1,34.914,3,2023-03-07 23:00:00,2000,66.015,1.983,406,340,2023-03-07,2023-03,-0.470,34.930
-0.757,1,34.914,3,2023-03-08 00:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.481,34.930
-0.757,1,34.913,3,2023-03-08 01:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.479,34.930
-0.755,1,34.913,3,2023-03-08 02:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.476,34.930
-0.756,1,34.914,3,2023-03-08 03:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.473,34.930
-0.755,1,34.913,3,2023-03-08 04:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.471,34.930
-0.755,1,34.914,3,2023-03-08 05:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.469,34.930
-0.754,1,34.914,3,2023-03-08 06:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.467,34.929
-0.754,1,34.914,3,2023-03-08 07:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.466,34.929
-0.753,1,34.914,3,2023-03-08 08:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.466,34.929
-0.753,1,34.913,3,2023-03-08 09:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.465,34.929
-0.754,1,34.914,3,2023-03-08 10:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.465,34.929
-0.755,1,34.913,3,2023-03-08 11:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.464,34.929
-0.755,1,34.914,3,2023-03-08 12:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.463,34.929
-0.756,1,34.913,3,2023-03-08 13:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.462,34.929
-0.757,1,34.913,3,2023-03-08 14:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.462,34.929
-0.757,1,34.913,3,2023-03-08 15:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.462,34.929
-0.757,1,34.913,3,2023-03-08 16:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.460,34.929
-0.757,1,34.913,3,2023-03-08 17:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.461,34.929
-0.756,1,34.914,3,2023-03-08 18:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.461,34.929
-0.756,1,34.913,3,2023-03-08 19:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.461,34.929
-0.754,1,34.913,3,2023-03-08 20:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.462,34.929
-0.753,1,34.913,3,2023-03-08 21:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.462,34.930
-0.753,1,34.914,3,2023-03-08 22:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.463,34.930
-0.753,1,34.913,3,2023-03-08 23:00:00,2000,66.015,1.983,406,340,2023-03-08,2023-03,-0.465,34.930
-0.746,1,34.913,3,2023-03-09 00:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.474,34.930
-0.760,1,34.913,3,2023-03-09 01:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.476,34.930
-0.760,1,34.913,3,2023-03-09 02:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.478,34.930
-0.763,1,34.913,3,2023-03-09 03:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.480,34.930
-0.761,1,34.914,3,2023-03-09 04:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.481,34.930
-0.760,1,34.913,3,2023-03-09 05:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.482,34.930
-0.753,1,34.912,3,2023-03-09 06:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.483,34.930
-0.749,1,34.913,3,2023-03-09 07:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.484,34.930
-0.747,1,34.913,3,2023-03-09 08:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.484,34.930
-0.747,1,34.913,3,2023-03-09 09:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.485,34.930
-0.750,1,34.913,3,2023-03-09 10:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.486,34.930
-0.749,1,34.914,3,2023-03-09 11:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.487,34.931
-0.747,1,34.913,3,2023-03-09 12:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.489,34.931
-0.746,1,34.914,3,2023-03-09 13:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.490,34.931
-0.749,1,34.914,3,2023-03-09 14:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.493,34.931
-0.750,1,34.913,3,2023-03-09 15:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.494,34.931
-0.748,1,34.912,3,2023-03-09 16:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.495,34.931
-0.750,1,34.913,3,2023-03-09 17:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.496,34.931
-0.750,1,34.913,3,2023-03-09 18:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.496,34.931
-0.748,1,34.913,3,2023-03-09 19:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.496,34.931
-0.748,1,34.913,3,2023-03-09 20:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.496,34.931
-0.748,1,34.913,3,2023-03-09 21:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.495,34.931
-0.747,1,34.913,3,2023-03-09 22:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.495,34.931
-0.748,1,34.914,3,2023-03-09 23:00:00,2000,66.015,1.983,406,340,2023-03-09,2023-03,-0.495,34.931
-0.746,1,34.913,3,2023-03-10 00:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.510,34.931
-0.744,1,34.913,3,2023-03-10 01:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.509,34.931
-0.744,1,34.914,3,2023-03-10 02:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.508,34.931
-0.744,1,34.914,3,2023-03-10 03:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.507,34.931
-0.744,1,34.913,3,2023-03-10 04:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.507,34.931
-0.744,1,34.914,3,2023-03-10 05:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.506,34.931
-0.745,1,34.914,3,2023-03-10 06:00:00,2000,66.015,1.983,406,340,2023-03-10,2023-03,-0.505,34.931
