TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1.896,1,34.907,1,2023-08-02 08:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.681,34.955
1.928,1,34.908,1,2023-08-02 09:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.670,34.954
2.007,1,34.911,1,2023-08-02 10:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.659,34.954
2.052,1,34.910,1,2023-08-02 11:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.650,34.954
2.136,1,34.911,1,2023-08-02 12:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.641,34.953
2.103,1,34.911,1,2023-08-02 13:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.632,34.953
2.140,1,34.911,1,2023-08-02 14:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.624,34.953
2.088,1,34.918,1,2023-08-02 15:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.614,34.953
2.046,1,34.913,1,2023-08-02 16:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.604,34.952
2.187,1,34.908,1,2023-08-02 17:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.597,34.952
2.349,1,34.907,1,2023-08-02 18:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.595,34.952
2.184,1,34.910,1,2023-08-02 19:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.602,34.952
2.119,1,34.906,1,2023-08-02 20:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.613,34.952
2.191,1,34.911,1,2023-08-02 21:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.615,34.952
2.131,1,34.908,1,2023-08-02 22:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.602,34.952
2.040,1,34.907,1,2023-08-02 23:00:00,500,66.015,1.983,406,340,2023-08-02,2023-08,4.587,34.951
2.031,1,34.907,1,2023-08-03 00:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.664,34.955
2.139,1,34.908,1,2023-08-03 01:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.668,34.955
2.145,1,34.909,1,2023-08-03 02:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.671,34.955
2.289,1,34.910,1,2023-08-03 03:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.667,34.954
2.216,1,34.908,1,2023-08-03 04:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.656,34.954
2.198,1,34.911,1,2023-08-03 05:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.653,34.954
2.083,1,34.914,1,2023-08-03 06:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.664,34.955
2.131,1,34.908,1,2023-08-03 07:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.675,34.955
2.165,1,34.908,1,2023-08-03 08:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.680,34.955
2.093,1,34.909,1,2023-08-03 09:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.676,34.955
2.089,1,34.905,1,2023-08-03 10:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.669,34.955
2.180,1,34.910,1,2023-08-03 11:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.668,34.955
2.090,1,34.911,1,2023-08-03 12:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.670,34.955
2.302,1,34.909,1,2023-08-03 13:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.664,34.955
2.300,1,34.910,1,2023-08-03 14:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.647,34.954
2.236,1,34.912,1,2023-08-03 15:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.622,34.953
2.236,1,34.908,1,2023-08-03 16:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.597,34.953
2.243,1,34.916,1,2023-08-03 17:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.582,34.952
2.260,1,34.911,1,2023-08-03 18:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.584,34.952
2.169,1,34.911,1,2023-08-03 19:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.595,34.952
2.148,1,34.911,1,2023-08-03 20:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.600,34.952
2.111,1,34.908,1,2023-08-03 21:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.591,34.952
2.170,1,34.910,1,2023-08-03 22:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.575,34.951
2.311,1,34.924,1,2023-08-03 23:00:00,500,66.015,1.983,406,340,2023-08-03,2023-08,4.559,34.951
2.449,1,34.913,1,2023-08-04 00:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.641,34.954
2.481,1,34.919,1,2023-08-04 01:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.632,34.953
2.297,1,34.913,1,2023-08-04 02:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.618,34.953
2.321,1,34.916,1,2023-08-04 03:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.601,34.952
2.308,1,34.914,1,2023-08-04 04:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.583,34.952
2.280,1,34.913,1,2023-08-04 05:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.574,34.952
2.342,1,34.910,1,2023-08-04 06:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.571,34.952
2.353,1,34.910,1,2023-08-04 07:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.563,34.952
2.469,1,34.919,1,2023-08-04 08:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.566,34.952
2.404,1,34.912,1,2023-08-04 09:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.573,34.952
2.425,1,34.911,1,2023-08-04 10:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.574,34.952
2.527,1,34.914,1,2023-08-04 11:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.570,34.952
2.476,1,34.914,1,2023-08-04 12:00:00,500,66.015,1.983,406,340,2023-08-04,2023-08,4.561,34.951
