TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.204,1,34.906,1,2023-07-02 03:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.499,34.903
-0.207,1,34.907,1,2023-07-02 04:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.496,34.903
-0.201,1,34.905,1,2023-07-02 05:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.512,34.903
-0.190,1,34.906,1,2023-07-02 06:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.542,34.903
-0.198,1,34.906,1,2023-07-02 07:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.575,34.903
-0.205,1,34.906,1,2023-07-02 08:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.599,34.903
-0.224,1,34.906,1,2023-07-02 09:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.600,34.903
-0.232,1,34.907,1,2023-07-02 10:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.583,34.903
-0.229,1,34.909,1,2023-07-02 11:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.568,34.903
-0.223,1,34.905,1,2023-07-02 12:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.561,34.903
-0.220,1,34.909,1,2023-07-02 13:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.557,34.903
-0.208,1,34.904,1,2023-07-02 14:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.551,34.903
-0.207,1,34.907,1,2023-07-02 15:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.548,34.903
-0.187,1,34.905,1,2023-07-02 16:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.552,34.903
-0.192,1,34.906,1,2023-07-02 17:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.563,34.903
-0.190,1,34.906,1,2023-07-02 18:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.583,34.903
-0.177,1,34.905,1,2023-07-02 19:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.609,34.903
-0.189,1,34.906,1,2023-07-02 20:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.628,34.903
-0.192,1,34.904,1,2023-07-02 21:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.631,34.903
-0.195,1,34.905,1,2023-07-02 22:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.620,34.903
-0.197,1,34.906,1,2023-07-02 23:00:00,800,66.015,1.983,406,340,2023-07-02,2023-07,1.600,34.903
-0.198,1,34.906,1,2023-07-03 00:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.616,34.903
-0.206,1,34.907,1,2023-07-03 01:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.595,34.903
-0.223,1,34.905,1,2023-07-03 02:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.581,34.903
-0.205,1,34.906,1,2023-07-03 03:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.569,34.903
-0.200,1,34.906,1,2023-07-03 04:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.559,34.903
-0.178,1,34.905,1,2023-07-03 05:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.558,34.903
-0.164,1,34.903,1,2023-07-03 06:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.573,34.903
-0.166,1,34.905,1,2023-07-03 07:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.591,34.903
-0.185,1,34.908,1,2023-07-03 08:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.612,34.903
-0.176,1,34.904,1,2023-07-03 09:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.624,34.903
-0.186,1,34.906,1,2023-07-03 10:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.616,34.903
-0.177,1,34.904,1,2023-07-03 11:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.597,34.903
-0.171,1,34.906,1,2023-07-03 12:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.577,34.903
-0.181,1,34.906,1,2023-07-03 13:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.561,34.903
-0.191,1,34.907,1,2023-07-03 14:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.549,34.903
-0.210,1,34.906,1,2023-07-03 15:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.538,34.903
-0.188,1,34.904,1,2023-07-03 16:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.527,34.903
-0.202,1,34.908,1,2023-07-03 17:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.519,34.903
-0.177,1,34.907,1,2023-07-03 18:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.521,34.903
-0.173,1,34.904,1,2023-07-03 19:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.531,34.903
-0.154,1,34.904,1,2023-07-03 20:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.539,34.903
-0.160,1,34.906,1,2023-07-03 21:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.539,34.903
-0.158,1,34.906,1,2023-07-03 22:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.529,34.904
-0.155,1,34.904,1,2023-07-03 23:00:00,800,66.015,1.983,406,340,2023-07-03,2023-07,1.509,34.904
-0.170,1,34.905,1,2023-07-04 00:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.509,34.904
-0.167,1,34.903,1,2023-07-04 01:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.476,34.904
-0.154,1,34.904,1,2023-07-04 02:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.446,34.904
-0.180,1,34.909,1,2023-07-04 03:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.426,34.904
-0.174,1,34.904,1,2023-07-04 04:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.419,34.904
-0.179,1,34.906,1,2023-07-04 05:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.428,34.904
-0.199,1,34.906,1,2023-07-04 06:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.438,34.904
-0.181,1,34.905,1,2023-07-04 07:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.440,34.904
-0.179,1,34.906,1,2023-07-04 08:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.442,34.904
-0.159,1,34.906,1,2023-07-04 09:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.444,34.904
-0.149,1,34.906,1,2023-07-04 10:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.441,34.904
-0.160,1,34.905,1,2023-07-04 11:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.428,34.904
-0.156,1,34.905,1,2023-07-04 12:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.413,34.904
-0.127,1,34.905,1,2023-07-04 13:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.400,34.904
-0.124,1,34.905,1,2023-07-04 14:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.393,34.904
-0.134,1,34.907,1,2023-07-04 15:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.395,34.904
-0.147,1,34.906,1,2023-07-04 16:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.403,34.904
-0.151,1,34.905,1,2023-07-04 17:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.414,34.904
-0.164,1,34.905,1,2023-07-04 18:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.419,34.904
-0.164,1,34.903,1,2023-07-04 19:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.420,34.904
-0.147,1,34.905,1,2023-07-04 20:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.427,34.904
-0.141,1,34.905,1,2023-07-04 21:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.441,34.904
-0.149,1,34.909,1,2023-07-04 22:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.443,34.904
-0.156,1,34.905,1,2023-07-04 23:00:00,800,66.015,1.983,406,340,2023-07-04,2023-07,1.429,34.904
-0.165,1,34.907,1,2023-07-05 00:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.419,34.904
-0.140,1,34.905,1,2023-07-05 01:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.412,34.904
-0.145,1,34.905,1,2023-07-05 02:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.414,34.904
-0.157,1,34.905,1,2023-07-05 03:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.422,34.904
-0.151,1,34.905,1,2023-07-05 04:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.434,34.905
-0.162,1,34.905,1,2023-07-05 05:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.451,34.905
-0.160,1,34.903,1,2023-07-05 06:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.467,34.905
-0.153,1,34.905,1,2023-07-05 07:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.473,34.905
-0.165,1,34.907,1,2023-07-05 08:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.476,34.905
-0.148,1,34.905,1,2023-07-05 09:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.485,34.905
-0.171,1,34.905,1,2023-07-05 10:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.498,34.905
-0.181,1,34.906,1,2023-07-05 11:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.507,34.906
-0.174,1,34.902,1,2023-07-05 12:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.516,34.906
-0.162,1,34.905,1,2023-07-05 13:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.527,34.906
-0.165,1,34.904,1,2023-07-05 14:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.531,34.906
-0.158,1,34.907,1,2023-07-05 15:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.521,34.906
-0.167,1,34.908,1,2023-07-05 16:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.508,34.906
-0.172,1,34.906,1,2023-07-05 17:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.499,34.906
-0.170,1,34.905,1,2023-07-05 18:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.497,34.906
-0.151,1,34.907,1,2023-07-05 19:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.502,34.906
-0.147,1,34.906,1,2023-07-05 20:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.508,34.906
-0.168,1,34.904,1,2023-07-05 21:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.516,34.906
-0.170,1,34.905,1,2023-07-05 22:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.526,34.906
-0.173,1,34.906,1,2023-07-05 23:00:00,800,66.015,1.983,406,340,2023-07-05,2023-07,1.536,34.906
-0.175,1,34.905,1,2023-07-06 00:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.566,34.906
-0.174,1,34.905,1,2023-07-06 01:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.554,34.906
-0.176,1,34.906,1,2023-07-06 02:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.534,34.906
-0.185,1,34.907,1,2023-07-06 03:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.513,34.906
-0.180,1,34.905,1,2023-07-06 04:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.500,34.906
-0.177,1,34.906,1,2023-07-06 05:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.501,34.906
-0.161,1,34.905,1,2023-07-06 06:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.508,34.906
-0.172,1,34.906,1,2023-07-06 07:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.507,34.906
-0.174,1,34.905,1,2023-07-06 08:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.504,34.906
-0.173,1,34.905,1,2023-07-06 09:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.511,34.906
-0.160,1,34.906,1,2023-07-06 10:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.534,34.906
-0.170,1,34.907,1,2023-07-06 11:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.559,34.906
-0.174,1,34.906,1,2023-07-06 12:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.574,34.906
-0.181,1,34.906,1,2023-07-06 13:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.575,34.906
-0.172,1,34.907,1,2023-07-06 14:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.563,34.906
-0.182,1,34.907,1,2023-07-06 15:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.542,34.906
-0.190,1,34.906,1,2023-07-06 16:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.523,34.906
-0.179,1,34.906,1,2023-07-06 17:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.508,34.906
-0.172,1,34.906,1,2023-07-06 18:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.495,34.906
-0.177,1,34.905,1,2023-07-06 19:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.485,34.906
-0.188,1,34.907,1,2023-07-06 20:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.480,34.906
-0.181,1,34.905,1,2023-07-06 21:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.475,34.906
-0.166,1,34.904,1,2023-07-06 22:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.479,34.906
-0.176,1,34.906,1,2023-07-06 23:00:00,800,66.015,1.983,406,340,2023-07-06,2023-07,1.493,34.906
-0.172,1,34.908,1,2023-07-07 00:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.544,34.906
-0.181,1,34.905,1,2023-07-07 01:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.544,34.906
-0.180,1,34.906,1,2023-07-07 02:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.531,34.906
-0.184,1,34.905,1,2023-07-07 03:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.508,34.906
-0.175,1,34.906,1,2023-07-07 04:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.488,34.906
-0.176,1,34.905,1,2023-07-07 05:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.480,34.906
-0.190,1,34.907,1,2023-07-07 06:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.474,34.906
-0.204,1,34.904,1,2023-07-07 07:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.465,34.906
-0.187,1,34.906,1,2023-07-07 08:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.464,34.906
-0.179,1,34.906,1,2023-07-07 09:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.480,34.906
-0.170,1,34.905,1,2023-07-07 10:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.508,34.906
-0.157,1,34.906,1,2023-07-07 11:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.539,34.907
-0.176,1,34.904,1,2023-07-07 12:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.567,34.907
-0.198,1,34.906,1,2023-07-07 13:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.579,34.907
-0.195,1,34.905,1,2023-07-07 14:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.569,34.907
-0.189,1,34.904,1,2023-07-07 15:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.542,34.907
-0.178,1,34.905,1,2023-07-07 16:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.514,34.907
-0.169,1,34.906,1,2023-07-07 17:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.494,34.907
-0.172,1,34.904,1,2023-07-07 18:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.479,34.907
-0.175,1,34.906,1,2023-07-07 19:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.466,34.907
-0.181,1,34.906,1,2023-07-07 20:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.454,34.907
-0.186,1,34.905,1,2023-07-07 21:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.449,34.907
-0.180,1,34.904,1,2023-07-07 22:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.459,34.907
-0.187,1,34.907,1,2023-07-07 23:00:00,800,66.015,1.983,406,340,2023-07-07,2023-07,1.482,34.907
-0.204,1,34.905,1,2023-07-08 00:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.544,34.907
-0.204,1,34.906,1,2023-07-08 01:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.581,34.907
-0.184,1,34.907,1,2023-07-08 02:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.592,34.907
-0.179,1,34.906,1,2023-07-08 03:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.578,34.907
-0.164,1,34.906,1,2023-07-08 04:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.550,34.907
-0.159,1,34.907,1,2023-07-08 05:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.531,34.907
-0.175,1,34.906,1,2023-07-08 06:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.514,34.907
-0.183,1,34.905,1,2023-07-08 07:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.490,34.907
-0.192,1,34.904,1,2023-07-08 08:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.474,34.907
-0.186,1,34.905,1,2023-07-08 09:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.477,34.907
-0.180,1,34.904,1,2023-07-08 10:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.505,34.907
-0.184,1,34.907,1,2023-07-08 11:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.549,34.907
-0.190,1,34.906,1,2023-07-08 12:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.592,34.907
-0.205,1,34.909,1,2023-07-08 13:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.623,34.907
-0.198,1,34.907,1,2023-07-08 14:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.631,34.907
-0.183,1,34.904,1,2023-07-08 15:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.613,34.907
-0.160,1,34.905,1,2023-07-08 16:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.582,34.907
-0.156,1,34.905,1,2023-07-08 17:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.551,34.907
-0.156,1,34.904,1,2023-07-08 18:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.525,34.907
-0.180,1,34.906,1,2023-07-08 19:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.507,34.907
-0.193,1,34.906,1,2023-07-08 20:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.492,34.907
-0.201,1,34.904,1,2023-07-08 21:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.484,34.907
-0.185,1,34.908,1,2023-07-08 22:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.492,34.907
-0.190,1,34.906,1,2023-07-08 23:00:00,800,66.015,1.983,406,340,2023-07-08,2023-07,1.517,34.907
-0.209,1,34.907,1,2023-07-09 00:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.584,34.907
-0.219,1,34.910,1,2023-07-09 01:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.620,34.907
-0.190,1,34.905,1,2023-07-09 02:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.642,34.908
-0.179,1,34.905,1,2023-07-09 03:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.641,34.908
-0.171,1,34.905,1,2023-07-09 04:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.620,34.907
-0.169,1,34.905,1,2023-07-09 05:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.588,34.907
-0.159,1,34.905,1,2023-07-09 06:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.550,34.907
-0.158,1,34.906,1,2023-07-09 07:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.508,34.907
-0.168,1,34.903,1,2023-07-09 08:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.482,34.907
-0.178,1,34.908,1,2023-07-09 09:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.486,34.907
-0.173,1,34.905,1,2023-07-09 10:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.516,34.907
-0.215,1,34.907,1,2023-07-09 11:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.551,34.907
-0.190,1,34.906,1,2023-07-09 12:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.580,34.907
-0.193,1,34.907,1,2023-07-09 13:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.598,34.908
-0.191,1,34.906,1,2023-07-09 14:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.606,34.908
-0.177,1,34.904,1,2023-07-09 15:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.602,34.908
-0.165,1,34.905,1,2023-07-09 16:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.583,34.908
-0.156,1,34.904,1,2023-07-09 17:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.555,34.908
-0.168,1,34.906,1,2023-07-09 18:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.526,34.907
-0.176,1,34.905,1,2023-07-09 19:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.499,34.907
-0.175,1,34.908,1,2023-07-09 20:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.478,34.907
-0.193,1,34.906,1,2023-07-09 21:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.468,34.907
-0.165,1,34.901,1,2023-07-09 22:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.469,34.907
-0.178,1,34.908,1,2023-07-09 23:00:00,800,66.015,1.983,406,340,2023-07-09,2023-07,1.479,34.907
-0.161,1,34.902,1,2023-07-10 00:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.521,34.907
-0.140,1,34.906,1,2023-07-10 01:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.546,34.907
-0.145,1,34.905,1,2023-07-10 02:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.565,34.908
-0.156,1,34.905,1,2023-07-10 03:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.566,34.908
-0.163,1,34.905,1,2023-07-10 04:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.549,34.908
-0.167,1,34.906,1,2023-07-10 05:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.527,34.908
-0.175,1,34.904,1,2023-07-10 06:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.504,34.908
-0.164,1,34.905,1,2023-07-10 07:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.477,34.907
-0.166,1,34.905,1,2023-07-10 08:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.445,34.907
-0.156,1,34.907,1,2023-07-10 09:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.421,34.907
-0.146,1,34.903,1,2023-07-10 10:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.418,34.907
-0.161,1,34.906,1,2023-07-10 11:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.432,34.907
-0.148,1,34.904,1,2023-07-10 12:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.458,34.908
-0.129,1,34.903,1,2023-07-10 13:00:00,800,66.015,1.983,406,340,2023-07-10,2023-07,1.487,34.908
