TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.472,1,34.910,1,2023-05-02 17:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.428,34.910
-0.487,1,34.911,1,2023-05-02 18:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.434,34.910
-0.478,1,34.909,1,2023-05-02 19:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.437,34.910
-0.465,1,34.910,1,2023-05-02 20:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.439,34.910
-0.471,1,34.909,1,2023-05-02 21:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.438,34.910
-0.460,1,34.910,1,2023-05-02 22:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.433,34.910
-0.455,1,34.911,1,2023-05-02 23:00:00,1000,66.015,1.983,406,340,2023-05-02,2023-05,0.426,34.910
-0.471,1,34.910,1,2023-05-03 00:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.418,34.910
-0.459,1,34.910,1,2023-05-03 01:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.409,34.910
-0.455,1,34.910,1,2023-05-03 02:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.402,34.910
-0.442,1,34.909,1,2023-05-03 03:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.399,34.910
-0.456,1,34.910,1,2023-05-03 04:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.400,34.910
-0.450,1,34.908,1,2023-05-03 05:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.409,34.910
-0.440,1,34.911,1,2023-05-03 06:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.417,34.910
-0.455,1,34.910,1,2023-05-03 07:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.423,34.910
-0.431,1,34.912,1,2023-05-03 08:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.426,34.910
-0.421,1,34.910,1,2023-05-03 09:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.426,34.910
-0.418,1,34.910,1,2023-05-03 10:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.416,34.910
-0.418,1,34.910,1,2023-05-03 11:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.401,34.910
-0.392,1,34.909,1,2023-05-03 12:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.386,34.911
-0.370,1,34.909,1,2023-05-03 13:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.377,34.911
-0.359,1,34.909,1,2023-05-03 14:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.372,34.911
-0.369,1,34.909,1,2023-05-03 15:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.372,34.911
-0.379,1,34.911,1,2023-05-03 16:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.375,34.911
-0.365,1,34.907,1,2023-05-03 17:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.379,34.911
-0.353,1,34.910,1,2023-05-03 18:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.385,34.911
-0.358,1,34.908,1,2023-05-03 19:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.388,34.911
-0.358,1,34.910,1,2023-05-03 20:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.387,34.911
-0.357,1,34.909,1,2023-05-03 21:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.382,34.911
-0.343,1,34.910,1,2023-05-03 22:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.376,34.911
-0.342,1,34.910,1,2023-05-03 23:00:00,1000,66.015,1.983,406,340,2023-05-03,2023-05,0.370,34.911
-0.310,1,34.908,1,2023-05-04 00:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.359,34.911
-0.313,1,34.911,1,2023-05-04 01:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.353,34.911
-0.315,1,34.910,1,2023-05-04 02:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.349,34.911
-0.330,1,34.910,1,2023-05-04 03:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.348,34.911
-0.340,1,34.911,1,2023-05-04 04:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.349,34.911
-0.355,1,34.910,1,2023-05-04 05:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.355,34.911
-0.353,1,34.910,1,2023-05-04 06:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.360,34.911
-0.358,1,34.910,1,2023-05-04 07:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.363,34.911
-0.362,1,34.909,1,2023-05-04 08:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.367,34.911
-0.342,1,34.910,1,2023-05-04 09:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.370,34.911
-0.349,1,34.910,1,2023-05-04 10:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.369,34.911
-0.331,1,34.911,1,2023-05-04 11:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.365,34.911
-0.303,1,34.909,1,2023-05-04 12:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.362,34.911
-0.308,1,34.911,1,2023-05-04 13:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.359,34.911
-0.304,1,34.910,1,2023-05-04 14:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.356,34.911
-0.301,1,34.911,1,2023-05-04 15:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.355,34.911
-0.325,1,34.909,1,2023-05-04 16:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.355,34.911
-0.336,1,34.909,1,2023-05-04 17:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.358,34.911
-0.336,1,34.909,1,2023-05-04 18:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.365,34.911
-0.323,1,34.908,1,2023-05-04 19:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.373,34.911
-0.335,1,34.908,1,2023-05-04 20:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.380,34.911
-0.340,1,34.911,1,2023-05-04 21:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.383,34.911
-0.336,1,34.909,1,2023-05-04 22:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.384,34.911
-0.339,1,34.911,1,2023-05-04 23:00:00,1000,66.015,1.983,406,340,2023-05-04,2023-05,0.384,34.911
-0.338,1,34.909,1,2023-05-05 00:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.376,34.911
-0.316,1,34.906,1,2023-05-05 01:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.376,34.911
-0.321,1,34.910,1,2023-05-05 02:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.373,34.911
-0.322,1,34.908,1,2023-05-05 03:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.369,34.911
-0.317,1,34.909,1,2023-05-05 04:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.367,34.911
-0.325,1,34.909,1,2023-05-05 05:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.372,34.911
-0.323,1,34.910,1,2023-05-05 06:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.377,34.911
-0.339,1,34.910,1,2023-05-05 07:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.381,34.911
-0.361,1,34.912,1,2023-05-05 08:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.387,34.911
-0.352,1,34.910,1,2023-05-05 09:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.392,34.911
-0.340,1,34.910,1,2023-05-05 10:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.395,34.911
-0.346,1,34.910,1,2023-05-05 11:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.394,34.911
-0.345,1,34.908,1,2023-05-05 12:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.390,34.911
-0.327,1,34.907,1,2023-05-05 13:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.384,34.911
-0.346,1,34.913,1,2023-05-05 14:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.379,34.911
-0.332,1,34.910,1,2023-05-05 15:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.374,34.911
-0.311,1,34.908,1,2023-05-05 16:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.370,34.911
-0.313,1,34.909,1,2023-05-05 17:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.370,34.911
-0.303,1,34.908,1,2023-05-05 18:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.373,34.911
-0.310,1,34.913,1,2023-05-05 19:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.379,34.911
-0.344,1,34.910,1,2023-05-05 20:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.385,34.911
-0.349,1,34.910,1,2023-05-05 21:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.390,34.911
-0.343,1,34.910,1,2023-05-05 22:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.391,34.911
-0.333,1,34.910,1,2023-05-05 23:00:00,1000,66.015,1.983,406,340,2023-05-05,2023-05,0.387,34.911
-0.337,1,34.910,1,2023-05-06 00:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.407,34.910
-0.327,1,34.908,1,2023-05-06 01:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.398,34.911
-0.320,1,34.908,1,2023-05-06 02:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.388,34.911
-0.318,1,34.909,1,2023-05-06 03:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.381,34.911
-0.317,1,34.911,1,2023-05-06 04:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.380,34.911
-0.317,1,34.909,1,2023-05-06 05:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.386,34.911
-0.324,1,34.910,1,2023-05-06 06:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.391,34.911
-0.340,1,34.911,1,2023-05-06 07:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.397,34.911
-0.347,1,34.910,1,2023-05-06 08:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.404,34.910
-0.329,1,34.910,1,2023-05-06 09:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.409,34.910
-0.338,1,34.908,1,2023-05-06 10:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.409,34.910
-0.346,1,34.910,1,2023-05-06 11:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.406,34.910
-0.334,1,34.910,1,2023-05-06 12:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.402,34.911
-0.325,1,34.912,1,2023-05-06 13:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.396,34.911
-0.343,1,34.909,1,2023-05-06 14:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.391,34.911
-0.335,1,34.909,1,2023-05-06 15:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.387,34.911
-0.315,1,34.909,1,2023-05-06 16:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.383,34.911
-0.319,1,34.911,1,2023-05-06 17:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.382,34.911
-0.313,1,34.910,1,2023-05-06 18:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.383,34.911
-0.347,1,34.913,1,2023-05-06 19:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.387,34.911
-0.347,1,34.909,1,2023-05-06 20:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.393,34.911
-0.338,1,34.909,1,2023-05-06 21:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.399,34.911
-0.339,1,34.912,1,2023-05-06 22:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.406,34.910
-0.346,1,34.909,1,2023-05-06 23:00:00,1000,66.015,1.983,406,340,2023-05-06,2023-05,0.410,34.910
-0.336,1,34.909,1,2023-05-07 00:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.413,34.910
-0.339,1,34.910,1,2023-05-07 01:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.407,34.911
-0.333,1,34.907,1,2023-05-07 02:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.400,34.911
-0.326,1,34.910,1,2023-05-07 03:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.392,34.911
-0.320,1,34.911,1,2023-05-07 04:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.388,34.911
-0.324,1,34.909,1,2023-05-07 05:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.389,34.911
-0.312,1,34.910,1,2023-05-07 06:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.392,34.911
-0.324,1,34.908,1,2023-05-07 07:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.397,34.911
-0.344,1,34.911,1,2023-05-07 08:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.407,34.910
-0.335,1,34.909,1,2023-05-07 09:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.420,34.910
-0.332,1,34.910,1,2023-05-07 10:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.428,34.910
-0.335,1,34.911,1,2023-05-07 11:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.430,34.910
-0.355,1,34.910,1,2023-05-07 12:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.429,34.910
-0.351,1,34.910,1,2023-05-07 13:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.427,34.910
-0.327,1,34.909,1,2023-05-07 14:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.422,34.910
-0.324,1,34.909,1,2023-05-07 15:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.420,34.910
-0.316,1,34.911,1,2023-05-07 16:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.419,34.910
-0.322,1,34.909,1,2023-05-07 17:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.418,34.910
-0.339,1,34.910,1,2023-05-07 18:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.418,34.910
-0.352,1,34.910,1,2023-05-07 19:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.418,34.910
-0.328,1,34.908,1,2023-05-07 20:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.420,34.910
-0.323,1,34.909,1,2023-05-07 21:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.426,34.910
-0.343,1,34.909,1,2023-05-07 22:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.435,34.910
-0.347,1,34.911,1,2023-05-07 23:00:00,1000,66.015,1.983,406,340,2023-05-07,2023-05,0.446,34.910
-0.347,1,34.909,1,2023-05-08 00:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.459,34.910
-0.352,1,34.910,1,2023-05-08 01:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.459,34.910
-0.355,1,34.910,1,2023-05-08 02:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.458,34.910
-0.346,1,34.909,1,2023-05-08 03:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.456,34.910
-0.347,1,34.909,1,2023-05-08 04:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.454,34.910
-0.334,1,34.908,1,2023-05-08 05:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.455,34.910
-0.329,1,34.908,1,2023-05-08 06:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.454,34.910
-0.314,1,34.909,1,2023-05-08 07:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.455,34.910
-0.311,1,34.910,1,2023-05-08 08:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.459,34.910
-0.317,1,34.909,1,2023-05-08 09:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.465,34.910
-0.319,1,34.909,1,2023-05-08 10:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.470,34.910
-0.321,1,34.912,1,2023-05-08 11:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.474,34.910
-0.329,1,34.910,1,2023-05-08 12:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.477,34.910
-0.343,1,34.910,1,2023-05-08 13:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.481,34.910
-0.349,1,34.908,1,2023-05-08 14:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.485,34.910
-0.344,1,34.909,1,2023-05-08 15:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.488,34.910
-0.330,1,34.909,1,2023-05-08 16:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.492,34.910
-0.294,1,34.909,1,2023-05-08 17:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.494,34.910
-0.295,1,34.909,1,2023-05-08 18:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.494,34.910
-0.292,1,34.908,1,2023-05-08 19:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.492,34.910
-0.292,1,34.911,1,2023-05-08 20:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.489,34.910
-0.290,1,34.909,1,2023-05-08 21:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.486,34.910
-0.290,1,34.909,1,2023-05-08 22:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.488,34.910
-0.304,1,34.909,1,2023-05-08 23:00:00,1000,66.015,1.983,406,340,2023-05-08,2023-05,0.494,34.910
-0.313,1,34.910,1,2023-05-09 00:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.505,34.909
-0.319,1,34.908,1,2023-05-09 01:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.509,34.909
-0.317,1,34.909,1,2023-05-09 02:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.511,34.909
-0.293,1,34.909,1,2023-05-09 03:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.513,34.909
-0.296,1,34.910,1,2023-05-09 04:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.515,34.909
-0.296,1,34.909,1,2023-05-09 05:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.517,34.909
-0.297,1,34.909,1,2023-05-09 06:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.518,34.909
-0.311,1,34.909,1,2023-05-09 07:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.518,34.909
-0.284,1,34.909,1,2023-05-09 08:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.515,34.909
-0.297,1,34.909,1,2023-05-09 09:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.510,34.909
-0.300,1,34.909,1,2023-05-09 10:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.504,34.909
-0.303,1,34.910,1,2023-05-09 11:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.500,34.910
-0.307,1,34.910,1,2023-05-09 12:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.500,34.910
-0.308,1,34.909,1,2023-05-09 13:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.502,34.910
-0.318,1,34.910,1,2023-05-09 14:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.506,34.909
-0.308,1,34.909,1,2023-05-09 15:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.510,34.909
-0.289,1,34.906,1,2023-05-09 16:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.512,34.909
-0.289,1,34.909,1,2023-05-09 17:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.513,34.909
-0.280,1,34.909,1,2023-05-09 18:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.510,34.909
-0.270,1,34.906,1,2023-05-09 19:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.505,34.909
-0.265,1,34.906,1,2023-05-09 20:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.499,34.909
-0.269,1,34.909,1,2023-05-09 21:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.492,34.910
-0.273,1,34.911,1,2023-05-09 22:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.488,34.910
-0.273,1,34.907,1,2023-05-09 23:00:00,1000,66.015,1.983,406,340,2023-05-09,2023-05,0.488,34.910
-0.272,1,34.907,1,2023-05-10 00:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.494,34.910
-0.280,1,34.914,1,2023-05-10 01:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.495,34.910
-0.292,1,34.908,1,2023-05-10 02:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.497,34.910
-0.306,1,34.910,1,2023-05-10 03:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.496,34.910
-0.303,1,34.909,1,2023-05-10 04:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.493,34.910
-0.305,1,34.913,1,2023-05-10 05:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.491,34.910
-0.301,1,34.911,1,2023-05-10 06:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.491,34.910
-0.328,1,34.910,1,2023-05-10 07:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.488,34.910
-0.331,1,34.909,1,2023-05-10 08:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.485,34.910
-0.332,1,34.910,1,2023-05-10 09:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.479,34.910
-0.339,1,34.909,1,2023-05-10 10:00:00,1000,66.015,1.983,406,340,2023-05-10,2023-05,0.472,34.910
