TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.427,1,34.910,1,2023-07-02 00:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.531,34.908
-0.420,1,34.906,1,2023-07-02 01:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.523,34.908
-0.414,1,34.910,1,2023-07-02 02:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.517,34.908
-0.396,1,34.909,1,2023-07-02 03:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.515,34.908
-0.399,1,34.908,1,2023-07-02 04:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.518,34.908
-0.391,1,34.910,1,2023-07-02 05:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.526,34.908
-0.374,1,34.908,1,2023-07-02 06:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.539,34.908
-0.381,1,34.910,1,2023-07-02 07:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.549,34.908
-0.389,1,34.909,1,2023-07-02 08:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.553,34.908
-0.407,1,34.911,1,2023-07-02 09:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.547,34.908
-0.400,1,34.908,1,2023-07-02 10:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.534,34.908
-0.407,1,34.913,1,2023-07-02 11:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.525,34.908
-0.418,1,34.911,1,2023-07-02 12:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.521,34.908
-0.418,1,34.910,1,2023-07-02 13:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.523,34.908
-0.417,1,34.909,1,2023-07-02 14:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.525,34.908
-0.413,1,34.909,1,2023-07-02 15:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.528,34.908
-0.402,1,34.910,1,2023-07-02 16:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.533,34.908
-0.395,1,34.909,1,2023-07-02 17:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.538,34.908
-0.392,1,34.909,1,2023-07-02 18:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.544,34.908
-0.381,1,34.909,1,2023-07-02 19:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.552,34.908
-0.385,1,34.912,1,2023-07-02 20:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.555,34.908
-0.384,1,34.909,1,2023-07-02 21:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.552,34.908
-0.379,1,34.910,1,2023-07-02 22:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.544,34.908
-0.387,1,34.909,1,2023-07-02 23:00:00,1000,66.015,1.983,406,340,2023-07-02,2023-07,0.533,34.908
-0.395,1,34.912,1,2023-07-03 00:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.547,34.908
-0.408,1,34.910,1,2023-07-03 01:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.535,34.908
-0.411,1,34.909,1,2023-07-03 02:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.528,34.908
-0.405,1,34.911,1,2023-07-03 03:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.526,34.908
-0.407,1,34.909,1,2023-07-03 04:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.526,34.908
-0.391,1,34.906,1,2023-07-03 05:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.529,34.908
-0.376,1,34.908,1,2023-07-03 06:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.539,34.908
-0.379,1,34.910,1,2023-07-03 07:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.546,34.908
-0.391,1,34.910,1,2023-07-03 08:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.553,34.908
-0.384,1,34.909,1,2023-07-03 09:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.551,34.908
-0.382,1,34.910,1,2023-07-03 10:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.541,34.908
-0.375,1,34.910,1,2023-07-03 11:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.528,34.908
-0.371,1,34.911,1,2023-07-03 12:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.517,34.908
-0.372,1,34.910,1,2023-07-03 13:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.509,34.908
-0.383,1,34.911,1,2023-07-03 14:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.504,34.908
-0.402,1,34.910,1,2023-07-03 15:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.502,34.908
-0.401,1,34.910,1,2023-07-03 16:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.498,34.908
-0.404,1,34.910,1,2023-07-03 17:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.496,34.908
-0.394,1,34.908,1,2023-07-03 18:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.498,34.908
-0.399,1,34.910,1,2023-07-03 19:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.501,34.908
-0.387,1,34.909,1,2023-07-03 20:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.504,34.908
-0.396,1,34.911,1,2023-07-03 21:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.502,34.908
-0.376,1,34.911,1,2023-07-03 22:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.496,34.908
-0.363,1,34.910,1,2023-07-03 23:00:00,1000,66.015,1.983,406,340,2023-07-03,2023-07,0.483,34.909
-0.358,1,34.909,1,2023-07-04 00:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.474,34.909
-0.373,1,34.911,1,2023-07-04 01:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.449,34.909
-0.363,1,34.911,1,2023-07-04 02:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.429,34.909
-0.390,1,34.910,1,2023-07-04 03:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.418,34.909
-0.373,1,34.908,1,2023-07-04 04:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.416,34.909
-0.369,1,34.910,1,2023-07-04 05:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.424,34.909
-0.356,1,34.909,1,2023-07-04 06:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.436,34.909
-0.366,1,34.911,1,2023-07-04 07:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.445,34.909
-0.355,1,34.910,1,2023-07-04 08:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.449,34.909
-0.360,1,34.911,1,2023-07-04 09:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.449,34.909
-0.358,1,34.909,1,2023-07-04 10:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.443,34.909
-0.352,1,34.909,1,2023-07-04 11:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.432,34.909
-0.359,1,34.909,1,2023-07-04 12:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.420,34.909
-0.353,1,34.908,1,2023-07-04 13:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.411,34.909
-0.337,1,34.909,1,2023-07-04 14:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.405,34.909
-0.328,1,34.910,1,2023-07-04 15:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.402,34.909
-0.327,1,34.909,1,2023-07-04 16:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.404,34.909
-0.321,1,34.909,1,2023-07-04 17:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.408,34.909
-0.325,1,34.909,1,2023-07-04 18:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.412,34.909
-0.331,1,34.910,1,2023-07-04 19:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.416,34.909
-0.346,1,34.910,1,2023-07-04 20:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.421,34.909
-0.360,1,34.910,1,2023-07-04 21:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.428,34.909
-0.345,1,34.908,1,2023-07-04 22:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.429,34.909
-0.338,1,34.910,1,2023-07-04 23:00:00,1000,66.015,1.983,406,340,2023-07-04,2023-07,0.425,34.909
-0.328,1,34.906,1,2023-07-05 00:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.419,34.909
-0.339,1,34.910,1,2023-07-05 01:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.412,34.909
-0.353,1,34.909,1,2023-07-05 02:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.409,34.909
-0.361,1,34.909,1,2023-07-05 03:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.410,34.909
-0.358,1,34.909,1,2023-07-05 04:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.413,34.909
-0.366,1,34.912,1,2023-07-05 05:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.419,34.909
-0.367,1,34.908,1,2023-07-05 06:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.427,34.909
-0.361,1,34.910,1,2023-07-05 07:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.432,34.909
-0.349,1,34.908,1,2023-07-05 08:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.436,34.909
-0.347,1,34.913,1,2023-07-05 09:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.439,34.909
-0.354,1,34.907,1,2023-07-05 10:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.441,34.909
-0.364,1,34.909,1,2023-07-05 11:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.444,34.909
-0.361,1,34.909,1,2023-07-05 12:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.447,34.909
-0.361,1,34.910,1,2023-07-05 13:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.454,34.909
-0.368,1,34.911,1,2023-07-05 14:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.460,34.909
-0.377,1,34.910,1,2023-07-05 15:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.462,34.909
-0.374,1,34.910,1,2023-07-05 16:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.459,34.909
-0.376,1,34.910,1,2023-07-05 17:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.455,34.909
-0.376,1,34.910,1,2023-07-05 18:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.451,34.909
-0.366,1,34.909,1,2023-07-05 19:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.449,34.909
-0.369,1,34.910,1,2023-07-05 20:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.448,34.909
-0.367,1,34.910,1,2023-07-05 21:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.448,34.909
-0.355,1,34.909,1,2023-07-05 22:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.451,34.909
-0.360,1,34.910,1,2023-07-05 23:00:00,1000,66.015,1.983,406,340,2023-07-05,2023-07,0.455,34.909
-0.363,1,34.910,1,2023-07-06 00:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.462,34.909
-0.372,1,34.909,1,2023-07-06 01:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.464,34.909
-0.378,1,34.909,1,2023-07-06 02:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.463,34.909
-0.390,1,34.910,1,2023-07-06 03:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.459,34.909
-0.399,1,34.909,1,2023-07-06 04:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.457,34.909
-0.395,1,34.908,1,2023-07-06 05:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.455,34.909
-0.380,1,34.909,1,2023-07-06 06:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.453,34.909
-0.384,1,34.909,1,2023-07-06 07:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.449,34.909
-0.378,1,34.908,1,2023-07-06 08:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.443,34.909
-0.371,1,34.908,1,2023-07-06 09:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.441,34.909
-0.365,1,34.909,1,2023-07-06 10:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.445,34.909
-0.368,1,34.909,1,2023-07-06 11:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.452,34.909
-0.368,1,34.908,1,2023-07-06 12:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.459,34.909
-0.377,1,34.909,1,2023-07-06 13:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.464,34.909
-0.373,1,34.911,1,2023-07-06 14:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.466,34.909
-0.385,1,34.909,1,2023-07-06 15:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.463,34.909
-0.385,1,34.908,1,2023-07-06 16:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.459,34.909
-0.388,1,34.909,1,2023-07-06 17:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.452,34.909
-0.378,1,34.909,1,2023-07-06 18:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.444,34.909
-0.395,1,34.909,1,2023-07-06 19:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.437,34.909
-0.379,1,34.907,1,2023-07-06 20:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.430,34.909
-0.381,1,34.910,1,2023-07-06 21:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.425,34.909
-0.371,1,34.909,1,2023-07-06 22:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.424,34.909
-0.370,1,34.909,1,2023-07-06 23:00:00,1000,66.015,1.983,406,340,2023-07-06,2023-07,0.427,34.909
-0.373,1,34.909,1,2023-07-07 00:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.432,34.909
-0.380,1,34.909,1,2023-07-07 01:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.434,34.909
-0.386,1,34.909,1,2023-07-07 02:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.434,34.909
-0.381,1,34.909,1,2023-07-07 03:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.431,34.909
-0.368,1,34.908,1,2023-07-07 04:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.429,34.909
-0.357,1,34.909,1,2023-07-07 05:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.430,34.909
-0.375,1,34.909,1,2023-07-07 06:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.430,34.909
-0.381,1,34.909,1,2023-07-07 07:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.426,34.909
-0.382,1,34.910,1,2023-07-07 08:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.423,34.909
-0.386,1,34.906,1,2023-07-07 09:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.423,34.909
-0.379,1,34.908,1,2023-07-07 10:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.425,34.909
-0.375,1,34.910,1,2023-07-07 11:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.430,34.909
-0.392,1,34.909,1,2023-07-07 12:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.435,34.909
-0.381,1,34.908,1,2023-07-07 13:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.440,34.909
-0.370,1,34.910,1,2023-07-07 14:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.441,34.909
-0.370,1,34.909,1,2023-07-07 15:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.439,34.909
-0.357,1,34.910,1,2023-07-07 16:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.437,34.909
-0.368,1,34.910,1,2023-07-07 17:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.434,34.909
-0.380,1,34.909,1,2023-07-07 18:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.433,34.909
-0.383,1,34.910,1,2023-07-07 19:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.429,34.909
-0.393,1,34.910,1,2023-07-07 20:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.423,34.909
-0.402,1,34.909,1,2023-07-07 21:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.417,34.909
-0.369,1,34.910,1,2023-07-07 22:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.414,34.910
-0.381,1,34.910,1,2023-07-07 23:00:00,1000,66.015,1.983,406,340,2023-07-07,2023-07,0.417,34.910
-0.403,1,34.910,1,2023-07-08 00:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.416,34.909
-0.401,1,34.909,1,2023-07-08 01:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.428,34.909
-0.399,1,34.910,1,2023-07-08 02:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.437,34.909
-0.418,1,34.909,1,2023-07-08 03:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.441,34.909
-0.403,1,34.908,1,2023-07-08 04:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.440,34.909
-0.389,1,34.910,1,2023-07-08 05:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.442,34.909
-0.374,1,34.909,1,2023-07-08 06:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.440,34.909
-0.369,1,34.908,1,2023-07-08 07:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.433,34.909
-0.367,1,34.909,1,2023-07-08 08:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.427,34.909
-0.373,1,34.911,1,2023-07-08 09:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.425,34.909
-0.390,1,34.909,1,2023-07-08 10:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.429,34.909
-0.386,1,34.911,1,2023-07-08 11:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.439,34.909
-0.386,1,34.909,1,2023-07-08 12:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.450,34.909
-0.386,1,34.910,1,2023-07-08 13:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.461,34.909
-0.392,1,34.910,1,2023-07-08 14:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.468,34.909
-0.395,1,34.909,1,2023-07-08 15:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.468,34.909
-0.385,1,34.910,1,2023-07-08 16:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.463,34.909
-0.381,1,34.910,1,2023-07-08 17:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.454,34.909
-0.382,1,34.909,1,2023-07-08 18:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.447,34.909
-0.381,1,34.910,1,2023-07-08 19:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.441,34.909
-0.380,1,34.909,1,2023-07-08 20:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.435,34.909
-0.376,1,34.908,1,2023-07-08 21:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.431,34.909
-0.386,1,34.910,1,2023-07-08 22:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.432,34.909
-0.384,1,34.909,1,2023-07-08 23:00:00,1000,66.015,1.983,406,340,2023-07-08,2023-07,0.438,34.909
-0.395,1,34.909,1,2023-07-09 00:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.449,34.909
-0.402,1,34.909,1,2023-07-09 01:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.461,34.909
-0.391,1,34.910,1,2023-07-09 02:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.472,34.909
-0.376,1,34.909,1,2023-07-09 03:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.477,34.909
-0.376,1,34.909,1,2023-07-09 04:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.475,34.909
-0.380,1,34.912,1,2023-07-09 05:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.466,34.909
-0.387,1,34.909,1,2023-07-09 06:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.453,34.909
-0.388,1,34.911,1,2023-07-09 07:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.437,34.909
-0.392,1,34.909,1,2023-07-09 08:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.427,34.909
-0.383,1,34.909,1,2023-07-09 09:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.425,34.909
-0.381,1,34.912,1,2023-07-09 10:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.433,34.909
-0.419,1,34.910,1,2023-07-09 11:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.444,34.909
-0.409,1,34.908,1,2023-07-09 12:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.454,34.909
-0.381,1,34.909,1,2023-07-09 13:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.462,34.909
-0.387,1,34.909,1,2023-07-09 14:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.466,34.909
-0.378,1,34.909,1,2023-07-09 15:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.466,34.909
-0.349,1,34.910,1,2023-07-09 16:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.459,34.909
-0.347,1,34.911,1,2023-07-09 17:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.448,34.909
-0.370,1,34.910,1,2023-07-09 18:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.436,34.909
-0.375,1,34.909,1,2023-07-09 19:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.425,34.909
-0.370,1,34.908,1,2023-07-09 20:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.418,34.910
-0.384,1,34.908,1,2023-07-09 21:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.416,34.910
-0.373,1,34.906,1,2023-07-09 22:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.418,34.910
-0.397,1,34.910,1,2023-07-09 23:00:00,1000,66.015,1.983,406,340,2023-07-09,2023-07,0.422,34.909
-0.399,1,34.909,1,2023-07-10 00:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.425,34.909
-0.352,1,34.906,1,2023-07-10 01:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.431,34.909
-0.357,1,34.910,1,2023-07-10 02:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.435,34.909
-0.349,1,34.910,1,2023-07-10 03:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.435,34.909
-0.360,1,34.909,1,2023-07-10 04:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.428,34.909
-0.358,1,34.909,1,2023-07-10 05:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.419,34.910
-0.360,1,34.908,1,2023-07-10 06:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.411,34.910
-0.347,1,34.910,1,2023-07-10 07:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.402,34.910
-0.367,1,34.910,1,2023-07-10 08:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.393,34.910
-0.371,1,34.910,1,2023-07-10 09:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.388,34.910
-0.368,1,34.908,1,2023-07-10 10:00:00,1000,66.015,1.983,406,340,2023-07-10,2023-07,0.389,34.910
