TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.231,1,34.910,1,2022-11-27 02:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,0.983,34.908
-0.226,1,34.907,1,2022-11-27 03:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,0.981,34.908
-0.194,1,34.907,1,2022-11-27 04:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,0.986,34.908
-0.171,1,34.906,1,2022-11-27 05:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,0.995,34.908
-0.190,1,34.909,1,2022-11-27 06:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.002,34.908
-0.189,1,34.909,1,2022-11-27 07:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.006,34.908
-0.189,1,34.908,1,2022-11-27 08:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.014,34.908
-0.189,1,34.907,1,2022-11-27 09:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.023,34.908
-0.177,1,34.908,1,2022-11-27 10:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.028,34.908
-0.176,1,34.909,1,2022-11-27 11:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.034,34.907
-0.187,1,34.908,1,2022-11-27 12:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.031,34.907
-0.198,1,34.911,1,2022-11-27 13:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.020,34.908
-0.196,1,34.908,1,2022-11-27 14:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.012,34.908
-0.191,1,34.909,1,2022-11-27 15:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.009,34.908
-0.200,1,34.909,1,2022-11-27 16:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.015,34.908
-0.192,1,34.908,1,2022-11-27 17:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.024,34.907
-0.171,1,34.905,1,2022-11-27 18:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.031,34.907
-0.177,1,34.910,1,2022-11-27 19:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.033,34.907
-0.167,1,34.905,1,2022-11-27 20:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.035,34.907
-0.175,1,34.907,1,2022-11-27 21:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.041,34.907
-0.165,1,34.908,1,2022-11-27 22:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.052,34.907
-0.181,1,34.909,1,2022-11-27 23:00:00,800,66.015,1.983,406,340,2022-11-27,2022-11,1.063,34.907
-0.192,1,34.909,1,2022-11-28 00:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.090,34.908
-0.192,1,34.905,1,2022-11-28 01:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.089,34.908
-0.185,1,34.912,1,2022-11-28 02:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.080,34.908
-0.199,1,34.908,1,2022-11-28 03:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.072,34.908
-0.197,1,34.908,1,2022-11-28 04:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.067,34.908
-0.201,1,34.909,1,2022-11-28 05:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.059,34.908
-0.201,1,34.908,1,2022-11-28 06:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.063,34.908
-0.182,1,34.909,1,2022-11-28 07:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.068,34.908
-0.183,1,34.910,1,2022-11-28 08:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.074,34.908
-0.182,1,34.909,1,2022-11-28 09:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.087,34.908
-0.179,1,34.906,1,2022-11-28 10:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.097,34.908
-0.180,1,34.908,1,2022-11-28 11:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.104,34.908
-0.189,1,34.907,1,2022-11-28 12:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.112,34.908
-0.186,1,34.909,1,2022-11-28 13:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.112,34.908
-0.203,1,34.909,1,2022-11-28 14:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.101,34.908
-0.214,1,34.909,1,2022-11-28 15:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.081,34.908
-0.214,1,34.908,1,2022-11-28 16:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.067,34.908
-0.211,1,34.909,1,2022-11-28 17:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.065,34.908
-0.210,1,34.907,1,2022-11-28 18:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.074,34.908
-0.232,1,34.911,1,2022-11-28 19:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.086,34.908
-0.213,1,34.909,1,2022-11-28 20:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.096,34.908
-0.182,1,34.909,1,2022-11-28 21:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.103,34.908
-0.187,1,34.908,1,2022-11-28 22:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.108,34.908
-0.188,1,34.908,1,2022-11-28 23:00:00,800,66.015,1.983,406,340,2022-11-28,2022-11,1.108,34.908
-0.219,1,34.910,1,2022-11-29 00:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.135,34.908
-0.230,1,34.909,1,2022-11-29 01:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.134,34.908
-0.234,1,34.908,1,2022-11-29 02:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.122,34.908
-0.233,1,34.909,1,2022-11-29 03:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.099,34.908
-0.239,1,34.910,1,2022-11-29 04:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.078,34.908
-0.250,1,34.908,1,2022-11-29 05:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.071,34.908
-0.229,1,34.909,1,2022-11-29 06:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.086,34.908
-0.228,1,34.909,1,2022-11-29 07:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.107,34.908
-0.222,1,34.909,1,2022-11-29 08:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.115,34.908
-0.206,1,34.908,1,2022-11-29 09:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.105,34.908
-0.212,1,34.910,1,2022-11-29 10:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.083,34.908
-0.230,1,34.909,1,2022-11-29 11:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.061,34.908
-0.233,1,34.910,1,2022-11-29 12:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.057,34.908
-0.238,1,34.909,1,2022-11-29 13:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.070,34.908
-0.226,1,34.909,1,2022-11-29 14:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.084,34.908
-0.226,1,34.910,1,2022-11-29 15:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.086,34.908
-0.238,1,34.909,1,2022-11-29 16:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.073,34.908
-0.227,1,34.910,1,2022-11-29 17:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.053,34.908
-0.223,1,34.908,1,2022-11-29 18:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.036,34.909
-0.225,1,34.909,1,2022-11-29 19:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.029,34.909
-0.210,1,34.907,1,2022-11-29 20:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.032,34.909
-0.209,1,34.909,1,2022-11-29 21:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.040,34.909
-0.209,1,34.910,1,2022-11-29 22:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.050,34.908
-0.219,1,34.907,1,2022-11-29 23:00:00,800,66.015,1.983,406,340,2022-11-29,2022-11,1.063,34.908
-0.219,1,34.909,1,2022-11-30 00:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.025,34.909
-0.206,1,34.909,1,2022-11-30 01:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.040,34.909
-0.212,1,34.909,1,2022-11-30 02:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.033,34.909
-0.230,1,34.908,1,2022-11-30 03:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.010,34.909
-0.205,1,34.908,1,2022-11-30 04:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,0.991,34.909
-0.210,1,34.909,1,2022-11-30 05:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,0.993,34.909
-0.213,1,34.909,1,2022-11-30 06:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.011,34.909
-0.221,1,34.909,1,2022-11-30 07:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.025,34.909
-0.196,1,34.907,1,2022-11-30 08:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.032,34.909
-0.182,1,34.908,1,2022-11-30 09:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.035,34.909
-0.183,1,34.907,1,2022-11-30 10:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.025,34.909
-0.191,1,34.910,1,2022-11-30 11:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.006,34.909
-0.217,1,34.908,1,2022-11-30 12:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,0.998,34.909
-0.207,1,34.910,1,2022-11-30 13:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.012,34.909
-0.190,1,34.908,1,2022-11-30 14:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.036,34.909
-0.156,1,34.906,1,2022-11-30 15:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.049,34.909
-0.160,1,34.908,1,2022-11-30 16:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.044,34.909
-0.200,1,34.911,1,2022-11-30 17:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.032,34.909
-0.193,1,34.910,1,2022-11-30 18:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.025,34.909
-0.205,1,34.908,1,2022-11-30 19:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.023,34.909
-0.180,1,34.908,1,2022-11-30 20:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.023,34.909
-0.184,1,34.905,1,2022-11-30 21:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.023,34.909
-0.151,1,34.906,1,2022-11-30 22:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.027,34.909
-0.162,1,34.909,1,2022-11-30 23:00:00,800,66.015,1.983,406,340,2022-11-30,2022-11,1.042,34.909
