TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.792,1,34.901,3,2023-05-02 04:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.473,34.930
-0.790,1,34.901,3,2023-05-02 05:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.470,34.930
-0.788,1,34.901,3,2023-05-02 06:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.467,34.930
-0.788,1,34.901,3,2023-05-02 07:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.465,34.930
-0.788,1,34.901,3,2023-05-02 08:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.463,34.930
-0.789,1,34.901,3,2023-05-02 09:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.461,34.930
-0.789,1,34.901,3,2023-05-02 10:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.460,34.930
-0.789,1,34.901,3,2023-05-02 11:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.459,34.930
-0.788,1,34.901,3,2023-05-02 12:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.458,34.930
-0.789,1,34.901,3,2023-05-02 13:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.458,34.930
-0.789,1,34.901,3,2023-05-02 14:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.457,34.930
-0.789,1,34.901,3,2023-05-02 15:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.455,34.930
-0.789,1,34.901,3,2023-05-02 16:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.454,34.930
-0.789,1,34.901,3,2023-05-02 17:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.454,34.930
-0.789,1,34.901,3,2023-05-02 18:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.452,34.929
-0.789,1,34.901,3,2023-05-02 19:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.452,34.929
-0.790,1,34.901,3,2023-05-02 20:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.452,34.929
-0.788,1,34.900,3,2023-05-02 21:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.453,34.929
-0.788,1,34.901,3,2023-05-02 22:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.454,34.929
-0.789,1,34.901,3,2023-05-02 23:00:00,2000,66.015,1.983,406,340,2023-05-02,2023-05,-0.455,34.930
-0.788,1,34.901,3,2023-05-03 00:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.449,34.929
-0.788,1,34.901,3,2023-05-03 01:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.451,34.929
-0.789,1,34.901,3,2023-05-03 02:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.452,34.929
-0.789,1,34.901,3,2023-05-03 03:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.453,34.929
-0.790,1,34.901,3,2023-05-03 04:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.455,34.930
-0.790,1,34.900,3,2023-05-03 05:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.455,34.930
-0.781,1,34.901,3,2023-05-03 06:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.457,34.930
-0.781,1,34.900,3,2023-05-03 07:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.460,34.930
-0.777,1,34.901,3,2023-05-03 08:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.463,34.930
-0.776,1,34.902,3,2023-05-03 09:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.468,34.930
-0.771,1,34.901,3,2023-05-03 10:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.471,34.930
-0.774,1,34.902,3,2023-05-03 11:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.475,34.930
-0.775,1,34.902,3,2023-05-03 12:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.478,34.930
-0.772,1,34.902,3,2023-05-03 13:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.479,34.930
-0.758,1,34.901,3,2023-05-03 14:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.479,34.930
-0.747,1,34.902,3,2023-05-03 15:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.480,34.930
-0.733,1,34.903,3,2023-05-03 16:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.479,34.930
-0.728,1,34.903,3,2023-05-03 17:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.480,34.930
-0.727,1,34.903,3,2023-05-03 18:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.481,34.930
-0.728,1,34.903,3,2023-05-03 19:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.484,34.930
-0.731,1,34.903,3,2023-05-03 20:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.486,34.930
-0.742,1,34.903,3,2023-05-03 21:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.488,34.930
-0.745,1,34.902,3,2023-05-03 22:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.491,34.931
-0.751,1,34.902,3,2023-05-03 23:00:00,2000,66.015,1.983,406,340,2023-05-03,2023-05,-0.493,34.931
-0.757,1,34.902,3,2023-05-04 00:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.508,34.931
-0.754,1,34.901,3,2023-05-04 01:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.508,34.931
-0.753,1,34.902,3,2023-05-04 02:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.508,34.931
-0.753,1,34.902,3,2023-05-04 03:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.506,34.931
-0.752,1,34.901,3,2023-05-04 04:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.505,34.931
-0.752,1,34.902,3,2023-05-04 05:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.504,34.931
-0.751,1,34.901,3,2023-05-04 06:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.503,34.931
-0.753,1,34.901,3,2023-05-04 07:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.502,34.931
-0.755,1,34.902,3,2023-05-04 08:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.502,34.931
-0.755,1,34.901,3,2023-05-04 09:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.501,34.931
-0.757,1,34.900,3,2023-05-04 10:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.502,34.931
-0.758,1,34.902,3,2023-05-04 11:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.501,34.931
-0.763,1,34.900,3,2023-05-04 12:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.501,34.931
-0.764,1,34.899,3,2023-05-04 13:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.500,34.931
-0.766,1,34.900,3,2023-05-04 14:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.499,34.931
-0.765,1,34.900,3,2023-05-04 15:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.496,34.931
-0.765,1,34.900,3,2023-05-04 16:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.495,34.931
-0.765,1,34.900,3,2023-05-04 17:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.493,34.931
-0.765,1,34.900,3,2023-05-04 18:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.490,34.931
-0.762,1,34.899,3,2023-05-04 19:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.488,34.930
-0.762,1,34.900,3,2023-05-04 20:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.486,34.930
-0.763,1,34.901,3,2023-05-04 21:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.484,34.930
-0.763,1,34.900,3,2023-05-04 22:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.483,34.930
-0.768,1,34.902,3,2023-05-04 23:00:00,2000,66.015,1.983,406,340,2023-05-04,2023-05,-0.481,34.930
-0.779,1,34.900,3,2023-05-05 00:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.492,34.931
-0.770,1,34.899,3,2023-05-05 01:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.490,34.930
-0.767,1,34.900,3,2023-05-05 02:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.488,34.930
-0.766,1,34.900,3,2023-05-05 03:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.487,34.930
-0.766,1,34.900,3,2023-05-05 04:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.484,34.930
-0.766,1,34.900,3,2023-05-05 05:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.481,34.930
-0.766,1,34.900,3,2023-05-05 06:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.478,34.930
-0.766,1,34.900,3,2023-05-05 07:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.475,34.930
-0.763,1,34.900,3,2023-05-05 08:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.471,34.930
-0.759,1,34.901,3,2023-05-05 09:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.469,34.930
-0.756,1,34.900,3,2023-05-05 10:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.468,34.930
-0.753,1,34.900,3,2023-05-05 11:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.469,34.930
-0.748,1,34.900,3,2023-05-05 12:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.470,34.930
-0.746,1,34.900,3,2023-05-05 13:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.471,34.930
-0.747,1,34.900,3,2023-05-05 14:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.472,34.930
-0.748,1,34.900,3,2023-05-05 15:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.472,34.930
-0.747,1,34.900,3,2023-05-05 16:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.473,34.930
-0.747,1,34.900,3,2023-05-05 17:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.473,34.930
-0.748,1,34.900,3,2023-05-05 18:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.472,34.930
-0.747,1,34.900,3,2023-05-05 19:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.472,34.930
-0.747,1,34.899,3,2023-05-05 20:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.472,34.930
-0.746,1,34.900,3,2023-05-05 21:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.473,34.930
-0.747,1,34.900,3,2023-05-05 22:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.475,34.930
-0.746,1,34.900,3,2023-05-05 23:00:00,2000,66.015,1.983,406,340,2023-05-05,2023-05,-0.478,34.930
-0.744,1,34.900,3,2023-05-06 00:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.471,34.930
-0.743,1,34.899,3,2023-05-06 01:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.474,34.930
-0.743,1,34.900,3,2023-05-06 02:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.478,34.930
-0.743,1,34.900,3,2023-05-06 03:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.480,34.930
-0.744,1,34.900,3,2023-05-06 04:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.481,34.930
-0.744,1,34.900,3,2023-05-06 05:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.480,34.930
-0.743,1,34.900,3,2023-05-06 06:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.480,34.930
-0.743,1,34.900,3,2023-05-06 07:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.479,34.930
-0.743,1,34.900,3,2023-05-06 08:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.479,34.930
-0.742,1,34.900,3,2023-05-06 09:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.479,34.930
-0.742,1,34.900,3,2023-05-06 10:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.481,34.930
-0.742,1,34.900,3,2023-05-06 11:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.483,34.930
-0.742,1,34.900,3,2023-05-06 12:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.485,34.930
-0.742,1,34.900,3,2023-05-06 13:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.487,34.930
-0.742,1,34.900,3,2023-05-06 14:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.488,34.930
-0.742,1,34.899,3,2023-05-06 15:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.489,34.930
-0.742,1,34.900,3,2023-05-06 16:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.489,34.930
-0.742,1,34.900,3,2023-05-06 17:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.488,34.930
-0.742,1,34.900,3,2023-05-06 18:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.486,34.930
-0.742,1,34.900,3,2023-05-06 19:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.485,34.930
-0.743,1,34.899,3,2023-05-06 20:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.484,34.930
-0.745,1,34.899,3,2023-05-06 21:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.483,34.930
-0.746,1,34.899,3,2023-05-06 22:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.483,34.930
-0.746,1,34.900,3,2023-05-06 23:00:00,2000,66.015,1.983,406,340,2023-05-06,2023-05,-0.483,34.930
-0.746,1,34.899,3,2023-05-07 00:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.490,34.930
-0.746,1,34.899,3,2023-05-07 01:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.492,34.930
-0.746,1,34.899,3,2023-05-07 02:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.493,34.930
-0.746,1,34.899,3,2023-05-07 03:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.494,34.930
-0.746,1,34.899,3,2023-05-07 04:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.494,34.930
-0.748,1,34.899,3,2023-05-07 05:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.492,34.930
-0.750,1,34.898,3,2023-05-07 06:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.490,34.930
-0.780,1,34.902,3,2023-05-07 07:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.486,34.930
-0.789,1,34.898,3,2023-05-07 08:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.484,34.930
-0.790,1,34.902,3,2023-05-07 09:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.481,34.930
-0.790,1,34.898,3,2023-05-07 10:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.479,34.930
-0.790,1,34.899,3,2023-05-07 11:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.478,34.930
-0.789,1,34.898,3,2023-05-07 12:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.479,34.930
-0.789,1,34.899,3,2023-05-07 13:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.480,34.930
-0.789,1,34.899,3,2023-05-07 14:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.481,34.930
-0.788,1,34.898,3,2023-05-07 15:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.481,34.930
-0.784,1,34.898,3,2023-05-07 16:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.481,34.930
-0.784,1,34.899,3,2023-05-07 17:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.481,34.930
-0.781,1,34.899,3,2023-05-07 18:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.479,34.930
-0.781,1,34.899,3,2023-05-07 19:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.478,34.930
-0.784,1,34.899,3,2023-05-07 20:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.475,34.930
-0.779,1,34.898,3,2023-05-07 21:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.474,34.930
-0.783,1,34.896,3,2023-05-07 22:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.472,34.930
-0.786,1,34.904,3,2023-05-07 23:00:00,2000,66.015,1.983,406,340,2023-05-07,2023-05,-0.471,34.930
-0.770,1,34.898,3,2023-05-08 00:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.471,34.930
-0.754,1,34.899,3,2023-05-08 01:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.473,34.930
-0.749,1,34.899,3,2023-05-08 02:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.475,34.930
-0.747,1,34.899,3,2023-05-08 03:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.476,34.930
-0.746,1,34.900,3,2023-05-08 04:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.477,34.930
-0.743,1,34.899,3,2023-05-08 05:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.476,34.930
-0.744,1,34.901,3,2023-05-08 06:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.475,34.930
-0.746,1,34.899,3,2023-05-08 07:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.472,34.930
-0.744,1,34.899,3,2023-05-08 08:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.470,34.930
-0.743,1,34.899,3,2023-05-08 09:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.467,34.930
-0.743,1,34.899,3,2023-05-08 10:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.466,34.930
-0.744,1,34.899,3,2023-05-08 11:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.465,34.930
-0.746,1,34.900,3,2023-05-08 12:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.466,34.930
-0.748,1,34.899,3,2023-05-08 13:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.466,34.930
-0.749,1,34.899,3,2023-05-08 14:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.467,34.930
-0.748,1,34.899,3,2023-05-08 15:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.468,34.930
-0.765,1,34.897,3,2023-05-08 16:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.468,34.930
-0.770,1,34.898,3,2023-05-08 17:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.467,34.930
-0.761,1,34.899,3,2023-05-08 18:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.467,34.930
-0.761,1,34.897,3,2023-05-08 19:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.465,34.930
-0.767,1,34.899,3,2023-05-08 20:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.463,34.930
-0.767,1,34.899,3,2023-05-08 21:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.460,34.929
-0.754,1,34.897,3,2023-05-08 22:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.459,34.929
-0.757,1,34.898,3,2023-05-08 23:00:00,2000,66.015,1.983,406,340,2023-05-08,2023-05,-0.458,34.929
-0.741,1,34.899,3,2023-05-09 00:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.460,34.929
-0.747,1,34.899,3,2023-05-09 01:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.461,34.929
-0.775,1,34.899,3,2023-05-09 02:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.463,34.929
-0.765,1,34.898,3,2023-05-09 03:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.464,34.930
-0.763,1,34.900,3,2023-05-09 04:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.465,34.930
-0.758,1,34.900,3,2023-05-09 05:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.466,34.930
-0.783,1,34.899,3,2023-05-09 06:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.465,34.930
-0.788,1,34.898,3,2023-05-09 07:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.463,34.929
-0.789,1,34.898,3,2023-05-09 08:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.461,34.929
-0.788,1,34.898,3,2023-05-09 09:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.459,34.929
-0.789,1,34.898,3,2023-05-09 10:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.456,34.929
-0.791,1,34.898,3,2023-05-09 11:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.455,34.929
-0.793,1,34.898,3,2023-05-09 12:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.456,34.929
-0.791,1,34.897,3,2023-05-09 13:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.456,34.929
-0.783,1,34.898,3,2023-05-09 14:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.458,34.929
-0.778,1,34.898,3,2023-05-09 15:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.459,34.929
-0.775,1,34.898,3,2023-05-09 16:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.460,34.929
-0.774,1,34.898,3,2023-05-09 17:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.462,34.929
-0.772,1,34.896,3,2023-05-09 18:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.462,34.929
-0.772,1,34.898,3,2023-05-09 19:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.461,34.929
-0.770,1,34.898,3,2023-05-09 20:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.460,34.929
-0.767,1,34.897,3,2023-05-09 21:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.460,34.929
-0.763,1,34.899,3,2023-05-09 22:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.459,34.929
-0.756,1,34.897,3,2023-05-09 23:00:00,2000,66.015,1.983,406,340,2023-05-09,2023-05,-0.459,34.929
-0.756,1,34.898,3,2023-05-10 00:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.462,34.929
-0.753,1,34.898,3,2023-05-10 01:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.463,34.929
-0.753,1,34.898,3,2023-05-10 02:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.466,34.930
-0.754,1,34.898,3,2023-05-10 03:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.469,34.930
-0.754,1,34.898,3,2023-05-10 04:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.471,34.930
-0.753,1,34.898,3,2023-05-10 05:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.472,34.930
-0.753,1,34.898,3,2023-05-10 06:00:00,2000,66.015,1.983,406,340,2023-05-10,2023-05,-0.472,34.930
