TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.537,1,34.910,1,2022-11-26 11:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.092,34.915
-0.542,1,34.911,1,2022-11-26 12:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.094,34.914
-0.553,1,34.912,1,2022-11-26 13:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.096,34.914
-0.560,1,34.910,1,2022-11-26 14:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.096,34.914
-0.561,1,34.912,1,2022-11-26 15:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.095,34.914
-0.561,1,34.909,1,2022-11-26 16:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.092,34.914
-0.552,1,34.910,1,2022-11-26 17:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.090,34.914
-0.552,1,34.911,1,2022-11-26 18:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.088,34.914
-0.547,1,34.909,1,2022-11-26 19:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.087,34.914
-0.544,1,34.909,1,2022-11-26 20:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.088,34.914
-0.537,1,34.910,1,2022-11-26 21:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.089,34.914
-0.533,1,34.910,1,2022-11-26 22:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.090,34.914
-0.564,1,34.912,1,2022-11-26 23:00:00,1200,66.015,1.983,406,340,2022-11-26,2022-11,0.092,34.914
-0.574,1,34.911,1,2022-11-27 00:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.094,34.914
-0.566,1,34.911,1,2022-11-27 01:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.095,34.914
-0.572,1,34.912,1,2022-11-27 02:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.096,34.914
-0.572,1,34.911,1,2022-11-27 03:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.096,34.914
-0.550,1,34.910,1,2022-11-27 04:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.096,34.914
-0.536,1,34.911,1,2022-11-27 05:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.095,34.914
-0.548,1,34.914,1,2022-11-27 06:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.095,34.914
-0.532,1,34.913,1,2022-11-27 07:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.095,34.914
-0.533,1,34.911,1,2022-11-27 08:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.096,34.914
-0.533,1,34.910,1,2022-11-27 09:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.099,34.914
-0.535,1,34.910,1,2022-11-27 10:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.101,34.914
-0.542,1,34.910,1,2022-11-27 11:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.103,34.914
-0.542,1,34.911,1,2022-11-27 12:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.104,34.914
-0.553,1,34.912,1,2022-11-27 13:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.104,34.914
-0.557,1,34.912,1,2022-11-27 14:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.103,34.914
-0.551,1,34.912,1,2022-11-27 15:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.103,34.914
-0.558,1,34.914,1,2022-11-27 16:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.105,34.914
-0.551,1,34.910,1,2022-11-27 17:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.107,34.914
-0.539,1,34.911,1,2022-11-27 18:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.108,34.914
-0.542,1,34.911,1,2022-11-27 19:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.111,34.914
-0.532,1,34.911,1,2022-11-27 20:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.114,34.914
-0.534,1,34.910,1,2022-11-27 21:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.117,34.914
-0.528,1,34.910,1,2022-11-27 22:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.120,34.914
-0.533,1,34.911,1,2022-11-27 23:00:00,1200,66.015,1.983,406,340,2022-11-27,2022-11,0.122,34.914
-0.517,1,34.910,1,2022-11-28 00:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.131,34.914
-0.530,1,34.911,1,2022-11-28 01:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.129,34.914
-0.544,1,34.911,1,2022-11-28 02:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.128,34.914
-0.550,1,34.910,1,2022-11-28 03:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.125,34.914
-0.548,1,34.910,1,2022-11-28 04:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.125,34.914
-0.543,1,34.909,1,2022-11-28 05:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.125,34.914
-0.537,1,34.910,1,2022-11-28 06:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.128,34.914
-0.524,1,34.910,1,2022-11-28 07:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.134,34.914
-0.515,1,34.910,1,2022-11-28 08:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.141,34.914
-0.514,1,34.910,1,2022-11-28 09:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.146,34.914
-0.510,1,34.907,1,2022-11-28 10:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.151,34.914
-0.517,1,34.910,1,2022-11-28 11:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.152,34.914
-0.538,1,34.910,1,2022-11-28 12:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.151,34.914
-0.546,1,34.911,1,2022-11-28 13:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.148,34.914
-0.541,1,34.911,1,2022-11-28 14:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.144,34.914
-0.552,1,34.911,1,2022-11-28 15:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.141,34.914
-0.558,1,34.911,1,2022-11-28 16:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.137,34.914
-0.549,1,34.910,1,2022-11-28 17:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.137,34.914
-0.554,1,34.911,1,2022-11-28 18:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.138,34.914
-0.552,1,34.910,1,2022-11-28 19:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.142,34.914
-0.539,1,34.909,1,2022-11-28 20:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.147,34.914
-0.534,1,34.910,1,2022-11-28 21:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.151,34.914
-0.537,1,34.911,1,2022-11-28 22:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.154,34.914
-0.555,1,34.911,1,2022-11-28 23:00:00,1200,66.015,1.983,406,340,2022-11-28,2022-11,0.153,34.914
-0.562,1,34.913,1,2022-11-29 00:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.161,34.915
-0.563,1,34.910,1,2022-11-29 01:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.156,34.915
-0.560,1,34.911,1,2022-11-29 02:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.148,34.915
-0.558,1,34.909,1,2022-11-29 03:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.140,34.915
-0.569,1,34.910,1,2022-11-29 04:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.135,34.915
-0.580,1,34.912,1,2022-11-29 05:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.132,34.915
-0.561,1,34.908,1,2022-11-29 06:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.134,34.915
-0.566,1,34.912,1,2022-11-29 07:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.138,34.915
-0.570,1,34.910,1,2022-11-29 08:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.140,34.914
-0.563,1,34.909,1,2022-11-29 09:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.139,34.914
-0.554,1,34.910,1,2022-11-29 10:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.135,34.914
-0.556,1,34.912,1,2022-11-29 11:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.131,34.914
-0.564,1,34.911,1,2022-11-29 12:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.128,34.914
-0.567,1,34.910,1,2022-11-29 13:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.127,34.914
-0.537,1,34.910,1,2022-11-29 14:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.127,34.914
-0.565,1,34.912,1,2022-11-29 15:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.124,34.914
-0.587,1,34.912,1,2022-11-29 16:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.120,34.914
-0.591,1,34.910,1,2022-11-29 17:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.114,34.914
-0.586,1,34.909,1,2022-11-29 18:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.109,34.915
-0.572,1,34.910,1,2022-11-29 19:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.106,34.915
-0.551,1,34.909,1,2022-11-29 20:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.106,34.915
-0.549,1,34.910,1,2022-11-29 21:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.107,34.915
-0.547,1,34.910,1,2022-11-29 22:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.109,34.915
-0.559,1,34.910,1,2022-11-29 23:00:00,1200,66.015,1.983,406,340,2022-11-29,2022-11,0.112,34.914
-0.559,1,34.910,1,2022-11-30 00:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.112,34.915
-0.563,1,34.910,1,2022-11-30 01:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.114,34.915
-0.572,1,34.909,1,2022-11-30 02:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.113,34.915
-0.578,1,34.909,1,2022-11-30 03:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.109,34.915
-0.559,1,34.910,1,2022-11-30 04:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.105,34.915
-0.557,1,34.911,1,2022-11-30 05:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.103,34.915
-0.557,1,34.910,1,2022-11-30 06:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.103,34.915
-0.561,1,34.910,1,2022-11-30 07:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.102,34.915
-0.540,1,34.908,1,2022-11-30 08:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.101,34.915
-0.532,1,34.909,1,2022-11-30 09:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.101,34.915
-0.527,1,34.910,1,2022-11-30 10:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.100,34.915
-0.542,1,34.911,1,2022-11-30 11:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.099,34.915
-0.549,1,34.910,1,2022-11-30 12:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.101,34.915
-0.539,1,34.911,1,2022-11-30 13:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.107,34.915
-0.542,1,34.913,1,2022-11-30 14:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.114,34.915
-0.528,1,34.912,1,2022-11-30 15:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.118,34.914
-0.532,1,34.912,1,2022-11-30 16:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.116,34.914
-0.550,1,34.911,1,2022-11-30 17:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.111,34.915
-0.547,1,34.911,1,2022-11-30 18:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.106,34.915
-0.554,1,34.910,1,2022-11-30 19:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.103,34.915
-0.538,1,34.909,1,2022-11-30 20:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.102,34.915
-0.540,1,34.911,1,2022-11-30 21:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.103,34.915
-0.536,1,34.911,1,2022-11-30 22:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.108,34.915
-0.547,1,34.910,1,2022-11-30 23:00:00,1200,66.015,1.983,406,340,2022-11-30,2022-11,0.115,34.915
