TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.288,1,34.888,1,2023-03-01 17:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,4.049,34.901
0.296,1,34.888,1,2023-03-01 18:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,4.011,34.900
0.292,1,34.888,1,2023-03-01 19:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,3.992,34.900
0.266,1,34.890,1,2023-03-01 20:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,3.980,34.899
0.287,1,34.888,1,2023-03-01 21:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,3.968,34.899
0.264,1,34.892,1,2023-03-01 22:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,3.961,34.899
0.254,1,34.889,1,2023-03-01 23:00:00,500,66.015,1.983,406,340,2023-03-01,2023-03,3.959,34.899
0.245,1,34.891,1,2023-03-02 00:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.948,34.896
0.339,1,34.888,1,2023-03-02 01:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.956,34.897
0.355,1,34.887,1,2023-03-02 02:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.939,34.897
0.403,1,34.885,1,2023-03-02 03:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.902,34.896
0.377,1,34.886,1,2023-03-02 04:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.873,34.896
0.341,1,34.887,1,2023-03-02 05:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.879,34.896
0.349,1,34.886,1,2023-03-02 06:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.876,34.896
0.333,1,34.887,1,2023-03-02 07:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.854,34.896
0.345,1,34.887,1,2023-03-02 08:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.836,34.896
0.329,1,34.888,1,2023-03-02 09:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.825,34.896
0.284,1,34.891,1,2023-03-02 10:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.833,34.896
0.284,1,34.889,1,2023-03-02 11:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.860,34.896
0.326,1,34.888,1,2023-03-02 12:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.896,34.897
0.309,1,34.888,1,2023-03-02 13:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.935,34.897
0.333,1,34.889,1,2023-03-02 14:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.976,34.898
0.335,1,34.890,1,2023-03-02 15:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,4.009,34.899
0.373,1,34.892,1,2023-03-02 16:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,4.027,34.899
0.314,1,34.893,1,2023-03-02 17:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,4.024,34.899
0.295,1,34.892,1,2023-03-02 18:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,4.010,34.898
0.296,1,34.892,1,2023-03-02 19:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.996,34.898
0.261,1,34.895,1,2023-03-02 20:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.985,34.898
0.318,1,34.891,1,2023-03-02 21:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.981,34.897
0.329,1,34.893,1,2023-03-02 22:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,3.993,34.898
0.281,1,34.894,1,2023-03-02 23:00:00,500,66.015,1.983,406,340,2023-03-02,2023-03,4.022,34.898
0.350,1,34.894,1,2023-03-03 00:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.096,34.899
0.383,1,34.897,1,2023-03-03 01:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.133,34.899
0.425,1,34.894,1,2023-03-03 02:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.155,34.900
0.358,1,34.891,1,2023-03-03 03:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.155,34.899
0.352,1,34.895,1,2023-03-03 04:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.151,34.899
0.383,1,34.893,1,2023-03-03 05:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.162,34.899
0.411,1,34.892,1,2023-03-03 06:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.157,34.899
0.402,1,34.892,1,2023-03-03 07:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.146,34.899
0.382,1,34.892,1,2023-03-03 08:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.147,34.898
0.329,1,34.895,1,2023-03-03 09:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.150,34.898
0.347,1,34.894,1,2023-03-03 10:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.153,34.898
0.398,1,34.892,1,2023-03-03 11:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.155,34.898
0.441,1,34.890,1,2023-03-03 12:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.163,34.898
0.393,1,34.900,1,2023-03-03 13:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.177,34.899
0.528,1,34.892,1,2023-03-03 14:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.194,34.899
0.481,1,34.894,1,2023-03-03 15:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.213,34.900
0.355,1,34.892,1,2023-03-03 16:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.228,34.900
0.407,1,34.891,1,2023-03-03 17:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.229,34.900
0.408,1,34.893,1,2023-03-03 18:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.212,34.899
0.401,1,34.892,1,2023-03-03 19:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.177,34.898
0.342,1,34.891,1,2023-03-03 20:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.137,34.897
0.329,1,34.898,1,2023-03-03 21:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.106,34.896
0.280,1,34.896,1,2023-03-03 22:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.092,34.896
0.346,1,34.892,1,2023-03-03 23:00:00,500,66.015,1.983,406,340,2023-03-03,2023-03,4.094,34.896
0.331,1,34.891,1,2023-03-04 00:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.138,34.895
0.372,1,34.892,1,2023-03-04 01:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.150,34.895
0.348,1,34.890,1,2023-03-04 02:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.158,34.896
0.389,1,34.888,1,2023-03-04 03:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.165,34.896
0.312,1,34.891,1,2023-03-04 04:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.178,34.896
0.283,1,34.890,1,2023-03-04 05:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.198,34.897
0.332,1,34.891,1,2023-03-04 06:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.197,34.897
0.332,1,34.890,1,2023-03-04 07:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.167,34.896
0.339,1,34.889,1,2023-03-04 08:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.126,34.895
0.328,1,34.891,1,2023-03-04 09:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.086,34.894
0.336,1,34.890,1,2023-03-04 10:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.059,34.894
0.287,1,34.894,1,2023-03-04 11:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.055,34.894
0.236,1,34.893,1,2023-03-04 12:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.073,34.894
0.293,1,34.892,1,2023-03-04 13:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.103,34.894
0.357,1,34.893,1,2023-03-04 14:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.136,34.895
0.399,1,34.887,1,2023-03-04 15:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.162,34.896
0.412,1,34.888,1,2023-03-04 16:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.180,34.896
0.268,1,34.893,1,2023-03-04 17:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.187,34.896
0.254,1,34.892,1,2023-03-04 18:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.181,34.896
0.267,1,34.892,1,2023-03-04 19:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.161,34.896
0.290,1,34.892,1,2023-03-04 20:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.129,34.895
0.232,1,34.895,1,2023-03-04 21:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.096,34.894
0.220,1,34.894,1,2023-03-04 22:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.071,34.894
0.265,1,34.892,1,2023-03-04 23:00:00,500,66.015,1.983,406,340,2023-03-04,2023-03,4.061,34.894
0.250,1,34.893,1,2023-03-05 00:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.105,34.894
0.275,1,34.889,1,2023-03-05 01:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.130,34.894
0.282,1,34.892,1,2023-03-05 02:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.158,34.895
0.287,1,34.892,1,2023-03-05 03:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.177,34.895
0.342,1,34.891,1,2023-03-05 04:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.193,34.896
0.306,1,34.891,1,2023-03-05 05:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.216,34.896
0.331,1,34.892,1,2023-03-05 06:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.224,34.896
0.364,1,34.889,1,2023-03-05 07:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.207,34.896
0.244,1,34.895,1,2023-03-05 08:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.184,34.896
0.300,1,34.889,1,2023-03-05 09:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.156,34.895
0.281,1,34.891,1,2023-03-05 10:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.133,34.894
0.276,1,34.891,1,2023-03-05 11:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.124,34.894
0.249,1,34.892,1,2023-03-05 12:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.131,34.895
0.256,1,34.892,1,2023-03-05 13:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.150,34.895
0.323,1,34.895,1,2023-03-05 14:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.176,34.896
0.276,1,34.893,1,2023-03-05 15:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.201,34.896
0.263,1,34.894,1,2023-03-05 16:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.225,34.897
0.299,1,34.893,1,2023-03-05 17:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.243,34.897
0.265,1,34.895,1,2023-03-05 18:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.252,34.898
0.259,1,34.893,1,2023-03-05 19:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.249,34.898
0.228,1,34.893,1,2023-03-05 20:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.235,34.897
0.232,1,34.894,1,2023-03-05 21:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.215,34.897
0.237,1,34.894,1,2023-03-05 22:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.193,34.896
0.226,1,34.895,1,2023-03-05 23:00:00,500,66.015,1.983,406,340,2023-03-05,2023-03,4.177,34.896
0.262,1,34.894,1,2023-03-06 00:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.209,34.896
0.191,1,34.896,1,2023-03-06 01:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.212,34.896
0.235,1,34.896,1,2023-03-06 02:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.211,34.896
0.228,1,34.895,1,2023-03-06 03:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.210,34.896
0.239,1,34.893,1,2023-03-06 04:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.220,34.896
0.226,1,34.894,1,2023-03-06 05:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.251,34.897
0.216,1,34.897,1,2023-03-06 06:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.271,34.898
0.223,1,34.894,1,2023-03-06 07:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.265,34.898
0.225,1,34.893,1,2023-03-06 08:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.251,34.897
0.199,1,34.893,1,2023-03-06 09:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.233,34.897
0.196,1,34.892,1,2023-03-06 10:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.220,34.897
0.196,1,34.894,1,2023-03-06 11:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.206,34.896
0.173,1,34.896,1,2023-03-06 12:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.188,34.896
0.180,1,34.894,1,2023-03-06 13:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.168,34.896
0.193,1,34.893,1,2023-03-06 14:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.155,34.895
0.218,1,34.894,1,2023-03-06 15:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.157,34.895
0.218,1,34.893,1,2023-03-06 16:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.174,34.896
0.223,1,34.894,1,2023-03-06 17:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.204,34.897
0.243,1,34.898,1,2023-03-06 18:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.232,34.897
0.182,1,34.896,1,2023-03-06 19:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.242,34.898
0.178,1,34.895,1,2023-03-06 20:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.235,34.898
0.177,1,34.896,1,2023-03-06 21:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.219,34.897
0.175,1,34.896,1,2023-03-06 22:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.199,34.897
0.180,1,34.897,1,2023-03-06 23:00:00,500,66.015,1.983,406,340,2023-03-06,2023-03,4.179,34.896
0.225,1,34.895,1,2023-03-07 00:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.203,34.896
0.211,1,34.896,1,2023-03-07 01:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.188,34.895
0.192,1,34.896,1,2023-03-07 02:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.174,34.895
0.255,1,34.892,1,2023-03-07 03:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.164,34.895
0.254,1,34.894,1,2023-03-07 04:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.165,34.895
0.238,1,34.895,1,2023-03-07 05:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.190,34.896
0.234,1,34.894,1,2023-03-07 06:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.215,34.896
0.218,1,34.895,1,2023-03-07 07:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.224,34.897
0.176,1,34.896,1,2023-03-07 08:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.229,34.897
0.225,1,34.894,1,2023-03-07 09:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.229,34.897
0.193,1,34.895,1,2023-03-07 10:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.222,34.897
0.192,1,34.894,1,2023-03-07 11:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.208,34.896
0.213,1,34.892,1,2023-03-07 12:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.188,34.896
0.221,1,34.893,1,2023-03-07 13:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.169,34.895
0.259,1,34.891,1,2023-03-07 14:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.154,34.895
0.235,1,34.891,1,2023-03-07 15:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.152,34.895
0.317,1,34.891,1,2023-03-07 16:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.164,34.896
0.299,1,34.894,1,2023-03-07 17:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.186,34.896
0.251,1,34.890,1,2023-03-07 18:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.216,34.897
0.202,1,34.894,1,2023-03-07 19:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.241,34.898
0.292,1,34.890,1,2023-03-07 20:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.249,34.898
0.226,1,34.890,1,2023-03-07 21:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.240,34.898
0.299,1,34.890,1,2023-03-07 22:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.224,34.897
0.294,1,34.891,1,2023-03-07 23:00:00,500,66.015,1.983,406,340,2023-03-07,2023-03,4.211,34.897
0.314,1,34.889,1,2023-03-08 00:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.258,34.897
0.342,1,34.895,1,2023-03-08 01:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.239,34.897
0.286,1,34.893,1,2023-03-08 02:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.221,34.896
0.318,1,34.896,1,2023-03-08 03:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.207,34.896
0.384,1,34.890,1,2023-03-08 04:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.204,34.896
0.385,1,34.892,1,2023-03-08 05:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.221,34.896
0.419,1,34.889,1,2023-03-08 06:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.252,34.897
0.404,1,34.889,1,2023-03-08 07:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.271,34.898
0.384,1,34.894,1,2023-03-08 08:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.277,34.898
0.395,1,34.893,1,2023-03-08 09:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.279,34.898
0.379,1,34.893,1,2023-03-08 10:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.276,34.898
0.331,1,34.894,1,2023-03-08 11:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.265,34.898
0.400,1,34.891,1,2023-03-08 12:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.245,34.897
0.354,1,34.895,1,2023-03-08 13:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.221,34.897
0.392,1,34.895,1,2023-03-08 14:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.199,34.896
0.363,1,34.894,1,2023-03-08 15:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.188,34.896
0.348,1,34.893,1,2023-03-08 16:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.192,34.896
0.425,1,34.891,1,2023-03-08 17:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.210,34.897
0.495,1,34.890,1,2023-03-08 18:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.234,34.897
0.411,1,34.890,1,2023-03-08 19:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.256,34.898
0.391,1,34.894,1,2023-03-08 20:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.263,34.898
0.306,1,34.889,1,2023-03-08 21:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.250,34.898
0.311,1,34.889,1,2023-03-08 22:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.227,34.897
0.325,1,34.888,1,2023-03-08 23:00:00,500,66.015,1.983,406,340,2023-03-08,2023-03,4.204,34.897
0.305,1,34.889,1,2023-03-09 00:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.222,34.896
0.317,1,34.890,1,2023-03-09 01:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.224,34.896
0.313,1,34.889,1,2023-03-09 02:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.217,34.896
0.321,1,34.891,1,2023-03-09 03:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.197,34.895
0.360,1,34.890,1,2023-03-09 04:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.179,34.895
0.355,1,34.890,1,2023-03-09 05:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.188,34.895
0.374,1,34.892,1,2023-03-09 06:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.209,34.895
0.387,1,34.888,1,2023-03-09 07:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.226,34.896
0.376,1,34.892,1,2023-03-09 08:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.230,34.896
0.348,1,34.889,1,2023-03-09 09:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.211,34.896
0.272,1,34.893,1,2023-03-09 10:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.178,34.895
0.282,1,34.892,1,2023-03-09 11:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.145,34.894
0.328,1,34.892,1,2023-03-09 12:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.123,34.893
0.338,1,34.892,1,2023-03-09 13:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.110,34.893
0.353,1,34.892,1,2023-03-09 14:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.104,34.893
0.405,1,34.890,1,2023-03-09 15:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.104,34.893
0.316,1,34.891,1,2023-03-09 16:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.112,34.893
0.420,1,34.888,1,2023-03-09 17:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.126,34.893
0.414,1,34.889,1,2023-03-09 18:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.143,34.893
0.415,1,34.889,1,2023-03-09 19:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.157,34.894
0.386,1,34.892,1,2023-03-09 20:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.161,34.894
0.400,1,34.892,1,2023-03-09 21:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.151,34.894
0.391,1,34.888,1,2023-03-09 22:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.129,34.893
0.378,1,34.891,1,2023-03-09 23:00:00,500,66.015,1.983,406,340,2023-03-09,2023-03,4.103,34.893
0.376,1,34.888,1,2023-03-10 00:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.049,34.891
0.408,1,34.889,1,2023-03-10 01:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.040,34.890
0.496,1,34.888,1,2023-03-10 02:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.048,34.891
0.536,1,34.888,1,2023-03-10 03:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.064,34.891
0.550,1,34.890,1,2023-03-10 04:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.086,34.892
0.513,1,34.888,1,2023-03-10 05:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.124,34.892
0.504,1,34.889,1,2023-03-10 06:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.152,34.893
0.559,1,34.888,1,2023-03-10 07:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.158,34.893
0.506,1,34.888,1,2023-03-10 08:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.157,34.893
0.640,1,34.883,1,2023-03-10 09:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.152,34.893
0.556,1,34.888,1,2023-03-10 10:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.144,34.893
0.482,1,34.891,1,2023-03-10 11:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.136,34.893
0.535,1,34.889,1,2023-03-10 12:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.128,34.893
0.502,1,34.890,1,2023-03-10 13:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.120,34.893
0.492,1,34.888,1,2023-03-10 14:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.115,34.893
0.647,1,34.883,1,2023-03-10 15:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.118,34.894
0.696,1,34.881,1,2023-03-10 16:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.131,34.894
0.797,1,34.885,1,2023-03-10 17:00:00,500,66.015,1.983,406,340,2023-03-10,2023-03,4.155,34.895
