TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.443,1,34.909,1,2023-01-04 11:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.569,34.912
-0.423,1,34.910,1,2023-01-04 12:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.558,34.912
-0.377,1,34.909,1,2023-01-04 13:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.551,34.912
-0.369,1,34.911,1,2023-01-04 14:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.554,34.912
-0.365,1,34.912,1,2023-01-04 15:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.569,34.912
-0.371,1,34.911,1,2023-01-04 16:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.590,34.912
-0.383,1,34.911,1,2023-01-04 17:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.610,34.912
-0.395,1,34.909,1,2023-01-04 18:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.621,34.912
-0.427,1,34.911,1,2023-01-04 19:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.621,34.912
-0.445,1,34.910,1,2023-01-04 20:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.615,34.912
-0.424,1,34.909,1,2023-01-04 21:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.611,34.912
-0.415,1,34.911,1,2023-01-04 22:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.610,34.912
-0.371,1,34.908,1,2023-01-04 23:00:00,1000,66.015,1.983,406,340,2023-01-04,2023-01,0.604,34.912
-0.365,1,34.911,1,2023-01-05 00:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.574,34.912
-0.374,1,34.911,1,2023-01-05 01:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.567,34.912
-0.360,1,34.909,1,2023-01-05 02:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.568,34.912
-0.356,1,34.912,1,2023-01-05 03:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.581,34.912
-0.357,1,34.910,1,2023-01-05 04:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.600,34.912
-0.384,1,34.910,1,2023-01-05 05:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.617,34.912
-0.401,1,34.911,1,2023-01-05 06:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.625,34.911
-0.384,1,34.911,1,2023-01-05 07:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.621,34.911
-0.376,1,34.911,1,2023-01-05 08:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.610,34.911
-0.394,1,34.911,1,2023-01-05 09:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.599,34.911
-0.407,1,34.910,1,2023-01-05 10:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.590,34.911
-0.371,1,34.910,1,2023-01-05 11:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.582,34.912
-0.340,1,34.911,1,2023-01-05 12:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.576,34.912
-0.341,1,34.910,1,2023-01-05 13:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.573,34.912
-0.331,1,34.909,1,2023-01-05 14:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.576,34.912
-0.347,1,34.911,1,2023-01-05 15:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.582,34.911
-0.372,1,34.911,1,2023-01-05 16:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.590,34.911
-0.374,1,34.910,1,2023-01-05 17:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.599,34.911
-0.383,1,34.911,1,2023-01-05 18:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.607,34.911
-0.386,1,34.910,1,2023-01-05 19:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.608,34.911
-0.368,1,34.909,1,2023-01-05 20:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.602,34.911
-0.361,1,34.910,1,2023-01-05 21:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.591,34.911
-0.357,1,34.911,1,2023-01-05 22:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.581,34.911
-0.364,1,34.910,1,2023-01-05 23:00:00,1000,66.015,1.983,406,340,2023-01-05,2023-01,0.576,34.911
-0.371,1,34.910,1,2023-01-06 00:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.561,34.911
-0.347,1,34.911,1,2023-01-06 01:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.565,34.911
-0.337,1,34.911,1,2023-01-06 02:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.573,34.911
-0.338,1,34.912,1,2023-01-06 03:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.579,34.911
-0.352,1,34.911,1,2023-01-06 04:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.583,34.911
-0.361,1,34.911,1,2023-01-06 05:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.588,34.911
-0.387,1,34.915,1,2023-01-06 06:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.593,34.911
-0.389,1,34.910,1,2023-01-06 07:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.597,34.911
-0.391,1,34.909,1,2023-01-06 08:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.595,34.911
-0.364,1,34.908,1,2023-01-06 09:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.590,34.911
-0.358,1,34.910,1,2023-01-06 10:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.586,34.911
-0.342,1,34.910,1,2023-01-06 11:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.587,34.911
-0.341,1,34.910,1,2023-01-06 12:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.595,34.911
-0.358,1,34.912,1,2023-01-06 13:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.606,34.911
-0.365,1,34.909,1,2023-01-06 14:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.617,34.911
-0.331,1,34.910,1,2023-01-06 15:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.623,34.911
-0.352,1,34.912,1,2023-01-06 16:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.626,34.911
-0.387,1,34.911,1,2023-01-06 17:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.628,34.911
-0.401,1,34.909,1,2023-01-06 18:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.630,34.911
-0.396,1,34.910,1,2023-01-06 19:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.634,34.911
-0.374,1,34.908,1,2023-01-06 20:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.642,34.911
-0.391,1,34.910,1,2023-01-06 21:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.647,34.911
-0.415,1,34.911,1,2023-01-06 22:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.653,34.911
-0.413,1,34.910,1,2023-01-06 23:00:00,1000,66.015,1.983,406,340,2023-01-06,2023-01,0.658,34.911
-0.397,1,34.911,1,2023-01-07 00:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.671,34.911
-0.379,1,34.910,1,2023-01-07 01:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.676,34.911
-0.364,1,34.910,1,2023-01-07 02:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.678,34.911
-0.376,1,34.912,1,2023-01-07 03:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.677,34.911
-0.377,1,34.906,1,2023-01-07 04:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.668,34.911
-0.372,1,34.910,1,2023-01-07 05:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.656,34.911
-0.386,1,34.910,1,2023-01-07 06:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.654,34.911
-0.380,1,34.909,1,2023-01-07 07:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.659,34.911
-0.386,1,34.910,1,2023-01-07 08:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.668,34.911
-0.390,1,34.909,1,2023-01-07 09:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.672,34.911
-0.401,1,34.910,1,2023-01-07 10:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.673,34.911
-0.412,1,34.910,1,2023-01-07 11:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.671,34.911
-0.397,1,34.910,1,2023-01-07 12:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.666,34.911
-0.410,1,34.909,1,2023-01-07 13:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.658,34.911
-0.380,1,34.909,1,2023-01-07 14:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.649,34.911
-0.377,1,34.909,1,2023-01-07 15:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.643,34.911
-0.365,1,34.909,1,2023-01-07 16:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.640,34.911
-0.358,1,34.910,1,2023-01-07 17:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.637,34.911
-0.369,1,34.909,1,2023-01-07 18:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.637,34.911
-0.372,1,34.911,1,2023-01-07 19:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.636,34.911
-0.402,1,34.912,1,2023-01-07 20:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.636,34.911
-0.414,1,34.910,1,2023-01-07 21:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.638,34.911
-0.410,1,34.910,1,2023-01-07 22:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.640,34.911
-0.419,1,34.910,1,2023-01-07 23:00:00,1000,66.015,1.983,406,340,2023-01-07,2023-01,0.638,34.911
-0.409,1,34.909,1,2023-01-08 00:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.615,34.911
-0.360,1,34.909,1,2023-01-08 01:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.610,34.911
-0.342,1,34.908,1,2023-01-08 02:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.609,34.911
-0.334,1,34.909,1,2023-01-08 03:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.609,34.911
-0.319,1,34.909,1,2023-01-08 04:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.606,34.911
-0.328,1,34.909,1,2023-01-08 05:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.603,34.911
-0.317,1,34.911,1,2023-01-08 06:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.603,34.911
-0.347,1,34.912,1,2023-01-08 07:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.603,34.911
-0.371,1,34.909,1,2023-01-08 08:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.603,34.911
-0.369,1,34.910,1,2023-01-08 09:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.601,34.911
-0.348,1,34.909,1,2023-01-08 10:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.598,34.911
-0.356,1,34.910,1,2023-01-08 11:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.597,34.911
-0.357,1,34.907,1,2023-01-08 12:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.600,34.911
-0.349,1,34.909,1,2023-01-08 13:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.605,34.911
-0.337,1,34.907,1,2023-01-08 14:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.607,34.911
-0.333,1,34.910,1,2023-01-08 15:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.606,34.911
-0.314,1,34.909,1,2023-01-08 16:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.601,34.911
-0.311,1,34.912,1,2023-01-08 17:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.596,34.911
-0.330,1,34.909,1,2023-01-08 18:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.595,34.911
-0.329,1,34.909,1,2023-01-08 19:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.597,34.911
-0.348,1,34.910,1,2023-01-08 20:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.603,34.911
-0.333,1,34.908,1,2023-01-08 21:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.613,34.911
-0.319,1,34.909,1,2023-01-08 22:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.624,34.911
-0.321,1,34.911,1,2023-01-08 23:00:00,1000,66.015,1.983,406,340,2023-01-08,2023-01,0.633,34.911
-0.320,1,34.910,1,2023-01-09 00:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.614,34.911
-0.327,1,34.911,1,2023-01-09 01:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.614,34.911
-0.334,1,34.909,1,2023-01-09 02:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.611,34.911
-0.325,1,34.909,1,2023-01-09 03:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.609,34.911
-0.315,1,34.909,1,2023-01-09 04:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.608,34.911
-0.319,1,34.907,1,2023-01-09 05:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.608,34.911
-0.299,1,34.909,1,2023-01-09 06:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.615,34.911
-0.310,1,34.909,1,2023-01-09 07:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.615,34.911
-0.327,1,34.909,1,2023-01-09 08:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.616,34.911
-0.340,1,34.911,1,2023-01-09 09:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.616,34.911
-0.356,1,34.909,1,2023-01-09 10:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.620,34.911
-0.347,1,34.909,1,2023-01-09 11:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.624,34.911
-0.333,1,34.910,1,2023-01-09 12:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.624,34.911
-0.346,1,34.910,1,2023-01-09 13:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.622,34.911
-0.342,1,34.908,1,2023-01-09 14:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.618,34.911
-0.338,1,34.910,1,2023-01-09 15:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.611,34.911
-0.338,1,34.909,1,2023-01-09 16:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.603,34.911
-0.330,1,34.909,1,2023-01-09 17:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.599,34.911
-0.334,1,34.908,1,2023-01-09 18:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.600,34.911
-0.327,1,34.909,1,2023-01-09 19:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.601,34.911
-0.329,1,34.909,1,2023-01-09 20:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.600,34.912
-0.353,1,34.910,1,2023-01-09 21:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.599,34.912
-0.346,1,34.911,1,2023-01-09 22:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.601,34.912
-0.365,1,34.911,1,2023-01-09 23:00:00,1000,66.015,1.983,406,340,2023-01-09,2023-01,0.608,34.911
-0.358,1,34.909,1,2023-01-10 00:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.599,34.911
-0.365,1,34.909,1,2023-01-10 01:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.600,34.911
-0.353,1,34.909,1,2023-01-10 02:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.595,34.911
-0.328,1,34.909,1,2023-01-10 03:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.588,34.911
-0.345,1,34.911,1,2023-01-10 04:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.582,34.911
-0.348,1,34.909,1,2023-01-10 05:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.581,34.911
-0.327,1,34.909,1,2023-01-10 06:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.583,34.911
-0.335,1,34.912,1,2023-01-10 07:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.583,34.911
-0.331,1,34.909,1,2023-01-10 08:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.581,34.912
-0.336,1,34.910,1,2023-01-10 09:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.577,34.912
-0.354,1,34.910,1,2023-01-10 10:00:00,1000,66.015,1.983,406,340,2023-01-10,2023-01,0.576,34.912
