TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.765,1,34.902,3,2023-08-03 14:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.766,1,34.902,3,2023-08-03 15:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.768,1,34.902,3,2023-08-03 16:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.769,1,34.902,3,2023-08-03 17:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.770,1,34.903,3,2023-08-03 18:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.770,1,34.902,3,2023-08-03 19:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.770,1,34.902,3,2023-08-03 20:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.769,1,34.903,3,2023-08-03 21:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.770,1,34.902,3,2023-08-03 22:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.497,34.930
-0.770,1,34.902,3,2023-08-03 23:00:00,2000,66.015,1.983,406,340,2023-08-03,2023-08,-0.498,34.930
-0.769,1,34.902,3,2023-08-04 00:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.496,34.930
-0.764,1,34.902,3,2023-08-04 01:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.497,34.930
-0.765,1,34.902,3,2023-08-04 02:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.499,34.930
-0.763,1,34.902,3,2023-08-04 03:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.501,34.930
-0.765,1,34.902,3,2023-08-04 04:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.503,34.930
-0.765,1,34.902,3,2023-08-04 05:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.505,34.930
-0.765,1,34.902,3,2023-08-04 06:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.506,34.930
-0.765,1,34.902,3,2023-08-04 07:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.506,34.930
-0.765,1,34.902,3,2023-08-04 08:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.507,34.930
-0.765,1,34.902,3,2023-08-04 09:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.508,34.930
-0.765,1,34.902,3,2023-08-04 10:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.509,34.930
-0.765,1,34.902,3,2023-08-04 11:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.511,34.931
-0.766,1,34.903,3,2023-08-04 12:00:00,2000,66.015,1.983,406,340,2023-08-04,2023-08,-0.512,34.931
