TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.417,1,34.912,1,2023-03-03 08:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.355,34.911
-0.434,1,34.911,1,2023-03-03 09:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.360,34.911
-0.431,1,34.911,1,2023-03-03 10:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.363,34.911
-0.421,1,34.910,1,2023-03-03 11:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.361,34.911
-0.424,1,34.906,1,2023-03-03 12:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.358,34.911
-0.427,1,34.910,1,2023-03-03 13:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.355,34.911
-0.436,1,34.909,1,2023-03-03 14:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.352,34.911
-0.419,1,34.909,1,2023-03-03 15:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.350,34.911
-0.407,1,34.907,1,2023-03-03 16:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.352,34.911
-0.397,1,34.907,1,2023-03-03 17:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.353,34.911
-0.407,1,34.909,1,2023-03-03 18:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.355,34.911
-0.415,1,34.909,1,2023-03-03 19:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.354,34.911
-0.418,1,34.910,1,2023-03-03 20:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.353,34.911
-0.417,1,34.910,1,2023-03-03 21:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.350,34.911
-0.429,1,34.910,1,2023-03-03 22:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.347,34.911
-0.424,1,34.910,1,2023-03-03 23:00:00,1000,66.015,1.983,406,340,2023-03-03,2023-03,0.343,34.911
-0.409,1,34.911,1,2023-03-04 00:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.327,34.912
-0.395,1,34.910,1,2023-03-04 01:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.321,34.912
-0.409,1,34.913,1,2023-03-04 02:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.317,34.912
-0.433,1,34.911,1,2023-03-04 03:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.315,34.912
-0.431,1,34.910,1,2023-03-04 04:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.317,34.912
-0.425,1,34.910,1,2023-03-04 05:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.326,34.912
-0.408,1,34.910,1,2023-03-04 06:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.335,34.912
-0.404,1,34.909,1,2023-03-04 07:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.338,34.911
-0.396,1,34.910,1,2023-03-04 08:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.339,34.911
-0.416,1,34.910,1,2023-03-04 09:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.336,34.912
-0.431,1,34.911,1,2023-03-04 10:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.329,34.912
-0.446,1,34.911,1,2023-03-04 11:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.322,34.912
-0.447,1,34.911,1,2023-03-04 12:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.318,34.912
-0.421,1,34.910,1,2023-03-04 13:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.317,34.912
-0.404,1,34.910,1,2023-03-04 14:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.319,34.912
-0.419,1,34.911,1,2023-03-04 15:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.323,34.912
-0.419,1,34.909,1,2023-03-04 16:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.328,34.912
-0.420,1,34.910,1,2023-03-04 17:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.335,34.912
-0.398,1,34.910,1,2023-03-04 18:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.340,34.912
-0.413,1,34.911,1,2023-03-04 19:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.344,34.911
-0.406,1,34.910,1,2023-03-04 20:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.345,34.911
-0.428,1,34.911,1,2023-03-04 21:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.343,34.911
-0.435,1,34.910,1,2023-03-04 22:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.340,34.911
-0.430,1,34.911,1,2023-03-04 23:00:00,1000,66.015,1.983,406,340,2023-03-04,2023-03,0.336,34.912
-0.437,1,34.910,1,2023-03-05 00:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.325,34.912
-0.437,1,34.910,1,2023-03-05 01:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.322,34.912
-0.415,1,34.913,1,2023-03-05 02:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.321,34.912
-0.411,1,34.911,1,2023-03-05 03:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.323,34.912
-0.401,1,34.909,1,2023-03-05 04:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.328,34.912
-0.393,1,34.910,1,2023-03-05 05:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.337,34.911
-0.390,1,34.911,1,2023-03-05 06:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.345,34.911
-0.390,1,34.909,1,2023-03-05 07:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.350,34.911
-0.413,1,34.912,1,2023-03-05 08:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.353,34.911
-0.428,1,34.910,1,2023-03-05 09:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.355,34.911
-0.425,1,34.910,1,2023-03-05 10:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.354,34.911
-0.427,1,34.911,1,2023-03-05 11:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.352,34.911
-0.433,1,34.911,1,2023-03-05 12:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.349,34.911
-0.424,1,34.910,1,2023-03-05 13:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.348,34.911
-0.423,1,34.910,1,2023-03-05 14:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.348,34.911
-0.425,1,34.911,1,2023-03-05 15:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.351,34.911
-0.396,1,34.909,1,2023-03-05 16:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.356,34.911
-0.397,1,34.911,1,2023-03-05 17:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.363,34.911
-0.398,1,34.911,1,2023-03-05 18:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.368,34.911
-0.385,1,34.910,1,2023-03-05 19:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.372,34.911
-0.385,1,34.909,1,2023-03-05 20:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.374,34.911
-0.404,1,34.913,1,2023-03-05 21:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.374,34.911
-0.442,1,34.912,1,2023-03-05 22:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.373,34.911
-0.440,1,34.909,1,2023-03-05 23:00:00,1000,66.015,1.983,406,340,2023-03-05,2023-03,0.371,34.911
-0.433,1,34.911,1,2023-03-06 00:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.355,34.911
-0.435,1,34.911,1,2023-03-06 01:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.350,34.911
-0.436,1,34.910,1,2023-03-06 02:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.346,34.911
-0.413,1,34.908,1,2023-03-06 03:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.345,34.911
-0.409,1,34.912,1,2023-03-06 04:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.348,34.911
-0.416,1,34.909,1,2023-03-06 05:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.357,34.911
-0.393,1,34.908,1,2023-03-06 06:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.365,34.911
-0.410,1,34.910,1,2023-03-06 07:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.368,34.911
-0.418,1,34.911,1,2023-03-06 08:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.369,34.911
-0.413,1,34.910,1,2023-03-06 09:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.369,34.911
-0.420,1,34.910,1,2023-03-06 10:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.366,34.911
-0.400,1,34.910,1,2023-03-06 11:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.363,34.911
-0.417,1,34.911,1,2023-03-06 12:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.357,34.911
-0.426,1,34.915,1,2023-03-06 13:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.352,34.911
-0.432,1,34.911,1,2023-03-06 14:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.348,34.911
-0.421,1,34.908,1,2023-03-06 15:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.347,34.911
-0.410,1,34.911,1,2023-03-06 16:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.349,34.911
-0.406,1,34.910,1,2023-03-06 17:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.355,34.911
-0.402,1,34.910,1,2023-03-06 18:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.361,34.911
-0.396,1,34.910,1,2023-03-06 19:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.365,34.911
-0.377,1,34.912,1,2023-03-06 20:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.367,34.911
-0.370,1,34.909,1,2023-03-06 21:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.367,34.911
-0.379,1,34.912,1,2023-03-06 22:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.366,34.911
-0.399,1,34.907,1,2023-03-06 23:00:00,1000,66.015,1.983,406,340,2023-03-06,2023-03,0.362,34.911
-0.409,1,34.908,1,2023-03-07 00:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.342,34.911
-0.407,1,34.909,1,2023-03-07 01:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.336,34.911
-0.383,1,34.909,1,2023-03-07 02:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.331,34.911
-0.373,1,34.910,1,2023-03-07 03:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.328,34.911
-0.381,1,34.910,1,2023-03-07 04:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.328,34.911
-0.404,1,34.911,1,2023-03-07 05:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.334,34.911
-0.398,1,34.910,1,2023-03-07 06:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.343,34.911
-0.381,1,34.910,1,2023-03-07 07:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.351,34.911
-0.371,1,34.910,1,2023-03-07 08:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.358,34.911
-0.355,1,34.910,1,2023-03-07 09:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.364,34.911
-0.359,1,34.911,1,2023-03-07 10:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.366,34.911
-0.382,1,34.911,1,2023-03-07 11:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.364,34.911
-0.378,1,34.910,1,2023-03-07 12:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.358,34.911
-0.381,1,34.908,1,2023-03-07 13:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.353,34.911
-0.382,1,34.909,1,2023-03-07 14:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.348,34.911
-0.377,1,34.910,1,2023-03-07 15:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.345,34.911
-0.372,1,34.909,1,2023-03-07 16:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.344,34.911
-0.349,1,34.909,1,2023-03-07 17:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.346,34.911
-0.358,1,34.911,1,2023-03-07 18:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.352,34.911
-0.361,1,34.910,1,2023-03-07 19:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.361,34.911
-0.370,1,34.910,1,2023-03-07 20:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.370,34.911
-0.369,1,34.908,1,2023-03-07 21:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.376,34.911
-0.367,1,34.914,1,2023-03-07 22:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.380,34.911
-0.351,1,34.910,1,2023-03-07 23:00:00,1000,66.015,1.983,406,340,2023-03-07,2023-03,0.383,34.911
-0.347,1,34.910,1,2023-03-08 00:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.372,34.911
-0.343,1,34.907,1,2023-03-08 01:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.368,34.911
-0.343,1,34.910,1,2023-03-08 02:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.365,34.911
-0.360,1,34.911,1,2023-03-08 03:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.360,34.911
-0.359,1,34.909,1,2023-03-08 04:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.356,34.911
-0.350,1,34.910,1,2023-03-08 05:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.354,34.911
-0.346,1,34.910,1,2023-03-08 06:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.356,34.911
-0.346,1,34.910,1,2023-03-08 07:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.360,34.911
-0.355,1,34.910,1,2023-03-08 08:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.366,34.911
-0.355,1,34.911,1,2023-03-08 09:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.376,34.911
-0.339,1,34.910,1,2023-03-08 10:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.388,34.911
-0.339,1,34.912,1,2023-03-08 11:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.395,34.911
-0.332,1,34.909,1,2023-03-08 12:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.397,34.911
-0.346,1,34.910,1,2023-03-08 13:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.394,34.911
-0.364,1,34.910,1,2023-03-08 14:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.386,34.911
-0.371,1,34.908,1,2023-03-08 15:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.376,34.911
-0.356,1,34.909,1,2023-03-08 16:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.367,34.911
-0.365,1,34.911,1,2023-03-08 17:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.359,34.911
-0.377,1,34.911,1,2023-03-08 18:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.356,34.911
-0.365,1,34.910,1,2023-03-08 19:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.357,34.911
-0.364,1,34.911,1,2023-03-08 20:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.363,34.911
-0.385,1,34.911,1,2023-03-08 21:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.371,34.911
-0.368,1,34.907,1,2023-03-08 22:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.379,34.911
-0.364,1,34.911,1,2023-03-08 23:00:00,1000,66.015,1.983,406,340,2023-03-08,2023-03,0.385,34.911
-0.352,1,34.909,1,2023-03-09 00:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.387,34.911
-0.379,1,34.909,1,2023-03-09 01:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.381,34.911
-0.388,1,34.910,1,2023-03-09 02:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.369,34.911
-0.391,1,34.910,1,2023-03-09 03:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.353,34.911
-0.402,1,34.911,1,2023-03-09 04:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.339,34.911
-0.398,1,34.911,1,2023-03-09 05:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.330,34.911
-0.409,1,34.910,1,2023-03-09 06:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.326,34.911
-0.413,1,34.911,1,2023-03-09 07:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.327,34.911
-0.412,1,34.911,1,2023-03-09 08:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.331,34.911
-0.417,1,34.911,1,2023-03-09 09:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.335,34.911
-0.410,1,34.910,1,2023-03-09 10:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.341,34.911
-0.404,1,34.910,1,2023-03-09 11:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.344,34.911
-0.391,1,34.910,1,2023-03-09 12:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.344,34.911
-0.406,1,34.912,1,2023-03-09 13:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.340,34.911
-0.405,1,34.911,1,2023-03-09 14:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.332,34.911
-0.407,1,34.909,1,2023-03-09 15:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.322,34.911
-0.402,1,34.911,1,2023-03-09 16:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.310,34.912
-0.391,1,34.911,1,2023-03-09 17:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.301,34.912
-0.391,1,34.909,1,2023-03-09 18:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.296,34.912
-0.380,1,34.911,1,2023-03-09 19:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.295,34.912
-0.394,1,34.910,1,2023-03-09 20:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.297,34.912
-0.388,1,34.908,1,2023-03-09 21:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.302,34.912
-0.394,1,34.910,1,2023-03-09 22:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.307,34.912
-0.389,1,34.910,1,2023-03-09 23:00:00,1000,66.015,1.983,406,340,2023-03-09,2023-03,0.312,34.912
-0.399,1,34.911,1,2023-03-10 00:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.298,34.912
-0.399,1,34.910,1,2023-03-10 01:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.298,34.912
-0.392,1,34.909,1,2023-03-10 02:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.295,34.912
-0.380,1,34.910,1,2023-03-10 03:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.289,34.912
-0.373,1,34.910,1,2023-03-10 04:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.282,34.912
-0.371,1,34.909,1,2023-03-10 05:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.279,34.912
-0.377,1,34.911,1,2023-03-10 06:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.277,34.912
-0.382,1,34.910,1,2023-03-10 07:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.277,34.912
-0.393,1,34.911,1,2023-03-10 08:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.280,34.912
-0.385,1,34.912,1,2023-03-10 09:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.284,34.912
-0.379,1,34.911,1,2023-03-10 10:00:00,1000,66.015,1.983,406,340,2023-03-10,2023-03,0.288,34.912
