TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.756,1,34.928,3,2022-11-26 09:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.479,34.930
-0.755,1,34.928,3,2022-11-26 10:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.480,34.930
-0.755,1,34.928,3,2022-11-26 11:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.481,34.930
-0.758,1,34.929,3,2022-11-26 12:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.482,34.930
-0.758,1,34.929,3,2022-11-26 13:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.482,34.930
-0.758,1,34.929,3,2022-11-26 14:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.483,34.930
-0.757,1,34.929,3,2022-11-26 15:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.484,34.930
-0.758,1,34.928,3,2022-11-26 16:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.486,34.930
-0.757,1,34.928,3,2022-11-26 17:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.487,34.930
-0.756,1,34.928,3,2022-11-26 18:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.488,34.930
-0.758,1,34.930,3,2022-11-26 19:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.489,34.930
-0.758,1,34.930,3,2022-11-26 20:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.489,34.930
-0.758,1,34.929,3,2022-11-26 21:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.489,34.930
-0.760,1,34.929,3,2022-11-26 22:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.489,34.930
-0.760,1,34.929,3,2022-11-26 23:00:00,2000,66.015,1.983,406,340,2022-11-26,2022-11,-0.488,34.930
-0.762,1,34.929,3,2022-11-27 00:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.488,34.930
-0.765,1,34.929,3,2022-11-27 01:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.488,34.930
-0.763,1,34.929,3,2022-11-27 02:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.488,34.930
-0.765,1,34.929,3,2022-11-27 03:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.488,34.930
-0.772,1,34.929,3,2022-11-27 04:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.489,34.930
-0.772,1,34.929,3,2022-11-27 05:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.489,34.930
-0.758,1,34.921,3,2022-11-27 06:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.490,34.930
-0.769,1,34.935,3,2022-11-27 07:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.491,34.930
-0.757,1,34.930,3,2022-11-27 08:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.491,34.930
-0.772,1,34.931,3,2022-11-27 09:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.490,34.930
-0.775,1,34.929,3,2022-11-27 10:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.488,34.930
-0.777,1,34.929,3,2022-11-27 11:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.487,34.930
-0.777,1,34.929,3,2022-11-27 12:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.485,34.930
-0.777,1,34.929,3,2022-11-27 13:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.484,34.930
-0.777,1,34.930,3,2022-11-27 14:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.483,34.930
-0.777,1,34.929,3,2022-11-27 15:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.483,34.930
-0.777,1,34.930,3,2022-11-27 16:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.483,34.930
-0.777,1,34.930,3,2022-11-27 17:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.483,34.930
-0.775,1,34.931,3,2022-11-27 18:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.483,34.930
-0.764,1,34.926,3,2022-11-27 19:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.484,34.930
-0.757,1,34.929,3,2022-11-27 20:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.484,34.930
-0.760,1,34.929,3,2022-11-27 21:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.483,34.930
-0.775,1,34.933,3,2022-11-27 22:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.481,34.929
-0.775,1,34.929,3,2022-11-27 23:00:00,2000,66.015,1.983,406,340,2022-11-27,2022-11,-0.479,34.929
-0.775,1,34.930,3,2022-11-28 00:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.472,34.929
-0.777,1,34.930,3,2022-11-28 01:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.468,34.929
-0.777,1,34.931,3,2022-11-28 02:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.465,34.929
-0.774,1,34.930,3,2022-11-28 03:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.463,34.929
-0.775,1,34.929,3,2022-11-28 04:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.463,34.929
-0.772,1,34.928,3,2022-11-28 05:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.463,34.929
-0.772,1,34.930,3,2022-11-28 06:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.463,34.929
-0.772,1,34.929,3,2022-11-28 07:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.464,34.929
-0.772,1,34.926,3,2022-11-28 08:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.463,34.929
-0.771,1,34.929,3,2022-11-28 09:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.463,34.929
-0.782,1,34.931,3,2022-11-28 10:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.461,34.929
-0.785,1,34.930,3,2022-11-28 11:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.458,34.929
-0.786,1,34.930,3,2022-11-28 12:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.455,34.929
-0.784,1,34.931,3,2022-11-28 13:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.453,34.929
-0.785,1,34.930,3,2022-11-28 14:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.451,34.929
-0.783,1,34.929,3,2022-11-28 15:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.451,34.928
-0.785,1,34.929,3,2022-11-28 16:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.451,34.929
-0.788,1,34.930,3,2022-11-28 17:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.453,34.929
-0.788,1,34.930,3,2022-11-28 18:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.455,34.929
-0.789,1,34.930,3,2022-11-28 19:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.456,34.929
-0.788,1,34.929,3,2022-11-28 20:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.457,34.929
-0.789,1,34.930,3,2022-11-28 21:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.457,34.929
-0.788,1,34.930,3,2022-11-28 22:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.457,34.929
-0.788,1,34.929,3,2022-11-28 23:00:00,2000,66.015,1.983,406,340,2022-11-28,2022-11,-0.457,34.929
-0.787,1,34.930,3,2022-11-29 00:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.453,34.929
-0.782,1,34.927,3,2022-11-29 01:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.453,34.929
-0.781,1,34.929,3,2022-11-29 02:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.454,34.929
-0.780,1,34.930,3,2022-11-29 03:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.456,34.929
-0.778,1,34.930,3,2022-11-29 04:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.458,34.929
-0.778,1,34.929,3,2022-11-29 05:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.461,34.929
-0.775,1,34.931,3,2022-11-29 06:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.464,34.929
-0.773,1,34.929,3,2022-11-29 07:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.467,34.929
-0.777,1,34.931,3,2022-11-29 08:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.469,34.929
-0.781,1,34.931,3,2022-11-29 09:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.471,34.929
-0.784,1,34.929,3,2022-11-29 10:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.473,34.929
-0.780,1,34.930,3,2022-11-29 11:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.474,34.929
-0.782,1,34.931,3,2022-11-29 12:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.474,34.929
-0.783,1,34.929,3,2022-11-29 13:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.475,34.929
-0.783,1,34.933,3,2022-11-29 14:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.475,34.929
-0.780,1,34.931,3,2022-11-29 15:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.476,34.929
-0.783,1,34.930,3,2022-11-29 16:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.477,34.929
-0.783,1,34.930,3,2022-11-29 17:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.478,34.929
-0.782,1,34.929,3,2022-11-29 18:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.480,34.929
-0.783,1,34.930,3,2022-11-29 19:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.481,34.929
-0.781,1,34.929,3,2022-11-29 20:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.481,34.929
-0.775,1,34.932,3,2022-11-29 21:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.482,34.929
-0.773,1,34.930,3,2022-11-29 22:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.482,34.929
-0.774,1,34.927,3,2022-11-29 23:00:00,2000,66.015,1.983,406,340,2022-11-29,2022-11,-0.481,34.929
-0.781,1,34.930,3,2022-11-30 00:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.495,34.930
-0.781,1,34.930,3,2022-11-30 01:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.494,34.930
-0.779,1,34.930,3,2022-11-30 02:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.494,34.930
-0.778,1,34.930,3,2022-11-30 03:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.493,34.930
-0.776,1,34.930,3,2022-11-30 04:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.774,1,34.930,3,2022-11-30 05:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.777,1,34.931,3,2022-11-30 06:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.775,1,34.930,3,2022-11-30 07:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.774,1,34.929,3,2022-11-30 08:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.775,1,34.930,3,2022-11-30 09:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.774,1,34.933,3,2022-11-30 10:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.492,34.930
-0.777,1,34.930,3,2022-11-30 11:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.491,34.930
-0.772,1,34.928,3,2022-11-30 12:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.490,34.930
-0.774,1,34.934,3,2022-11-30 13:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.489,34.930
-0.772,1,34.932,3,2022-11-30 14:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.486,34.929
-0.768,1,34.929,3,2022-11-30 15:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.484,34.929
-0.769,1,34.927,3,2022-11-30 16:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.483,34.929
-0.775,1,34.930,3,2022-11-30 17:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.482,34.929
-0.775,1,34.931,3,2022-11-30 18:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.481,34.929
-0.778,1,34.930,3,2022-11-30 19:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.481,34.929
-0.778,1,34.929,3,2022-11-30 20:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.481,34.929
-0.779,1,34.930,3,2022-11-30 21:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.480,34.929
-0.777,1,34.930,3,2022-11-30 22:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.479,34.929
-0.779,1,34.930,3,2022-11-30 23:00:00,2000,66.015,1.983,406,340,2022-11-30,2022-11,-0.477,34.929
